,맥주정보,검색이름,맥주이름
165,"evoman(158)
🇵🇱Poland
2.9August 19, 2018
Ocena na podstawie wspomnień z degustacji, na potrzeby uzupełnienia profilu. Lekki skunks.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser Budvar,Budweiser Budvar / Czechvar
166,"2OLD4BS(885)
🇺🇸west windsor, United States
3.6August 16, 2018
Very nice refreshing beer.  Slightly sweet with a mild bitter finish.  Very well put together.  Perfect beer to have during the summer months. Enjoy!
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
167,"Mibuko(20)
🇩🇪Cologne, Germany
4.0August 6, 2018
A little bit matty in the nose and perhaps a fine smell of butter. The first sip has a little taste of bitterness, and it has a malty character. The structure of the end is well balanced…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Budweiser Budvar,Budweiser Budvar / Czechvar
168,"Salian(1,403)
🇬🇧Sale, England
3.0August 3, 2018
Bags more flavour than its unpleasant but insanely popular American cousin, with malt, cereal and a little bitterness. Medium carbonation, slightly sweet, it's a better than…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
169,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
3.1July 29, 2018
330ml bottle
Deep gold with OK head.
Sweet malty/cereal…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
170,"BojanM(316)
🇧🇦Banja Luka, Bosnia and Herzegovina
2.9July 26, 2018
Zlatno zuta boja, skoro bez pjene. Arome biskvita, kvasca, trave, pomalo borovina i citrusi. Srednje prema jakoj gorčini, sa duzim gorkim finišom. Osjeća se jača zahmeljenost.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
171,"TiizzyT(13)
3.2July 20, 2018
Sour bread like taste, pours with a medium sized head. The taste is light and not palate intensive.
Feels orangy.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
172,"BrewBrain(198)
🇺🇸United States
3.4July 19, 2018
Bottle to glass. Straw/light gold, small head. Aroma is light caramel toast and light herbal hops. Flavor similar, crisp. Nice lightly bitter dry finish. Light mouthfeel, medium high…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
173,"Bricktop86(1,731)
🇺🇸Portland, United States
2.4July 14, 2018
On tap clear yellow with minamal white head. Aroma is honey, hay and grass. Taste is medium sweet and light bitter. Palate is thin with soft carbonation.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
174,"hefefan(67)
🇩🇪Germany
3.0July 8, 2018
50cl bottled. Yellow golden body, medium to thick white head with decent carbonation. Aroma is hops. Flavour hops and light bitterness. Decent beer, smooth drink
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
175,"bierwolf78(471)
🇳🇱De Weere, Netherlands
2.5July 7, 2018
gewoon standaard pils, lekker als je op je luie reet in de zon zit, al een stuk beter dan de Amerikaanse Bud.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
176,"unwuyunke(25)
4.2July 7, 2018
捷克的百威 开瓶就散发出厚实的香气 入口香甜带着啤酒花的味道 后段的苦味很喜欢 捷克百威+世界杯的夏夜 是多么的幸福 居然很喜欢年轻法国的奔跑和冲刺 年纪大了吧
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser Budvar,Budweiser Budvar / Czechvar
177,"yerffoeg(749)
🇧🇪Dinant, Belgium
3.2July 7, 2018
Une bière qui se laisse très facilement boire, très légère et rafraîchissante avec ses saveurs maltées.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
178,"mkcmagico(1,052)
🇭🇺Mezokövesd, Hungary
3.2May 1, 2021
0,5 can.Minimal white head, but the color is classic Czech pilsner. Unwrapped solid aroma. Highly carbonated, the taste is more like hop bitterness, with a small box of taste, very…
Show more
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
179,"AVLarsen(233)
🇩🇰Copenhagen, Denmark
3.8July 1, 2018
Bottle. A brilliant pilsner - but not better than Urquell. But rich and aromatic. Could have more hops...
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
180,"mishi_d(578)
🇷🇴Timisoara, Romania
3.1July 9, 2018
Clear golden colour with white head, typical pils aroma, medium bitterness.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
181,"jbruner(8,436)
🇺🇸Lakewood, United States
3.1October 28, 2019
Pours a clear gold on tap with fluffy white head that dissipates to leave moderate lace. Aroma of light noble hops and clean, crisp malt and adjuncts. Taste is even more of…
Show more
TAP
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
182,"gooner92(349)
🇵🇱Lubaczów, Poland
2.9June 20, 2018
Na zdrowie, Salud, Kampai, Prost, Skaal, Zivjeli, Fenékig, На здоровь& Na zdravi.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
183,"Fernando Reyes Lozano(56)
4.4June 18, 2018
Botella de 330ml, servida en un vaso Praga de Czechvar. Color dorado brillante e intenso, con corona de espuma cremosa y carbonatación vivaz. Aroma equilibrado a grano…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Budweiser Budvar,Budweiser Budvar / Czechvar
184,"nocheinbier(196)
🇬🇧London, England
3.2May 16, 2020
Perfect looking beer.Malty, clean and smooth. Little bit of hoppy bitterness finish. Definitely quality hut maybe taste wise it's nothing exceptional.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser Budvar,Budweiser Budvar / Czechvar
185,"himynameisdav(5)
4.2June 10, 2018
Bottle 66cl. Definitely one of the best lager beer I’ve ever tasted. Flavorful and refreshing. Perfect for any occasion
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",Budweiser Budvar,Budweiser Budvar / Czechvar
186,"Flag08(456)
3.4June 10, 2018
Bottle 33cl. I've tasted this after Staropramen. The colour is somewhere between gold and amber. The head is not so tough, it goes away in 20 secs. On the nose it's moderately…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
187,"BreweryTickers18(128)
🇵🇱Poland
3.0June 10, 2018
Budweiser Budvar B:Original (Czechvar) 12° alk. 5%. Porządnie wykonany Pils, dosyć mocno chmielowy z wyczuwalną lekką, przyjemną goryczką
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
188,"beeraholic29(448)
🇸🇰Dunajská Streda, Slovakia
3.7June 10, 2018
A méltán híres Budweiser-Budvar. Szerintem a helyi víz teszi, hogy ennyire jól iható, izgalmas serrel van dolgunk. Kicsit lemarad a Pilsner Urquell-tól, de még mindig a top 10 legjob…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
189,"santiman123(38)
🇲🇽Mexico
4.2June 4, 2018
Appearance of The bottle is not attractive, I would redesign it... Apart from That  the taste is awesome, balanced, not bitter and like a clear  nice lager, fresh beer, great for any…
Show more
Aroma
8
Appearance
2
Flavor
9
Mouthfeel
5
Overall
18",Budweiser Budvar,Budweiser Budvar / Czechvar
190,"Fullpintofbeer(690)
🇬🇧Bristol, England
3.2May 28, 2018
Tap @Budvarka, Prague, Czechia.
Pours golden with white head, clear. Aroma: malts, berries.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
191,"dandanfrance(2)
5.0June 18, 2018
Best lager in Europe 
Been drinking it for years
Shame it’s not widely available in France. It gets compared…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser Budvar,Budweiser Budvar / Czechvar
192,"haldex(89)
3.5May 26, 2018
Cette bière passe plutôt bien et reste honnête par rapport à la concurrence.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser Budvar,Budweiser Budvar / Czechvar
193,"franclh(4,073)
🇳🇱Dedemsvaart, Netherlands
3.6April 17, 2021
Fles 50cl thuis. Fris, beetje bitter, vrij hoppig, licht maltig, redelijk zacht. (7-2011).
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
194,"as1999(425)
🇭🇷Zagreb, Croatia
3.9May 23, 2020
Lijepe zlatne boje i fantasticnog okusa...pitko,pomalo slatkasto...izvrsni ceski pilsner..
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
5
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
195,"jodla(2)
4.2May 14, 2018
Przyjemna barwa i wygląd.  Nienachalne, lekkie w smaku. Orzeźwiające, smaczne. Jedno z lepszych piw spośród łatwo dostępnych.
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Budweiser Budvar,Budweiser Budvar / Czechvar
196,"equisetum(773)
🇵🇱Kielce, Poland
2.0May 3, 2018
Skunks, woda i ciut słodu. Poza tym nie ma w tym piwie absolutnie nic, chmiel ledwo wyczuwalny gdzieś tam hen w oddali, goryczka niemalże zerowa, do tego jeszcze mokry…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
197,"majecha(166)
🇵🇱Lódz, Poland
1.9May 1, 2018
Dosyć pijalni lager, który niczym nie urzeka. Zapach bardzo przeciętny, wręcz lekko odpychający. W smaku lekko gorzkie, lekko słodkie. Na plus na pewno pewien aromat-nazwałbym…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
1
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
198,"Brokkie(824)
2.6May 1, 2018
Pilsener van 5%, zeg maar de Tsjechische versie van Budweiser. Ietwat flauw. Maar ja, Budweiser.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
199,"glennmastrange(3,381)
🇺🇸hobe sound, United States
3.8May 4, 2018
Bottle. Moderate grain for the malt, light to moderate herbs for the hops, light leaves for the yeast, with a note of paper in the background. Head is small, frothy, white, with no lacing…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
200,"ratesneer(165)
🇩🇪Germany
2.2May 20, 2018
Clear golden color, minimal white head. Pale malt, grains, light caramel, bread, citrus, metal. Very watery. Light to medium bitterness, light sweetness, light sourness. Bready…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
201,"MNAle(611)
🇺🇸United States
3.4April 18, 2018
Label stamped: Best Before 11-01-2018/B1. Pleasant lager aroma, a little faint; bready and a bit of herbal hops. 1/2 inch white head fades quickly, stringy lacing. Bright gold/amber…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
202,"sccp1910(519)
🇧🇷Brazil
3.5April 15, 2018
Uma pilsen saborosa e encorpada. Cor dourada e espuma branca. Aroma um tanto discreto.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
203,"hakankg(6)
2.7April 14, 2018
Drack denna pilsner riktigt väl kyld, den har en liten parfymsmak och passar därför bäst att drickas ur glas och ej flaska.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser Budvar,Budweiser Budvar / Czechvar
204,"qqsek(34)
🇵🇱Poland
3.2April 10, 2018
Złote, klarowne, piana redukuje się do małej warstwy i zostawia delikatny ślad na szkle.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
205,"astronzz(230)
🇵🇱Warszawa, Poland
2.5March 31, 2018
Czeski lager. Pestkowy aromat, chmielony lekko. W smaku lager ale po czesku. Takie piwa powinny wazyc koncerny polskie.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
206,"maciejgmaciej(2,455)
🇵🇱Poland
3.8November 14, 2020
Tak w skrócie - cudownie pijalny, gładki, lekko chmielowy, czysty i słodowy czeski lager. Można pić po kilka szklanek. Ale lepiej nie, jednak ma 5%
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
207,"PubChecker6(0)
🇬🇧Llanbedrgoch, Wales
4.4March 21, 2018
Best enjoyed from a straight long glass, and encourage a good frothy pouring to enhance the taste. The bottled stuff is dryer and sharper than tap, with a lingering aftertaste. Tap…
Show more
Aroma
7
Appearance
5
Flavor
10
Mouthfeel
4
Overall
18",Budweiser Budvar,Budweiser Budvar / Czechvar
208,"z87(2,931)
🇨🇿Frydek-Mistek, Czech Republic
3.3March 18, 2018
Prakticky tady přidávám tento komentář, jen aby tady něco bylo, protože zpětně dopisuji 900 piv z mého seznamu a asi bych se musel u toho zbláznit.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
209,"ROSE1962(380)
🇵🇱Poland
2.9March 16, 2018
Wygląd: Jasnozłota barwa, całkowicie klarowna z widocznymi uciekającymi bąbelkami. Piana biała drobnopęcherzykowa po nalaniu dość wysoka, ale szybko…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
210,"pytrysek(783)
3.7March 14, 2018
Bottle. Sweetness completed with short, high Bitterness. Complex, Full-bodied Taste. Balanced Lager, golden color, golden taste.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser Budvar,Budweiser Budvar / Czechvar
211,"g_georgiou(648)
🇨🇾Larnaca, Cyprus
3.0March 4, 2018
Clear yellow body with a medium white head. Aroma is malty, light grainy. Taste is sweet and low bitter. Light body, watery texture.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
212,"cmacklin(3,016)
🇨🇦Lethbridge, Canada
2.8February 28, 2018
500ml green bottle. As Czechvar B:Original. Pours a crystal clear gold with a medium, foamy, long lasting, white head that leaves plenty of lace. Aroma of cracker malt, corn,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
213,"Jabic(983)
🇺🇸Las Vegas, United States
4.0February 24, 2018
Ar: Bright grass and lemon with an edge of just-green-still dried fall leaves--classic Saaz; a tiny bit of cracker malt with sulfur. Ap: Crystal-clear orange; medium-large slightly off…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Budweiser Budvar,Budweiser Budvar / Czechvar
214,"vinckebosch(11)
🇧🇪Leuven, Belgium
3.2February 20, 2018
A clear golden pilsner with a white head and nice balanced bitter aftertaste.
Aroma
4
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
215,"monkeychugg55(1,168)
🇺🇸Joliet, United States
4.0February 15, 2018
Gold with a white head. Lots of bubbles, will creep out of the bottle if you do not pour it in to a glass. The aroma has fruity lager yeast esters, with some Saaz hops, and sweet pils…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
216,"tzynamoon(916)
🇵🇱Jastrzebie-Zdroj, Poland
2.2February 15, 2018
Ocena przeniesiona z innego piwnego portalu. 
Średnio-koncernowo-nudno-przeciętne. Dość…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Budweiser Budvar,Budweiser Budvar / Czechvar
217,"evannell(3,033)
🇵🇱Krakï¿½w, Poland
2.8February 12, 2018
Z pudełka z Budweiserami. Tak troszkę cienko, lekko łodygowo, w słodową stronę. Są lepsze pilsy.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
218,"misc(757)
🇦🇹Vienna, Austria
3.0February 10, 2018
Goldgelbe Farbe, blank. Viel, feinporig, weißer Schaum. Hopfenblumige Aromen. Malzig, nussig, süß am Gaumen. Vollmundig, angenehm cremig im Mund. 0,5l-Flasche am…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
219,"ttppk197(2,870)
🇨🇦Canada
2.0February 9, 2018
(tout ce qui m’avait détourné de la bière quand j’avais à peine l’âge d’en boire, mais pour le folklore, ça peut aller)
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
220,"Woc(166)
🇧🇪Belgium
3.4January 29, 2018
It´s OK for a classical pilsener. This one is on a sweeter end which I don´t mind. But it also has some hints of bitterness just much more subtle than usual.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
221,"La sentinelle(168)
🇨🇳Jinan, China
4.1January 24, 2018
Aroma-10/12
Appearance-3/3…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Budweiser Budvar,Budweiser Budvar / Czechvar
222,"martpez(716)
🇬🇧Norwich, England
2.8January 22, 2018
Most of the flavour comes from the sweet malts with some mild spice but a bit dead and dry for s Svelty. Overall its a step above your standard affair but not that much. Better…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
223,"motthes(1,316)
🇩🇪Germany
3.0January 19, 2018
caramel, golden, clear, white foam, minimal head, medium sweetness, medium bitterness, lightly sour, average carbonation, medium body,
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
224,"jooilakon(956)
🇬🇧London, England
3.1January 19, 2018
Bottle 500 ml at GBK Westfield/ Shepherds Bush.  Malty aromas with a crisp citrus finish. Clear golden body and small white head. Taste is malts with a clean and sharp…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
225,"malibrat(835)
🇭🇷Pula, Croatia
3.3January 14, 2018
Pivo u flaši. Dok ne budem otišao u Češku na ""izvor"" , ovo mi je najdraži Češki pilsner i općenito najdraži ""velikoprodukcijski"" Lager. Već godinama kad pijem Lager u…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
226,"dodge1954(1)
🇺🇸Racine, United States
5.0January 13, 2018
Great beer! Underrated! This beer won a - six - beer - eight - person ( my friends and family) blind taste test against tough first rate international beers. How this beer rated a 3 overall…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Budweiser Budvar,Budweiser Budvar / Czechvar
227,"angel77(5,963)
🇪🇸oviedo, Spain
3.0January 9, 2018
Botellas en varias ocasiones. Y caña en el kraken 08..01..2018. (r2246). Color dorado transparente con espuma blanca persistente fina. Sabores frescos cereales y…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
228,"JWN(137)
🇳🇴Hundvag, Norway
3.7October 8, 2018
""The beer is dark golden in colour with a thin white foam lacing on top. It tastes crisp with a nice amount of malty bitterness. It ends with a nice round finish making it a very…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
229,"labeerinthum(5,509)
🇮🇹Milano, Italy
3.0January 5, 2018
Bottiglia. All'olfatto si esprimono sentori di orzo. L'intensità olfattiva è elevata e il modo in cui permane è apprezzabile. Il cappello di schiuma resiste poco. La grandezza delle…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
230,"kondzioss(271)
🇵🇱Przemyśl, Poland
2.6December 27, 2017
Clear gold liquid with no head. Aroma of malts, bread and wet cardboard. Taste of malts. Very typical Low bitterness.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
231,"caketm(3,765)
🇵🇱Czestochowa, Poland
3.4December 10, 2017
Butelka 0,5 l. Klasyczny czeski pilsner. Trochę masełka, trochę kukurydzy. Prawilny smaku stylu.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
232,"GarageBrewer80(1,426)
🇸🇪Sweden
2.6November 29, 2017
Flaska från SB. Gyllengul kulör med vit skumkrona. Frisk doft av pilsnermalt och tall. Mediumsöt, halvblaskig och frisk munkänsla. Smak av bröd, tall och mineraler.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
233,"pemak(43)
🇭🇷Croatia
3.1November 27, 2017
Bottle 0.5 ,Clear golden pour with white head. Malty with little bit grasiness, bitter and sweet taste. Nice silky texture with some medium carbonation.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
234,"deepdrinker(384)
🇬🇧Leeds, England
3.3December 2, 2017
Pour pale straw with thin white head. Grass malt aroma  with a sharp refreshing taste
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
235,"AlfredoGarcia(509)
🇨🇱Santiago, Chile
3.2November 19, 2017
500 ml can. Got in ""Fuente Mardoqueo"". clear color, big head fo a lager. Grass tipical smell, nothing special, but the taste is way better than a regular lager.hoppy taste, but with grains…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
236,"Wischylini(424)
🇨🇿Praha, Czech Republic
1.2November 15, 2017
Appearance Clear yellow, very small and weak…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Budweiser Budvar,Budweiser Budvar / Czechvar
237,"dzenkalpic(141)
🇹🇷Turkey
2.0November 14, 2017
Hafif metalik koku, bol köpüklü. Asit oranı yüksek değil fakat alkol tadı fazlasıyla alınıyor. Su tadı malta baskın geliyor aromasında.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
238,"PilsnerDoctor32(2,077)
🇪🇸madrid, Spain
3.7November 12, 2017
Botella 0,33l Color dorada con espuma blanca, muy fina,alta, resistente. Aroma- malta, cereales, frutas.Sabor- es un CLASICO! Un dulzor suave y agradable mezclado con un…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
239,"Vjeko21(52)
🇭🇷Zagreb, Croatia
3.0November 7, 2017
Jedan od bio boljih uvoznih lagera iz Češke. Nisam ljubitelj ali ok je piva.  Bolja od svih hrv indust piva kod nas. Pitko i sjeda ok. Ok lager beer. Drinkable and good solid taste. Rea…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
240,"Steffan(121)
🇬🇧Wales
3.8January 7, 2018
Very small head but usual bright yellow appearance, lovely balance of hops and malt, much more restrained than it's fellow Czech behemoth Pilsner Urquell, quite yeasty,…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
241,"pajaczeq(524)
🇵🇱Poland
3.4October 24, 2017
Aromat słodki słodowy, trochę tytoniu, słodki karmelowy. Złota barwa, piana ładna po nalaniu jednak nie utrzymuję się długo po chwili redukuję się do zera. Piwo przejrzyste i…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
242,"ajnepple(12,916)
🇺🇸Lakewood, CO, United States
3.1October 24, 2017
On tap at Sobo 151. Clear golden colored appearance with a white head. Aroma of toasted grain, light bready notes and light noble hops. Similar flavor, adding mild malt sweetness…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
243,"chitta(90)
🇵🇱Poland
2.8October 21, 2017
Butelka z datą 04.09.2018. Kolor z złoty , piana średnioobfita szybko się redukuje. W aromacie słód diacetyl delikatny chmiel. W smaku pustawe ale przez diacetyl, jest to…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
244,"Craftakt(915)
🇩🇪Hannover, Germany
2.9October 20, 2017
Klassisches Pils mit rundem Geschmack und hoher Drinkability. Kaum Aroma, wenn dann leicht malzig floral. Geschmack insgesamt mild wässrig mit Malzaromen und…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
245,"macca147(1,839)
🇦🇺Sydney, Australia
3.2October 16, 2017
On tap at brewery in Ceske Budejovice, Czech Republic. Pours a pale biscuity gold with a thin white head. Aroma: biscuity malt, mild citrus and sweet malt. Taste: biscuity…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
246,"Daboch(1,181)
🇵🇱Gdansk, Poland
3.6October 16, 2017
Złociste piwo z obfitą pianą. Aromat chmiel, trawa, trochę kwiatów. W smaku bardziej słodowe trochę goryczki chmielowej. Piwo te sprzed 15-20 lat wydaje się że było…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
247,"Stuu666(24,014)
🇬🇧Edinburgh, Scotland
3.0September 26, 2017
Keg at the watering hole. Pours golden, nose is toffee, floral, grassy, taste is similar.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
248,"superspak(9,600)
🇺🇸Doylestown, United States
4.1September 26, 2017
330 ml bottle into lager glass, best before 1/6/2018. Pours crystal clear medium golden yellow color with a small dense white head with great retention, that reduces to a small cap…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Budweiser Budvar,Budweiser Budvar / Czechvar
