,맥주정보,검색이름,맥주이름
299,"psilosophy(861)
🇫🇷vitry en artois, France
3.0October 1, 2016
Bouteille de 50 cl (titre à 4,6%). Couleur dorée, mousse assez abondante de tenue moyenne. Céréales et sucre, carbonnation moyenne, rien de bien particulier, on ne…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
300,"Mota1985(172)
🇭🇺Budapest, Hungary
3.2May 31, 2017
Yellow body with white head.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
301,"MatusBeer(892)
🇸🇰Košice, Slovakia
2.9September 27, 2016
Tap. Clear golden colour with unstable head off. Aroma of malts,caramel. Taste of grain,malts,watery body, more sweet than bitter.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
302,"geologyguy(2,358)
🇺🇸Columbia, United States
2.9September 25, 2016
Light crisp lager smell, taste is great smooth sweet malt...light and doesn’t linger long...nice drinkable beer...refreshing...just as light as I would want a beer
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
303,"SkillsFactory(738)
🇮🇹Italy
3.3September 24, 2016
Dorata limpida leggermente scarica, schiuma bianca di media persistenza.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
304,"dlovell2(2,984)
🇺🇸Columbia, United States
3.1September 21, 2016
Pours golden with white head. Aroma is grainy malt. Flavor is sweet grainy malt with crisp finish and bready yeast.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
305,"Baramba(1,038)
🇮🇹Italy
2.9September 7, 2016
Bottle. Yellow with medium white head. Wheat and yeast aroma, Sweet malt flavour, hay notes
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
306,"kdd230(107)
🇬🇧Carshalton, England
3.3August 30, 2016
500ml can in Mae Kasa, Thailand. Pours a light golden yellow. Nice aroma, sweet , bready, grass. Tastes light and airy. Slightly sour. Average carbonation that dissipates. A…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
307,"DoctorHU(1,735)
🇺🇦Transcarpathia, Ukraine
3.1August 28, 2016
500 ml bottle. Golden colour with big slowly shrinking white head. Aroma is hoppy, citrus, lemon. Flavor is fruits, some spice. Finish is hoppy (herbal and spicy). Lingering fruit.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
308,"tommann(6,113)
🇬🇧Stourbridge, England
3.1August 28, 2016
500ml bottle. Pours bright gold with a large head. Aroma is sweet with straw. Taste is sweet with straw and grain.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
309,"Fules(1,872)
🇭🇺Gyöngyös, Hungary
2.9August 14, 2016
Közepes, tartós hab, borostyán szín. Enyhe, lágeres, gyümölcsös illat. Kissé édeskés, malátás ízvilág, a háttérben kissé zöldfüves aromával. Közepesen testes és szénsavas,…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
310,"Svarun(218)
2.8August 11, 2016
Pale yellow, clear. Malts, hay and hops on the nose. Malts and cereal, refreshing and easy to drink but not watery. Good for what it is but nothing impressive.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
311,"PivopijaPivopija(119)
3.2August 10, 2016
Golden body with large head. Malty and spicy nose. Taste of malts and some fruits. Dry finish.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
312,"bdleedahl(4,470)
🇩🇪Germany
3.3May 15, 2020
Better than the mass produced light lagers. But still lacking enough flavour to be a great beer. The style needs to be pushed a little harder for flavour and not popularity. Can in…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
313,"Dacrza(1,531)
🇺🇸Great Meadows, United States
3.2August 6, 2016
DATE: August 5, 2016... OCCASION: The Olympic opening ceremonies begin, while I wait for Jerry and Matt to arrive... GLASSWARE: Ommegang pokal... crystal clear, imperial…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
314,"MetalMurphy(1,472)
🇭🇺Budapest, Hungary
3.2July 29, 2016
can @ supermarket (budapest) golden colour, medium body, normal carbonated, hoppy, bitter, but no so special for my taste
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
315,"Garrold(9,270)
🇬🇧Sheffield, England
3.2July 24, 2016
Bottle. Wine Rack, Sharrow, Sheffield. Dark gold label showing Paulaner Münchner Hell Munich Lager. Crystal clear, bright gold. Thin, bubbly, white head. Nose has sweet grain.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
316,"sccp1910(519)
🇧🇷Brazil
3.3April 5, 2020
Uma boa lager. Refrescante e bem maltada e com leve amargor. Cor dourada e espuma branca.
BOTTLE
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
317,"Schlumpfhunter(328)
🇩🇪Germany
2.9July 6, 2016
Farbe gold
Schaum geht so
Nase süßer Hopfen bitter Gras…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
318,"ska(267)
🇮🇹Italy
2.5July 4, 2016
33cl bottle, clear pale golden color, medium white head, bready malt aroma, grass and citrus notes, balanced flavor, light to medium body, dry finish, basic drinkable
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
319,"TedE(2,376)
🇦🇺Glen Innes, Australia
2.4July 2, 2016
330ml bottle into shaker. Bottle says ’Original Munich Lager’. Crystal clear amber beer with thin film of suds on top, light but steady carbonation. Nose is stale cardboard and…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
320,"klukas(939)
🇭🇷Rijeka, Croatia
3.2June 28, 2016
Enjoyed: On tap.
Appearance: Clear golden colour, with regular white…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
321,"josanguapo(4,573)
🇪🇸Spain
3.0June 27, 2016
From Club del Gourmet of El Corte Ingles of El Duque. In Teku glass. After dinner. Very drinkable, although feels watery and a bit more sweet then desiderable.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
322,"Jury(288)
🇷🇺Russia
3.3June 11, 2016
Очень приятное пиво, натуральный вкус, аромат, послевкусие все хорошо, пьется легко, утоляет жажду, рекомендую!
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
323,"visionthing(7,101)
🇪🇪Tallinn, Estonia
2.7June 1, 2016
50cl can from SuperAlko, Tallinn. Pours crystal clear pale golden without much head to speak of. Mild malty aroma with slightly fruity notes and hints of grass and honey.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
324,"jw0406(1,730)
🇺🇸atlanta, United States
3.3May 31, 2016
16 oz draft pours a light golden color with a nice white head. Aromas of sweet malt, light grain. Light bodied, crisp and refreshing…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
325,"Tide(8,321)
🇫🇮Helsinki, Finland
2.9May 28, 2016
Can from a friend. Golden color, white head. Bitter taste with citrus, toast, earthy notes, grass and malts. Bitter finish with citrus, toast, grass and malts. Solid hell.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
326,"bergstaden(6,117)
🇳🇴Røros, Norway
3.1May 22, 2016
Golden with a white head - Malt in the aroma - malt body with hints of hops and low bitterness - Malt in the finish that is on the sweet side - This was nice
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
327,"PabloZab(2,681)
🇵🇱Wroclaw, Poland
3.0May 21, 2016
Butelka 0.5l (10.2016). Klarowne, zlociste, biala piana, nietrwala. Typowy koncerniak bez aromatu i goryczki, leciutko slodowy z wyraznym slodkawym posmakiem.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
328,"L_Lovecraft(1,133)
3.2May 6, 2016
Grains, honey, grass, clear golden with a good white head not persistant, light body, medium carbonation, taste of grass, honey, bitter final...just a paulaner, very refreshing.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
329,"JohhnyB(220)
🇭🇷Croatia
3.0April 28, 2016
Bottle. Pours clear gold color with white head. Aroma of grass, reisin, herbs. Light carbonation, light body.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
330,"melush(10,469)
🇪🇸Spain
2.9April 18, 2016
Bottle 50cl / Botella 50cl.
@ Cerveceria Internacional, Sevilla,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
331,"Scrumpy369(1,468)
🇭🇺Budapest, Hungary
3.1April 17, 2016
Can at home. Straw yellow colour with a medium white head. Nose is grainy, with some slight sourness. Taste is dominated by malts, with some light caramel and bread.…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
332,"bosta(271)
🇸🇮Slovenia
2.7April 17, 2016
0,5l bottle. Pours clear golden withwhite head. Light malty and hoppy aroma. Sweet, fresh and a bit fruity taste. A bit bitter and dry end.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
333,"IOzh(225)
🇺🇦Kyiv, Ukraine
3.0April 16, 2016
500ml bottle. Pours clear golden color with small white head. Aroma of malt, floral and hops. Light body with average carbonation. Taste is light bitter.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
334,"k0mpsa(3,785)
🇫🇮Tuusula, Finland
2.8April 12, 2016
Can. Clear golden color, white head. Aroma has malts and some crispy hops. Taste has malts and crispy hops.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
8",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
335,"rjplumer(1,390)
🇺🇸Foxboro, United States
3.8April 4, 2016
Crisp straw and grain aroma. A clear light golden body Sharp white head about two fingers to start. Creamy smooth grain light malt taste. Crisp and refreshing. Excellent light bodied…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
336,"eunck(327)
🇲🇹Lija, Malta
2.4March 29, 2016
Very clear light golden beer with average white head. Grainy/bready malts dominate the aroma, even a bit cardboard. Herbal hops in the background. The texture is a…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
337,"Gurthnar(9,643)
🇸🇰Bratislava, Slovakia
2.4March 17, 2016
Can from Seoul Plaza. Aroma cardboard, raw grainy, rusty iron (metallic). Clear golden colour, moderate white head, long retention. Taste is very empty and watery, only lightly…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
2
Overall
9",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
338,"nickd717(7,128)
🇺🇸San Francisco, United States
3.2March 13, 2016
Draft. Yellow in color with a one finger white head. Grainy aroma with a touch of honey. Mild sweet flavor, grainy, simple. Lighter bodied with average carbonation. Above…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
339,"sohk(108)
🇧🇬Sofia, Bulgaria
2.9March 13, 2016
Very nice lager. I find it very hoppy for the style, which I liked. Refreshing and drinkable.
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
340,"cervmagpt(1,590)
🇵🇹Portugal
3.5March 11, 2016
Review based on the BJCP2015 guidelines (style 4A). Bottle 50 cl - Batch L29356H. AROMA: moderate-low grainy-sweet malt aroma with a faint herbal hop note. slight metalic…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
341,"Balabuska(9)
🇪🇸Spain
2.8March 6, 2016
Paulaner Original Münchner its wonderfully subtle, spicy, naturally hearty taste.
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
342,"Ritzn(3,837)
🇩🇪Germany
1.9February 22, 2016
Aroma is really harsh. Some moist-grassy hops and earthy cheese. Taste is mostly water (sorry) with a little bitterness in the end. However a full body with well-tempered…
Show more
Aroma
3
Appearance
5
Flavor
2
Mouthfeel
5
Overall
4",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
343,"odannyob(169)
🇺🇸Colorado Springs, United States
3.9February 21, 2016
Gee-gosh-golly, wish this was available in 12-pak format (like the Hefe-Weizen, Marzen and Wiesn are) because this here is a really easy beer to enjoy. This is what I suspect some pale…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
3
Overall
16",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
344,"Leini(2,075)
🇸🇪Sweden
3.6February 18, 2016
5000 ml bottle. Clear golden body with a medium white head. Light bread, some honey and grassy notes. Medium/high co2. Finishes dry and a bit spicy.
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
345,"Oleg85(277)
🇷🇺Yaroslavl, Russia
3.6March 1, 2016
Bought as ""Paulaner Münchner Hell"". Bottled May 2015.
L: Pours clear pale color between yellow and green. Thick…
Show more
Aroma
8
Appearance
2
Flavor
9
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
346,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
3.1January 31, 2016
3/6/2009 7:48:31 AM Bottle in Munich. Golden body with large head. Malty and spicy nose. Taste of malts and some fruits. Dry finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
347,"midovark(3,921)
🇭🇺Budapest, Hungary
3.5January 25, 2016
0.5 l can from Germany. Beautiful sparkling golden color with thin head. Hoppy, refresing aroma & taste. Medium bodied, yet easily drinkable with an average carbonation. Relatively…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
348,"Demens(785)
🇭🇺Budapest, Hungary
2.6March 7, 2016
0,5l can. Golden colour with big slowly shrinking white head. Aroma: hay, alcohol. Taste: Bitter but not very good, a bit watery. One dimensional. Light/medium body, medium…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
349,"Sven1973(1,382)
🇩🇪Germany
2.6January 13, 2016
Gezapft in einem Münchner Restaurant, goldgelber Körper mit schmalen Schaumrand, sehr mild, leicht bitter, leichtes getreidiges Aroma. Okay, aber austauschbar
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
350,"MerelyDucard(5)
🇨🇿Ostrava, Czech Republic
3.7January 13, 2016
500 ml bottle. Pale golden colour. Very good beer - light, yeasty, bready and fruity, with nice finish. Refreshing. Makes you wanna drink more and more.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
351,"caribou43(2,357)
🇨🇭Lausanne, Switzerland
3.5July 24, 2017
It is a classical beer, a standard one.The color is yellow clear and weak foam, average carbonation. There is a side bitter, metalic with some hop, malty but the taste of alcohol is…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
352,"Wim(5,628)
🇧🇪Weelde, Belgium
2.8January 8, 2016
On holiday in Germany gold blond colored body with a small white head and with a spicy fruity hop aroma a spicy herby hop fruity taste with a bitter finish
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
353,"Graham77(594)
🇬🇧Scotland
3.1March 13, 2016
On tap at the Bavarian Brauhaus, Glasgow. A full flavoured, fruity, grassy, medium sweet but refreshing lager. Medium bodied.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
354,"peponi(2,410)
🇵🇱Strzelce Wielkie, Poland
2.2January 2, 2016
Aroma: herbs and malty notes.
Apppearance: clear really straw color and thim white head.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
4
Overall
6",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
355,"biir(3,008)
🇩🇪Hamburg, Germany
2.9December 31, 2015
Gutes, aber austauschbares Helles. Aromen von gutem Malz, voller Körper, etwas süßlich.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
356,"Pringao_Toribi(354)
🇪🇸Oviedo, Spain
3.2December 23, 2015
In short: sticky caramel beer.
Aroma: caramel, lemon zest.…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
357,"mrjez(1,135)
🇯🇵Osaka, Japan
3.3December 22, 2015
500ml bottle. 
L: pours a pale gold, very clear, nice carbonation, good…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
358,"VT(2,524)
🇨🇦Quebec City, Canada
3.6December 17, 2015
On tap at Munich brewpub. A veiled slightly coppery golden with a thick, resilient white head. Aroma is hoppy, citrus, lemon. Flavor is fruits, some spice. Finish is hoppy (herbal…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
359,"Gubihumle(618)
🇩🇰Nørre Aaby, Denmark
3.3December 16, 2015
Fad i München. Gyldne dråber med et fast skum. Aromaen og smagen er næsten ens, dvs. sødlig kraftig maltsmag med kun lidt humlebitterhed og med en aroma af malt og græs.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
360,"dexcansino(573)
🇪🇸Andalucía, Spain
3.0December 14, 2015
Pues una cerveza que no ofrece ninguna sorpresa. A pesar de no ser de trigo sigue teniendo bastante cuerpo y un gas fino y vivo. Es una buena elección para tapear y beber una…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
361,"Thomas_W1(2,832)
🇩🇪Rastatt, Germany
3.0December 9, 2015
Flasche 0,5l: Helles Gold, ganz leichte Trübung, etwas feinporiger Schaum; in der Nase leichte Süße, malzig, etwas Honig, sehr mild, leicht würzige Noten; im Körper frisch und…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
362,"MrGrigg182(497)
🇷🇺Tambov, Russia
2.6December 6, 2015
Bottle 0.5
Качественный, приятный хеллес. Отлично пошел с…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
363,"ippopotamo36(3,872)
🇮🇹Rome, Italy
3.1November 28, 2015
On tap at City Pub in Peje/Pec in Kosovo. Ciao Tommie. Pours pale golden, almost yellow but quite bright a bit hazy with a long lasting white head. Nose: a bit flat, some honey…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
364,"Taboada(4,233)
🇪🇸Compostela (Galiza), Spain
3.4November 25, 2015
Classic beer. Tasted several times from the tap and the bottle. Also in Munchen! Next one please!
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
365,"mike_77(11,378)
🇳🇱Breda, Netherlands
2.7November 13, 2015
Clear with a straw, yellow colour and thin head. Light malts and grass in the aroma. Quite bland and watery.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
366,"popiela(1,363)
🇵🇱Poznañ, Poland
2.9October 31, 2015
Pours clear, nice head. Gold. Aroma is malty, not very intense and not very pleasant. Very sweet, low bitterness and low carbonation.
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
367,"MrTipple(13,257)
🇬🇧London, England
3.3October 29, 2015
Aroma: light metallic scent, grain, bread and caramel malts. Appearance: clear gold, massive, frothy, white head. Taste: light sweet. Palate: malty sweets continue, bread and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
368,"MBlessing(4,019)
🇩🇪Württemberg, Germany
2.8October 28, 2015
Goldgelbe Farbe , Schaum ok, Geruch hopfig getreidig, Geschmack hopfig leichter Malz Getreide ganz leicht süß, süffig
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
369,"DrNosha(6,398)
🇩🇪Württemberg, Germany
2.9October 28, 2015
Vom Fass und aus der Flasche. Goldgelbes Bier mit luftigem weissen Schaum. Getreide und Citrusaromen. Süffiger Geschmack. Ebenfalls leichte Säure. Getreidig im Abgang.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
370,"EvaCandido(88)
🇮🇹Padova, Italy
3.0October 25, 2015
Grainy sweet malt aroma, medium high flowers and herbal hop aroma. Light honey and cracker. Totally bright, deep gold, average white dense foam. Sweety grainy and light bread…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
371,"oliodnb(665)
🇮🇹Italy
2.7October 19, 2015
On tap. Clear golden, small white head. Aroma is light sweet malts with some light honey, similar taste, watery texture, medium carbonation, light sticky sweetish aftertaste.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
372,"Pijiuke(95)
2.7October 17, 2015
Pour from bottle, the liquid is medium bodied and light gold in color. Not very lively and flattens really fast. Smell very lightly alcohol and taste somewhat sweet, but leave a…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
8",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
373,"LazyPyro(5,758)
🇬🇧Cheltenham, England
3.0April 11, 2016
500ml bottle. Pours a clear pale golden colour with moderate white head. Aroma is slightly sweet and malty, grassy, hops. Same can be said of the flavour.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
374,"cervezadrinker(79)
🇲🇽Mexico
2.3October 14, 2015
bottle 500 mL poured in mug. golden well carbonated beer with medium white head, aroma is malty and a hint of its hops, taste is watery, somewhat balanced but very lightly…
Show more
Aroma
6
Appearance
5
Flavor
3
Mouthfeel
2
Overall
7",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
375,"pils70(133)
2.7October 1, 2015
Color oro chiaro con consistente schiuma. Aroma erbaceo.Al palato leggero malto e miele . Mediocre.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
