,맥주정보,검색이름,맥주이름
171,"Craftakt(915)
🇩🇪Hannover, Germany
2.5December 28, 2017
Meilenweit entfernt vom ""einzig Wahren"". Klassisches deutsches Massen-Bier. Getreidig malzige Noten mit einer minimalen süße, viel Wasser und einer unausgewogenen…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
172,"cruik(125)
2.0December 24, 2017
Pours clear with a white, bubbly head. The smell is cereal and hay. Tastes sweeter than most pilsners with a toasted grain and typically grassy quality. Overall, an uninteresting…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
173,"defabant(472)
🇮🇹Italy
3.2December 20, 2017
Dal colore giallo limpido, versa un dito di schiuma che svanisce poco dopo. Aroma gradevole di malto e luppolo. Per essere una Pils industriale il sapore è più che discreto,…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
16",Warsteiner Premium Verum,Warsteiner Premium Verum
174,"anndyhaylar(14)
1.8December 8, 2017
Nice overall beer. Still quite heavy but a lot of flavour. Bit of strange after taste but not unpleasant…
Show more
Aroma
2
Appearance
1
Flavor
5
Mouthfeel
2
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
175,"geolgau(544)
🇷🇴Cluj-Napoca, Romania
2.8December 6, 2017
The average crisp and grassy profile of a lager, but nothing else. It's just wet grains, combined in a watery mouthfeel. Meh.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
176,"coil(682)
🇬🇧England
2.7November 29, 2017
660ml bottle from Tesco, Reading. Gold colour with white head. Sweet cereal malt, grains, slight artificial citrus, crisp + refreshing.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
177,"deepdrinker(384)
🇬🇧Leeds, England
2.7December 2, 2017
Had in leeds during oktoberfest . Not half bad pilsner. malty taste with minimal hops and a clean crisp finish
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
178,"wein.doch(160)
🇩🇪Germany
3.0November 22, 2017
Schmeckte mir überraschend gut für eine große Marke, Industrieprodukt hin oder her - ich fand’s gut. Frisch, angenehm herb und leicht süßlich.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
179,"Almogabar(740)
🇪🇸MARIA DE HUERVA (ZARAGOZA), Spain
2.6November 20, 2017
Botella de 33 cl. Color amarillo oro, cristalina. Espuma blanca, poca o nula retención. Aroma casi imperceptible, notas florales muy tenues, pan, malta. Sabor plano,…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
180,"17wojownik(1,407)
🇵🇱Krakow, Poland
3.5November 19, 2017
Bardzo dobry pilsner, jak dla mnie, może na ocenę mają wpływ niskie oczekiwania. Warzony przy zastosowaniu niemieckiego prawa czystości. Wygląd - piękny, barwa…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Warsteiner Premium Verum,Warsteiner Premium Verum
181,"alexmate(630)
🇬🇧England
2.4June 12, 2019
A real disappointment. Pours dirty gold, very thin white head, medium carbonation. Aroma of herbs and bready dough. Taste of something like a burnt cracker or burnt bread,…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
182,"guzgorog(1,633)
🇫🇷Lille, France
1.5October 30, 2017
Robe blonde très pale, fine mousse blanche, beaucoup de bulles.Nez faible de céréales, Bouche ultra fade légèrement sucrée et amère. Bonne carbo. C'est une mauvaise bière !
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Warsteiner Premium Verum,Warsteiner Premium Verum
183,"TychoJames(3,151)
🇸🇪Örebro, Sweden
2.5October 29, 2017
Fat örebro ölhall. Gyllengul klar vätska. Doft av bröd och örtig humle. Liknande i smak. Blöt kartong och söt maltkänsla
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
184,"Juks(4,443)
🇪🇪Tallinn, Estonia
3.1October 28, 2017
330ml bottle. Pours clear golden, white average head. Aroma of typical pilsner, grain, malts. Taste is same, typical macro pilsner, but I can feel some hoppy bitterness here. Light to…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
185,"wojanex(2,956)
🇵🇱warszawa, Poland
2.7October 27, 2017
Pośród autobahnowych puszkowców jeden z lepszych przemysłowych pilsnerów, do wypicia na zimno bez grymasów.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
186,"kalunapz(530)
🇭🇷Croatia
2.5October 22, 2017
Boca 0,5L - kupljena ku Konzumu....korektan njemački pilsner, lagan, pitak kakav i treba biti..
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
187,"foyle(653)
🇺🇸United States
4.0October 21, 2017
Pours a thick, sudsy white head which leaves some lacing. Color is golden with moderate streaming bubbles. Aroma of toasted malt and herbal hops. Mouthfeel is light and crisp.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Warsteiner Premium Verum,Warsteiner Premium Verum
188,"klukas(939)
🇭🇷Rijeka, Croatia
3.0October 19, 2017
Enjoyed: Poured from a can into footed pilsener glass. 
Appearance: Clear golden colour, with medium head.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
189,"gorthaurz(446)
🇭🇷Croatia
2.7October 16, 2017
Pours clear pale yellow with a thin head. Aroma of malts and hay. Taste of malts, a bit of corn. Watery. Light bitter finish. Pretty standard for a pilsener
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
190,"Mariox(735)
🇵🇱Warsaw, Poland
2.5October 15, 2017
Backlog, ocena wystawione na podstawie wspomnień. Dość przeciętny w swoim stylu.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
191,"Luiz Felipe Figueiredo(46)
🇧🇷Rio de Janeiro, Brazil
4.2October 9, 2017
aroma lupulado, bem como o seu sabor também lupulado. coloração amarelo ouro, pouco turva. corpo leve.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Warsteiner Premium Verum,Warsteiner Premium Verum
192,"Piepenhenrich(2,687)
🇩🇪Steinbach, Germany
2.5October 7, 2017
One of Germany's best selling and best-marketed Pils. Sure, not bad at all, but a PIls is a Pils, unfortunately none is really outstanding, including this.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
6",Warsteiner Premium Verum,Warsteiner Premium Verum
193,"Porcellini(66)
🇪🇸Barcelona, Spain
2.5October 2, 2017
Color amarillo anaranjado. Poca carbonatación, espuma de un dedo de grosor, poca retención. Olor a hierbas y sabor a malta. Final poco amargo. Muy básica, industrial digamos.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
194,"PilsnerMeister42(17)
4.0September 29, 2017
a beer to calm the thirst. It's a plain beer, easy, the kind of beer you can drink one liter. Is not a gastronomic beer but the kind of beer you want after a long walk in the Alps or when…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
195,"Kiezmar(2,546)
🇵🇱Krakow, Poland
2.9September 26, 2017
Bottle. Malty aroma, with hint of herbal notes. Taste dry, bit bitter. Malty, papery with some floral/herbal notes. Not bad after all.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
196,"karpik(2,227)
🇵🇱Sosnowiec, Poland
2.9September 25, 2017
Herbs, flowers, cereal in nose. Pours golden with white head. Taste is medium dry with cereal notes, herbs and some flowers. Medium bitter finish, lively carbonation. Overall…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
197,"dutchdarthvader(1,747)
🇳🇱Netherlands
3.5April 27, 2019
Fles @ Pizzaria Tenne, IV 2019. Ja Warsteiner bier hadden we vroeguh wel eens in zo'n tap vaatje van 5 liter. Maar dat was een groot woord je prikte bovenin een gaatje en onderi…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
2
Overall
16",Warsteiner Premium Verum,Warsteiner Premium Verum
198,"Inoven(2,432)
🇳🇱Oirschot, Netherlands
2.7September 21, 2017
Blikje gedronken tijdens vakantie. Goudgeel helder bier. Aroma en smaak is moutig. Bier is licht van smaak en heeft weinig nasmaak.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
199,"Cokemonkey11(1,738)
1.4September 17, 2017
Bottle in Prime class lounge. Pale golden with a perfect head. Scent is pale malt and a bit unclean. Taste is off. Apple notes and pale cereal malt. I thought this was a world class…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
1
Overall
1",Warsteiner Premium Verum,Warsteiner Premium Verum
200,"loscovar(1,400)
Principality of SEALAND
2.6September 16, 2017
On tap in Germany. Golden color, malty, whit ok balance of hops, not a bad pilsner
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
201,"Rhombic(372)
🇪🇸Elx, Spain
1.9September 12, 2017
Hazy yellow beer with a dry head. Aromas are sweetcorn, cereal, milk, cold porridge. Deficient. Sweeter than most nicer pilseners, this one bores me. Homeopathically thin, watery,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
202,"JefVerstraete(5,917)
🇧🇪Belgium
2.8September 9, 2017
Bottle. Clear golden colour, white foam. Light sweet malty, bit crispy and grassy. Not a bad pilsener but a bit boring.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
203,"Tezminator(313)
🇦🇺Australia
3.2September 2, 2017
Aroma: grains and grass. Taste, grass, herbal notes and grains as well as faint hay. Pretty nice bitterish finish. Nice beer.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
204,"pj007(9)
2.6September 1, 2017
In bottle, in Lufthansa plain to Frankfurt, not chilled enough, ok taste, no special aftertaste, mediocre, if I wouldn't know it's larger I'd say it's lite beer.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
205,"llkc(4,050)
🇩🇰århus, Denmark
2.1August 28, 2017
duft malt kant citrus lime 5smag blod og blid malt smag med lidt citrus og lime kant
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
206,"mithe(2,820)
🇨🇿Opava & Brno, Czech Republic
2.7August 21, 2017
(can 0,5l)…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
207,"tderoeck(14,777)
🇧🇪Gent, Belgium
2.4August 19, 2017
18/VIII/17 - 33cl bottle as ""Warsteiner Premium Pilsener"" from a Dutch supermarket @ Taste and Waste session 2 (home) - BB: 15/XII/17 (2017-1261)…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
7",Warsteiner Premium Verum,Warsteiner Premium Verum
208,"JuanCC(305)
🇪🇸Valencia, Spain
2.0August 16, 2017
Nula en nariz y muy escasa en boca. Excesivamente plana, incluso para una industrial. Bebestibilidad justita.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
209,"Sjohnh(1,060)
🇬🇧Coventry, England
2.8August 12, 2017
Clear straw colour, very thin white head. Faint aroma of light malt and herb. Light to medium body. Taste has bready malt, sweet grain, ok crisp finish.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
210,"sharkydodson(4,628)
🇷🇺St. Petersburg, Russia
3.1August 12, 2017
the aroma is malty and herbal with shades of grain, straw and flowers... the taste is fresh and clear, malty, with notes of buckwheat, honey, hay and grain... dry aftertaste...
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
211,"Atom(3,059)
🇺🇸Minneapolis, United States
3.0August 12, 2017
Bottle pours a clear pale straw golden with a large white head. Aroma of malt, yeast, and pungent grassy hops. Taste of sweet lightly bready malt, drying with yeast and hop…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Warsteiner Premium Verum,Warsteiner Premium Verum
212,"kristofkolombusz(19)
1.2August 9, 2017
I found it not so tasty. But my Nyuszi found it really tasty. So we did not agreed on that.…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
1
Overall
2",Warsteiner Premium Verum,Warsteiner Premium Verum
213,"angel77(5,963)
🇪🇸oviedo, Spain
2.0August 7, 2017
Botella 33 cl del c Inglés Oviedo tomada en Oviedo junio 2000. Sin lote. Fcpref 02..08..2002. hasta 07..2001.(r2192). Cereales. Cuerpo ligero fácil de beber. Normal .
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
214,"Onesimus(114)
🇬🇧England
2.4August 7, 2017
Light gold lively carbonation half a finger white foamy head

Restrained nose typical lager grassy herbal notes. When the…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
215,"KoNrRiI(2,157)
🇩🇰Århus, Denmark
1.8July 26, 2017
0.5 can @ Marek's Birthday 
 Clear, gold, small, white. Aroma of hops and pale malts. Taste is very standard too, absolutely nothing special. Light,…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
216,"jobe977(234)
🇸🇪Töreboda, Sweden
2.4July 23, 2017
Bottle in Germany. Color is clear and pale yellow. Pours a white medium head. Taste is somewhat watery. Taste much like a classic pilsner except for the somewhat hopy finish.…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
217,"sebsky(1,304)
🇬🇧England
2.6July 22, 2017
660 ml bottle @home,bb 29/05/2018.
Pale straw,clear. Aroma of malt and hay.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
218,"Jashiu(1,404)
🇵🇱Gdañsk, Poland
2.6July 20, 2017
Warsteiner Gold. Aluminum bottle @Lufhansa flight. Yet another pils and pretty bland at that, very low bitterness, almost nonexistent. Nice aluminum bottle though
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
219,"einherjar(739)
🇭🇷Rijeka, Croatia
1.7July 18, 2017
Pale golden color, medium white head. Aroma malt and hay. Taste malt and grass.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Warsteiner Premium Verum,Warsteiner Premium Verum
220,"knight65(319)
🇳🇱Dordrecht, Netherlands
3.2July 14, 2017
This must be identical to Warsteiner Premium Pilsener. A good pilsener with a fresh taste.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
221,"KevinReddirt(1,028)
🇺🇸Midland, United States
2.7July 14, 2017
I bought this .5 liter bottle in Cologne, Germany with no prior experience with the brew. Served ice cold into a short beer glass it comes with an expected clear yellow body and a…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
222,"moosklenom(8)
3.4July 10, 2017
Nice golden beer. No head to speak of but a nice refreshing drink. Bottle drunk at home.…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
223,"mengo81(55)
2.9July 5, 2017
....................................................................................…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
224,"Lowenbrau(5,686)
🇪🇸Asturias, Spain
3.0July 3, 2017
Bottled and canned,  many times along the years,a few times on tap in Germany.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
225,"promontor(298)
🇭🇺Budapest, Hungary
3.0June 24, 2017
0.5l can from Aldi. Starts with medium head. Moderate aroma, sour bread, later some grassy spicy hints. Foam tastes bittersweet. The body is clear and golden. Taste is…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
226,"Maits(859)
🇪🇪Estonia
2.7June 20, 2017
Clear golden beer with small white head. Aroma is malty and yeasty like pilsener should be. Taste is low bitter with mild sweetness of malts. Light body. Refreshing beer.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
227,"PilsnerDoctor32(2,077)
🇪🇸madrid, Spain
2.6June 14, 2017
Lata 0,5L Color- dorada, clara con espuma blanca, fina de un dedo, media resistente. Aroma- malta, cereales. Sabor- malta, cereales,hierba floral,suave amargor.Clasica
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
228,"blariacum(826)
🇳🇱Nijmegen, Netherlands
3.2June 3, 2017
Fles, eerder ook wel op tap. Goed pilsener, beetje bittere smaak; helder en licht sprankelend in mond. Echt Duits pilsener (niet zo vlak als lagers of veel Nederlandse…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Warsteiner Premium Verum,Warsteiner Premium Verum
229,"KieranBS(10)
4.2May 26, 2017
I like that it has simple ingredients and has a full bodied taste. Favourite German beer so far…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Warsteiner Premium Verum,Warsteiner Premium Verum
230,"cglans(534)
🇸🇪Sweden
2.2May 25, 2017
50cl can. clear golden color. small white head. malt, yeast, citrus, low bitterness and medium carbonation.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
231,"gurussi(35)
🇧🇷Curitiba, Brazil
2.5May 25, 2017
Veradeira pilsen, coloração clara, boa carbonatação, sem resíduos, ótima para ser tomada com peixes, legumes, queijos leves.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
232,"m7hildeb(761)
2.5May 22, 2017
Bottle. Clear pale yellow colour with a medium white head, nose is grassy and grainy with some cardboardish notes, taste is mostly grainy and malty with a slight metallic hint…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
233,"martpez(716)
🇬🇧Norwich, England
2.5May 11, 2017
Sweet malts followed by dry hops. A decent pills not overally complex but good with food.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
234,"Admwrlk(4)
2.3May 8, 2017
Not much aroma. Pours clear, pale yellow with a moderate foamy head. A little cereal on the palate, mild malt,hops. Overall just not very interesting.
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
235,"beerstar88(585)
🇩🇪Germany
2.0May 7, 2017
Der Antrunk ist erschreckend wässrig. Leicht säuerlich, viel zu wenig Hopfen für ein Pilsner. Dient höchstens als Durstlöscher bei heissem Wetter.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
6",Warsteiner Premium Verum,Warsteiner Premium Verum
236,"GiulianoCiolacu(3)
🇷🇴Pitești, Romania
1.0May 6, 2017
No way I will drink again this beer. The taste and the color were horrible.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
2
Overall
5",Warsteiner Premium Verum,Warsteiner Premium Verum
237,"sephyrott(677)
2.7May 1, 2017
33cl from can at a Lufthansa flight. Golden colour, slightly carbonated, no aroma, standard flavour. Regular pilsner
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
238,"ChicagoJ(639)
🇺🇸United States
3.4April 24, 2017
4/11/07 - Pale straw coloured beer, medium thick white puffy head. Hops and grain and grassy aroma, Taste consistent with aroma, nice light body, strong carbonation. Mouth feel…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Warsteiner Premium Verum,Warsteiner Premium Verum
239,"danioofp(163)
🇵🇱Poland
4.0April 23, 2017
Butelka 0,5l, piana niewielka, lekka goryczka, pilsner, ?adny aromat, polecam serdecznie
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Warsteiner Premium Verum,Warsteiner Premium Verum
240,"sunevdj(4,228)
🇩🇰Copenhagen OE, Denmark
2.5April 15, 2017
Bottle at cocolo. Pours a clear yellow with a small white head. Mellow sweet- and dryness. Aromas of malt and water. Medium to light bodied. Medium carbonation. Dry finish.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
241,"fombe89(7,879)
🇪🇸Asturias, Spain
2.6April 12, 2017
Botella, 12/04/17. BBD :20/09/17. 
Color dorado cristalino, pequeña corona de espuma blanca, aromas a cereal, sabor maltosa algo dulce, cuerpo medio.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
242,"200ibu(119)
🇵🇱WrocÅ‚aw, Poland
2.2April 6, 2017
Wypite jakiś czas temu, ocena w ramach uzupełnienia profilu. Zdecydowanie zbyt wodniste.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Warsteiner Premium Verum,Warsteiner Premium Verum
243,"sccp1910(519)
🇧🇷Brazil
3.6May 3, 2020
Uma pilsen de sabor marcante, lupulada e refrescante. Cor dourada e espuma branca.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Warsteiner Premium Verum,Warsteiner Premium Verum
244,"stupre(538)
🇫🇷Nanterre, France
2.2April 2, 2017
Versée depuis un fût de 5l. Pils très fade et surtout rafraichissante. Commerciale !
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
245,"mati128xd(367)
🇵🇱Poland
2.4April 2, 2017
Wypite jakis czas temu, ocena przepisana w ramach uzupelnienia profilu na ratebeer
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
246,"Grumpelmies(918)
🇩🇪Germany
2.7April 1, 2017
Draft. Clear golden coloured with a nice head. Very mild aroma of noble hops. Earthy and floral. Taste is pretty mild. Grainy and slightly grassy. Crisp and clean. Strong…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
247,"Acaro(472)
🇪🇸Madrid, Spain
2.4July 11, 2017
Aroma: Herbs and cereals.
Appearance: Light golden color with clear sparkling liquid…
Show more
Aroma
4
Appearance
2
Flavor
7
Mouthfeel
3
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
248,"cyberlord(1)
3.7March 25, 2017
A nice refreshing drink when chilled on a hot day.  I’m not a fan of bitter or citrus hops and this pilsener is only a little bitter to me.  I’m a fan of Kolsch beers and this is similar in…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Warsteiner Premium Verum,Warsteiner Premium Verum
249,"Belu_metal(73)
2.3April 20, 2018
color amarillo pajizo, cristalina, con una espuma de baja a media retención, carbonatacion media. Aroma, a grano, maltoso y algunos toques de lúpulo. Sabor algo amarga y…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
250,"midovark(3,920)
🇭🇺Budapest, Hungary
2.9March 10, 2017
Canned. If you come across a beer these days that isn’t particulary bad, that qualifies as alright. This one is quite alright.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
251,"tgrtnr(1,914)
🇩🇪Germering b München, Germany
2.1March 9, 2017
330 ml from bottle, has expired. Average Pilsener aroma, not complex. Bitter taste, malty hint. There is not a lot to rate. Average beer, but drinkable.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
252,"PenultimaRonda(93)
Narón, Galicia
2.1February 26, 2017
CAS- Esta #cerveza posee un aroma suave a malta, un color dorado con una corona de espuma blanca de rápida desaparición.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
253,"manwithnoname(1)
🇺🇸Monroe, United States
4.9February 24, 2017
I brew my own beer occasionally and yet I have to say that this is my all-time favorite beer. My oebr; rly problem is that I have a hard time finding it locally. Seems as if the stores…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Warsteiner Premium Verum,Warsteiner Premium Verum
254,"Cybion(199)
🇬🇧England
1.8February 24, 2017
Bottle, 660ml. Pours translucent yellow/gold with a huge frothy white head and loads of visible carb, large bubbles. Some patchy lacing. Aroma is light bready malt and damp…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Warsteiner Premium Verum,Warsteiner Premium Verum
255,"superspak(9,600)
🇺🇸Doylestown, United States
3.6February 13, 2017
330 ml bottle into lager glass, best before 6/15/2017. Pours fairly crystal clear pale golden/straw color with a 1 finger dense white head with great retention, that reduces to a…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Warsteiner Premium Verum,Warsteiner Premium Verum
256,"vlada94(544)
🇷🇸Nis, Serbia
3.4February 10, 2017
clear pale yellow colour, strong aroma of malt, good bitterness, grainy taste, bitter aftertaste.
Aroma
5
Appearance
5
Flavor
8
Mouthfeel
5
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
257,"john44(4,577)
🇬🇧SW London, England
2.6February 7, 2017
Bottle. Pale yellow in colour. Malty; grainy malts, slightly buttery taste. Hoppy; grassy hops. Sweet malty leading to mild hop bitterness. Refreshing. Dry mildly bitter hoppy…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
258,"izikk(1,055)
🇵🇱Cieszyn, Poland
2.2February 6, 2017
Aromat słodowy. Barwa złota, piana średnia. Smak głównie słodowy lekko owocowe, wodniste. Goryczka niska.
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
