,맥주정보,검색이름,맥주이름
194,"Chuqui72(2)
2.0June 26, 2018
Aguachirri ni malta ni lúpulo ni levadura ni na de na. Lo mismo muy fría quita la sed pero como cerveza no es que esté mala es que no tiene sabor.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
195,"zoucrew102(4,775)
3.1June 25, 2018
Imperial pint can. Bready malt aroma with notes of cracker malt and grassy hops. Pours clear, pale golden colored with a half a finger of off white head that has good retention and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
196,"Lonick(2,706)
🇬🇧Edinburgh, Scotland
2.3June 23, 2018
Drank over the first week of the World Cup Russia 2018 Tastings @home. Smell is nice but the taste is itchy
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Stella Artois,Stella Artois
197,"microbrewologist(681)
2.5June 20, 2018
Hellgelb, klar, leichte Krone. Aromatisches Lager, etwas Malz und schöner Körper. Frisch, unkompliziert, recht süffig.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
198,"stantheman(1,968)
🇨🇦Canada
2.9June 18, 2018
June 17, 2018:
A tall can from 8th St Liquor in New Westminster. A golden beer with moderate white head and a sweet nose of corn.…
Show more
Aroma
3
Appearance
5
Flavor
6
Mouthfeel
5
Overall
10",Stella Artois,Stella Artois
199,"franclh(4,073)
🇳🇱Dedemsvaart, Netherlands
3.3June 16, 2018
Fles 33cl thuis. Wat vlak. Geen uitgesproken smaak naar zoet of bitter. (7-2012).
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
200,"jlzm(164)
🇪🇸Spain
1.7August 5, 2019
Lager estándar  comercial.pico sabor falta de lúpulo y cuerpo. Pero barata mejor que una mahou
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
201,"BrewRates24(2)
0.5June 14, 2018
Brewed under Licence in El Tarf, Algeria - something has gone horribly wrong.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Stella Artois,Stella Artois
202,"Flag08(456)
2.6June 13, 2018
Bottle, 033 cl. This lager is a trustworthy one, golden with good foam, really good CO2 inside, u can see the bubbles coming to the surface constantly. Malty and yeasty with a…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
203,"yerffoeg(749)
🇧🇪Dinant, Belgium
1.7June 10, 2018
Une bière assez fade, blonde très claire avec fin col de mousse. Des arômes quasi inexistants, des saveurs assez identiques. Elle se laisse toutefois boire assez facilement v…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Stella Artois,Stella Artois
204,"Fernando Reyes Lozano(56)
3.8June 20, 2018
Botella de 330 ml, servida en copa Stella Artois.
Color dorado claro, brillante, con una cabeza de espuma cremosa color blanco. En general me parece bastante…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Stella Artois,Stella Artois
205,"eltoti(63)
🇵🇹Portugal
2.1June 7, 2018
Traditional lager aromas. Malty and yeast. Strong initial foam and good initial carbonation. Strong beer of hops and citrus. Cristalized fruit like plum. Metalic touch. Medium body and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Stella Artois,Stella Artois
206,"haldex(89)
4.5December 8, 2018
Je trouve que c'est l'une des meilleures bières ""généralistes"" que l'on trouve en France. D'ailleurs en pression elle est excellente.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
207,"as1999(425)
🇭🇷Zagreb, Croatia
3.1August 23, 2020
Svijetli lager blijedo zlatne boja,finog mirisa i odlicnog okusa blage gorcine...vrlo dobro
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
10",Stella Artois,Stella Artois
208,"rami_pl(11,430)
🇵🇱Warsaw, Poland
1.2May 6, 2018
Rami Rami is drinking a Stella Artois by Stella Artois at Carrefour express…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Stella Artois,Stella Artois
209,"klukas(939)
🇭🇷Rijeka, Croatia
2.3May 6, 2018
Enjoyed: Poured from a bottle into both mug and original flute/tulip glass.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
210,"cam0617(219)
🇺🇸Colroado Springs, United States
2.5May 2, 2018
12oz bottle at home. Pours clear golden yellow, with a white head. The aroma is stale banana, with a flavor of banana bread, but its very faint. It's an ok stout but there is many…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
211,"IPAMonger127(2)
4.0April 28, 2018
Very light & clean Burst has a inconsistent bitter finish but the light & pale flavors make this one of my favorite beers to drink. Also has a high abv content than most other pale…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Stella Artois,Stella Artois
212,"Goalie79(38)
3.6April 24, 2018
Another beer that unduly gets extra hate.  Pours golden with a malty aroma.  Tastes of toast/earth.
Aroma
9
Appearance
5
Flavor
6
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
213,"TomHendriksen(4,646)
🇳🇱Netherlands
3.1April 22, 2018
Fles gedronken op Mallorca, het is een goudgeel bier met weinig schuim. Het heeft een gistachtig aroma. De smaak is moutig en wat hoppig.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
214,"Jabah(2,434)
🇺🇸Fairfax, United States
2.8April 17, 2018
I believe I had this before, but was a while back and couldn't quite remember. So, I decided to buy a 6-pack since I've been seeing this beer around many place, on tap, etc. Was…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
215,"cah(49)
5.0February 5, 2019
A pretty smooth drinking imported beer. Maybe a step above Heineken. Anyway. Enjoy. Cheers.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Stella Artois,Stella Artois
216,"bunget(1,251)
🇨🇦Ottawa, Canada
3.1April 1, 2018
Can. Clear golden body, medium white head with average retention and some lacing. Aroma of grains, apricot jam, cooked vegetables, herbs and metallic notes. Taste of…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
217,"Salian(1,403)
🇬🇧Sale, England
2.7March 26, 2018
It's been a while. More flavour than most of the big lagers, but overly gassy, thin and not that good really from a flavour perspective. Crisp and pretty refreshing though.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Stella Artois,Stella Artois
218,"georgibonchev(195)
1.1March 24, 2018
Too expensive for a bad lager, too bad for an expensive one. It the price was lower I could close my eyes and say it is ok beer. But for this money you will find better choices.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Stella Artois,Stella Artois
219,"wilmst(51)
5.0March 22, 2018
Probably the best lager on the world. That or Heineken. Hey craft brew fans-you lagers rule but no American lager compares. Pull your head out and hey a freaking clie. Deal…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Stella Artois,Stella Artois
220,"herrklemann(1,279)
🇦🇹Graz, Austria
1.9March 17, 2018
Tap. Clear gold with a small white head. No aroma at all. Watery, slightly sweet, slightly bitter. Watery body with pearly carbonation. Eh.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
221,"SinH4(13,117)
🇩🇪Garching bei München, Germany
2.1March 17, 2018
Tap. Clear golden color with white head. Aroma is sweetish grains, watery. Taste is watery, grains, a touch fruit sweetness. Silky mouthfeel with medium carbonation.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Stella Artois,Stella Artois
222,"izikk(1,055)
🇵🇱Cieszyn, Poland
1.7March 16, 2018
No nic ciekawego. Lager lekko w czeskim stylu z nutami DMSu. Złote i bez piany.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",Stella Artois,Stella Artois
223,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
2.9March 14, 2018
Stella Artois brewed in Argentina. 330ml bottle. Pours pale golden yellow colour. Moderate white head disappears quite quickly. Cornish, bit salty, bit malty aroma. Slight bitter, bit…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
1
Overall
12",Stella Artois,Stella Artois
224,"BeerGuide116(47)
🇵🇱Poland
1.8March 6, 2018
International lager - what else to say? Smells and tastes like all the others + diacetyl.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
225,"BeerChalice11(69)
🇬🇧Appleby-In-Westmorland, England
2.5March 3, 2018
I don't really get all that 'wifebeater' sniffiness about Stella. Obviously, it lacks depth and complexity and it's never going to be the hipster's choice, but it has more flavour that most…
Show more
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
226,"MaltMuse43(7)
4.1March 3, 2018
It has a fine taste, still won't impress the beer snobs cause there local craft brewery didn't make it. It's a beer, drink be merry and have another. It easy on the taste buds little…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Stella Artois,Stella Artois
227,"ebone1988(2,504)
🇺🇸Dearborn, United States
2.8March 3, 2018
Bottle from Merchants. Aroma is skunky, earthy hop, corn, sweeter yeast, metallic, grass. Appearance is clear, golden, off white head. Taste is earthy hop, corn, light, wheat, grains…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Stella Artois,Stella Artois
228,"jorgeluischavez(0)
🇨🇷Palmares, Costa Rica
5.0February 23, 2018
This is really good beer, in the first time I really don't want to try it. But wants I drink it I really just want to have this in my fridge.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Stella Artois,Stella Artois
229,"ttppk197(2,870)
🇨🇦Canada
1.2February 9, 2018
(en cas de fin du monde, je crois, et pour l'enfant que j'ai été, mais bière qui m'avait éloigné du vrai monde des bières)
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Stella Artois,Stella Artois
230,"kdd230(107)
🇬🇧Carshalton, England
2.5February 4, 2018
330ml. bottle in Vientiane, Laos. Pours a very clear gold with bleached-white head. Aroma of grain and mildly hoppy. Taste of grain, grass. Highly carbonated. Nice body. Very standard…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
231,"PilsnerDoctor32(2,077)
🇪🇸madrid, Spain
2.6January 28, 2018
Botella 0,5l Color dorada clara con espuma blanca, fina,alta, media resistente.Aroma malta, cereales, frutas.Sabor ligero amargor,malta, cereales, frutas.Fresca
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
232,"Swoppus420(0)
🇨🇦Red deer, Canada
4.9January 21, 2018
This has been a favourite of mine for years. Goes very well with marijuana aswell, overall just an awesome beer, goes down very smooth
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
4
Overall
20",Stella Artois,Stella Artois
233,"DraftAromas7(227)
🇷🇸Serbia
1.9January 18, 2018
No head at all. A lot of lace. Smells like something cheap (not beer necessarily) and tastes like a humid basement. I had this beer with my wife to be on our important night.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Stella Artois,Stella Artois
234,"jdsullinger(6)
🇮🇹Italy
2.9January 17, 2018
Aroma leggero, davvero, grano fresco, pop corn, malto, un filo d'erba verde. Giallo chiaro, limpida, bella schiuma bianca e compatta. Imbocco dolce da pop corn e pane, anche qui u…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
4
Overall
10",Stella Artois,Stella Artois
235,"ads135(6,948)
🇺🇸Omaha, United States
1.4January 14, 2018
Virtually indistinguishable from its pale brethren. A little sweeter than average and very weak bodied. Effervescent.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
3",Stella Artois,Stella Artois
236,"styl(16)
1.1January 15, 2018
Stella Artois...the answer to the question that nobody asked. 
Every time I've ever had Stella it's been mediocre to bad. My friends in London call Stella Artois ""  Wife Beater "".…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
7",Stella Artois,Stella Artois
237,"Amartins24(153)
3.9January 13, 2018
Ein super Lagerbier für den geselligen Abend. Spritzig und voller Charakter! Für den Genuss und Konsum...5.5…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Stella Artois,Stella Artois
238,"ashe(3)
1.7January 11, 2018
Not the best thing, but I’ve definitely had worse. It’s a pretty light beer. Good if you’re just eating a sandwich or pasta at home on a chill night at home.…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
10",Stella Artois,Stella Artois
239,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
3.0January 7, 2018
On draft at Angus Steakhouse London. Clear light Golden with white head. Malt, hops.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
240,"MrOrla(4,954)
🇩🇰Odense, Denmark
2.6January 5, 2018
Bottle. Pours pale yellow with white head. Aroma is malty, light grains, light hoppy - notes of citrus. Rather rough, grains, slight caramel.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
241,"AWISLguy(5,795)
🇺🇸United States
3.0January 4, 2018
On tap at random pizza place in Port St Lucie, FL. Pale golden pour. Nice lacing. Aroma has grape, lagery yeast, sour wheat, some fruit. Taste is of light fruits, grape, some yeast.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
242,"maciejgmaciej(2,455)
🇵🇱Poland
3.0February 17, 2018
Oczywiście śmierdzi jak większość lagerów z zielonej butelki, i wygląda również jak większość, to ma kilka bardzo dobrych cech. Przede wszystkim, nie jest tylko słodowe, ale jest…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
243,"Piw(2,095)
🇩🇪Rüsselsheim, Germany
2.7January 2, 2018
330ml Flasche. Klar und golden mit minimaler Schaumkrone. Malzig. Milder Geschmack.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Stella Artois,Stella Artois
244,"Daboch(1,181)
🇵🇱Gdansk, Poland
3.1December 29, 2017
Jasnozlocisty pils z obfitą białą pianą. Przyjemny delikatny aromat słodowy z nutami chmielowymi. W smaku podobnie słodowo z lekką goryczką. Przyjemny pils bez posmakow…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Stella Artois,Stella Artois
245,"a_iskender(42)
🇹🇷Istanbul, Turkey
2.9December 20, 2017
golden color with a lacing head. sweet malt, corn, grass, metallic. dry finish.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
246,"alexmate(630)
🇬🇧England
2.5June 12, 2019
UK version capped at 4.8% in bottle.
Pours clear yellow, high carbonation. What happened to the…
Show more
CAN
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Stella Artois,Stella Artois
247,"MaltTrub2(89)
1.8December 17, 2017
Another water-like beer, really not reccomended . It's not strong, but also not tasty at all.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Stella Artois,Stella Artois
248,"bennygzz(1)
3.7December 15, 2017
Suave, versátil para tomarla sola o bien combinarla con una variedad de alimentos, desde una hamburguesa hasta mariscos o bien solo para un momento de relajamiento.…
Show more
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
3
Overall
17
1",Stella Artois,Stella Artois
249,"pytrysek(783)
2.0December 13, 2017
Crystal clearing golden color. slightly Bitter, little bit Sweet, lightly bodied, medium sour
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
250,"Kleg(1,888)
🇺🇸The Beach, United States
2.6December 5, 2017
Clear pale yellow pour with a white head and very good retention. Decent lacing. Soft mouthfeel. Has the usual European skunky smell. Taste is similar. Helles-like. I could…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
251,"ferjho224(143)
🇲🇽Mexico
2.5March 12, 2018
Good carbonation, abundant head with really good retention, fresh lime flavour.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
7",Stella Artois,Stella Artois
252,"zacgillbanks(7,775)
🇬🇧England
2.4December 2, 2017
4.8% can from Morrisons, Birtley, Gateshead. Very pale straw coloured with a grassy, toffee, lemon and herbal flavour followed by gentle bitter-sweet amd malty notes on the…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
253,"Hopper8(309)
🇺🇸Holland, United States
3.1November 28, 2017
This beer is just plainly drinkable. There is not a single thing exciting about it, but I guess there is also nothing disappointing, so cool.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
254,"p0urmeac0ld0ne(791)
🇬🇧Merthyr Tydfil, Wales
2.5November 28, 2017
Cans, bottles, draught back home in the UK…. all forever ruined since the drop on ABV. This “for the British market” shite is now just like any other mass-marketed pish availabl…
Show more
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
255,"arturteen(794)
🇵🇱Radomsko, Poland
2.2November 27, 2017
[Butelka 25.08.2018] Barwa złota, klarowne. Piana obfita, średnio pęcherzykowa. Aromat i smak słodowy z nutami chmielowej goryczka. Wyczuwalne także gotowane warzyw…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Stella Artois,Stella Artois
256,"deepdrinker(384)
🇬🇧Leeds, England
2.0December 9, 2017
Straw yellow in colour. Malty aroma . Metallic commercial taste but not half bad
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
257,"danjs5(413)
🇦🇺Australia
2.8November 26, 2017
Revival trial tasting. Light earthy malty taste. Crisp and clean. Quite nice when super cold. Nowhere near as bad as I remembered.
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
258,"mabuzzer(1,734)
🇬🇧Hamilton, Scotland
2.1November 25, 2017
Two half pint bottles, poured into a pint glass. Clear golden with a very thin, soapy looking white head. Pungent grassy aroma, flavour is corn sweetness, grass and a very bitter…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Stella Artois,Stella Artois
259,"superspak(9,600)
🇺🇸Doylestown, United States
3.4November 17, 2017
330 ml bottle into lager glass, best before 6/4/2018. Pours crystal clear pale golden yellow color with a 1 finger dense and rocky white head with fantastic retention, that reduces…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Stella Artois,Stella Artois
260,"barry_batser(54)
🇳🇱Hoensbroek, Netherlands
1.7November 22, 2017
On tap at various bars in Leuven. Pours a golden colour with a chemical looking white head. It's definitely not a tasty looking beer and that's because it is not a tasty beer. It…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
7",Stella Artois,Stella Artois
261,"meccahh69lol(366)
🇺🇸New Haven, United States
2.8November 12, 2017
This is not a good beer, but it can seem that way at a particular waypoint on your beer drinking journey. The aroma is wet hay and dead ass. It is fizzy urine looking and the…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
262,"rarondini(56)
2.8November 11, 2017
Boa larger belga. Não apresenta muitos aromas mas tem bom corpo e ótimo sabor. Coloração clara, espuma consistente.…
Show more
Aroma
2
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
263,"KegTaps2(11)
🇨🇴Colombia
4.1November 11, 2017
What a nice beer! His taste is delicious, the sensation in the mouth when this beer run cold in a warm day is incredible...
Aroma
5
Appearance
5
Flavor
8
Mouthfeel
4
Overall
19",Stella Artois,Stella Artois
264,"Unde(1,874)
🇫🇮Helsinki, Finland
2.4November 9, 2017
Golden clear beer with smallish head on top. Aroma has barley malts, water and grass. Taste has barley, straw, cardboard too. Lightish body and medium carbonation.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
265,"tijs1(1)
🇧🇪Belgium
0.7November 9, 2017
Mostly tasting like water. When it comes to pale beers it appearance is moderate. No aroma's at all
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
1",Stella Artois,Stella Artois
266,"beermastersasho(299)
3.0November 3, 2017
Draft different than bottle. More refreshing and nice taste and no stinky aroma is in the bottle. Golden colour, missing aroma. Draft is decent, but in bottle not so good. Inbev work.
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
267,"nohopspleez(112)
🇺🇸United States
0.6September 12, 2020
I assumed this would be a good beer, considering all the ads I see for it.…
Show more
BOTTLE
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Stella Artois,Stella Artois
268,"NicoBirras(5)
3.7October 30, 2017
En términos generales es bastante buena para una lager regular. Fría se disfruta bastante por su carácter suave, no obstante, tiene bastante cuerpo y un gusto posterior…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
13",Stella Artois,Stella Artois
269,"Roymullins(64)
3.1December 16, 2020
Stella wobbles for me between a nice crisp light beer with that unique European tang and badger pee. The cans are far and away better. It isn't wonderful but it is good enough to…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
270,"GuideDogSaint(2,665)
🇨🇳Xiamen, China
1.6October 23, 2017
About time I rated the first beer I got completely pissed on! 330ml bottle from Tesco in Xiamen. Pours clear yellow with a white head. Aroma of malt and grain. Sweet taste. A little…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Stella Artois,Stella Artois
271,"Mariox(735)
🇵🇱Warsaw, Poland
1.5October 15, 2017
Backlog, ocena wystawiona na podstawie wspomnień z degustacji oraz przepisana z profilu na Untappd. woda
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
5",Stella Artois,Stella Artois
272,"wheldfond18(12)
🇺🇸San Francisco, United States
3.9October 14, 2017
Elegant light beer with a little bite at the end. It's like a classy bud-light with a little more robust flavor profile. Worth paying $2-3 extra dollars for over the other light beers.
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Stella Artois,Stella Artois
273,"barman2198(1)
2.6October 14, 2017
Tastes better in a bottle than on tap. Better in an ice cold glass. Reasonably priced…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
274,"springcorgi(1)
2.9October 12, 2017
I find with growing list of packed beer, it’s one of the better ones. Good flavour, great colour and sometimes reasonably priced.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
275,"Jingis(2,270)
🇸🇰Bratislava, Slovakia
2.6October 6, 2017
Zakupene v tescu plechovka. Vona nic vyrazne. Klasicka pivova. Chut obstojna.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
8",Stella Artois,Stella Artois
276,"Grumbo(13,784)
🇬🇧Ipswich, England
1.7October 5, 2017
Super excited to be rating this for the first time, hadn't realised I'd not done so before til now. Poured pale gold with an average sized frothy white head. Aroma of malt with…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Stella Artois,Stella Artois
277,"rodenbachvintage(272)
🇧🇪Belgium
1.6October 3, 2017
Overgewaardeerde pils. Te zoet voor mij. Vooral de metaalachtige nasmaak is hinderlijk.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
278,"Bestfootie(3)
🇬🇧England
0.5October 3, 2017
Nasty beer with strong tannins that's only redeeming factor is that it gets you plastered very quickly if that's what you're going for.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
279,"MartinNaxera(676)
🇨🇿Pilsen, Czech Republic
2.6September 23, 2017
Do not like the palate and sour tones of it but not a bad mainstream beer...
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Stella Artois,Stella Artois
280,"higgsbison(337)
🇺🇸Cincinnati, United States
2.8September 22, 2017
Basic, boring lager.
Sorry, I had to upload these old ratings. They were for me, not for uploading. And also I need 75 characters, hence this…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
281,"mauroruellas(1,012)
🇧🇷GETULINA, Brazil
2.9September 21, 2017
Apresentação começa muito bem,garrafa comemorativa linda,verde com detalhes em relevo,na taça surgiu um líquido brilhante,claro,espuma alta,cremosa,espessa;aroma e sabo…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
282,"bilcho1(1,471)
🇧🇬Ruse, Bulgaria
2.5September 21, 2017
500ml bottle from the shop, drunk at home. This review is of the brew produced in Plovdiv, Bulgaria. Pours clear with a light frothy head that lasted briefly, some lacing. Light…
Show more
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
4
Overall
10",Stella Artois,Stella Artois
283,"julianamdeirs(4)
2.5September 20, 2017
Pilsner Pale Lager (Premium American Lager)
5.2% teor alcoólico
Bélgica…
Show more
Aroma
2
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
284,"loscovar(1,400)
Principality of SEALAND
2.2September 15, 2017
Typical lager, nothing special but sligly better that a lot of others lagers
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
285,"biilz(1,446)
🇪🇸Spain
2.4September 13, 2017
Средний по классу лагер. Все еще пустоват по вкуса а также чувствуется алкогольное вонючее послевкусие. А так по своей цене весьма не дурно.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
286,"psydburnz(4)
2.7November 24, 2017
This used to be my favourite loopy juice when it was at 5,2% in the un-embossed cans.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
287,"BitterBeerFace1(2)
🇺🇸Sarasota, United States
4.7September 7, 2017
My favorite beer of all time. Stella Artois does the trick when it comes to quenching my thirst. It grows on you by the day and has an aroma to die for.
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Stella Artois,Stella Artois
288,"Grima(2,612)
🇩🇪Merzkirchen, RLP, Germany
2.9September 4, 2017
On tap at New York Bar Café, Marianske Lazne, Czech Republic!…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
289,"Piepenhenrich(2,687)
🇩🇪Steinbach, Germany
2.4September 1, 2017
I continue wondering, why the best selling beers globally, are those with the least taste. Good quality, ok, easy to drink when icecold, yet lacking the flavors that could make a beer…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Stella Artois,Stella Artois
290,"Carlitosmarti(11)
1.5August 22, 2017
La relación entre costo y beneficios es muy baja. Debemos importar mejor cerveza…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Stella Artois,Stella Artois
291,"Wentz(2)
4.8August 14, 2017
Yellow color, white bubbly head, hint of banana with a just the perfect amount of bitterness to it.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
