,맥주정보,검색이름,맥주이름
183,"donzile88(146)
3.1December 11, 2018
Maxi Orašje. Pivo mutno sa komadima u čaši. Osjeti se i naranča i korijander. Ukusno pivo bez puno pjene
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Hoeg,Hoegaarden
184,"lsw2512(36)
4.5December 5, 2018
A cloudy wheat beer brewed with coriander and orange peel.  Almost no head  but good wheat beer taste
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
17",Hoeg,Hoegaarden
185,"BitterTamer20(435)
3.4November 28, 2018
Bevuta tante volte in bottiglia ed alla spina.  Ottima blanche.  Fresca e profumata.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Hoeg,Hoegaarden
186,"Inbreak(9,705)
🇳🇴Loddefjord, Norway
4.4November 28, 2018
Old rating rerated 09.02.2015, 0,25l bottle @ home:
Nice creamy mediumlasting head. Aroma is fruity, orange,…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Hoeg,Hoegaarden
187,"EvandroMuller(211)
3.8November 20, 2018
Garrafa. Coloração Amarela turva.  Espuma de boa formação e média persistência. Aroma frutado cítrico e condimento. Sabor acompanha o aroma.  Boa carbonatação, levemente…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Hoeg,Hoegaarden
188,"MaltoseScout21(334)
🇵🇱Poland
3.0August 5, 2019
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Hoeg,Hoegaarden
189,"Poncjusz(535)
🇵🇱Poland
3.8November 15, 2018
Żółty, lekko posrebrzony kolor, mętny, biała czapa, opada do kożucha i nieźle się utrzymuje. W aromacie przyprawy, kolendra, pszenica, płatki zbożowe, delikatne cytrusy, dość…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Hoeg,Hoegaarden
190,"NobleTeam26(760)
🇺🇦Kyiv, Ukraine
3.5May 18, 2019
Orange color, big foam size. Good beer, aroma and taste fit into the style.
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Hoeg,Hoegaarden
191,"putnik(4)
🇷🇺Moscow, Russia
2.6November 9, 2018
Настоящее нефильтрованный бельгиец, немного водянистый, достаточно газированный, цвет желтый светлый нефиль.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Hoeg,Hoegaarden
192,"beertings(7)
🇨🇦toronto, Canada
1.0November 8, 2018
This USED to be my favourite beer. Then AB InBev bought the beer and now it tastes like corporate bullshit. They started by switching over to shitty hops whereas the original hops…
Show more
Aroma
4
Appearance
3
Flavor
1
Mouthfeel
1
Overall
1",Hoeg,Hoegaarden
193,"Goldbarren(4,083)
🇦🇹Vienna, Austria
3.6November 6, 2018
Ein klassisches Witbier, das auch in Lizenz gebraut wird.
Die Bekanntheit kommt nicht nur vom perfekten Marketing,…
Show more
Aroma
8
Appearance
4
Flavor
4
Mouthfeel
5
Overall
15",Hoeg,Hoegaarden
194,"pytrysek(783)
3.4October 30, 2018
330ml bottle. T: wheat malty, grainy, orange peel, herbs, Bittersweet. Like that it's unfiltered for a big brand.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Hoeg,Hoegaarden
195,"ZioMitch(3)
4.0October 28, 2018
Al naso zuccherina e matura, schiuma persistente e sostanziosa.
Colore giallo grano maturo, scende giù densa ma dal sapor…
Show more
Aroma
9
Appearance
5
Flavor
7
Mouthfeel
3
Overall
16",Hoeg,Hoegaarden
196,"elosop(1,097)
🇸🇪Mölnlycke, Sweden
3.5October 28, 2018
Ljusgul med fint vitt skum. Doftar jästigt, lite fruktigt. Smaken fyllig och maltig. Eftersmaken hyggligt lång och maltig, lite jästig.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Hoeg,Hoegaarden
197,"cerveceado(109)
3.6October 28, 2018
En botella de 330ml multitud de veces y en caña en varias ocasiones. Color amarillo pajizo apagado. Turbia. Cabeza pequeña con retención más bien baja para ser de trigo.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Hoeg,Hoegaarden
198,"DraftSensei110(751)
3.8May 2, 2021
Cerveza de cuerpo media con carbonatación baja. En su aroma se distingue la naranja y el cilantro. Una vez en boca es una cerveza refrescante, dulce, con un amargor muy…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Hoeg,Hoegaarden
199,"sparta(2,649)
🇪🇪Pärnu, Estonia
3.0October 19, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega kirjutan…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Hoeg,Hoegaarden
200,"FlightLees22(1,553)
🇳🇱Groningen, Netherlands
2.0October 19, 2018
Licht troebel bier met smaken van koriander en vruchten. Het bier is een mooie mix tussen zoete en zure smaken.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Hoeg,Hoegaarden
201,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
3.2October 4, 2018
From backlog. 0,3 litre Bottle from Systembolaget Charlottenberg. Yellow with white head. Malts, hops, Wheat and corriander.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Hoeg,Hoegaarden
202,"DraftPours23(2,506)
🇫🇷France
3.4October 1, 2018
Robe blond laiteuse, juste voilée, mousse correcte et épaisse dure assez peu. Belle carbo à grosses bulles véloces. Nez typique, citronné avec un peu de coriandre. En bouche,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Hoeg,Hoegaarden
203,"MaltLegion8(46)
🇬🇧Newbury, England
3.9September 29, 2018
Nice. Refreshing mouthfeel, sweet and sour notes with citrus coming through. Great use of Belgian yeast.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Hoeg,Hoegaarden
204,"zage(561)
🇱🇹Kaunas, Lithuania
3.6September 29, 2018
citrus, floral, banana, golden, hazy, frothy, medium sweetness, light body, thin feel,
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Hoeg,Hoegaarden
205,"IBUChecker27(1)
4.5September 28, 2018
A very popular Belgian wheat beer, some complexity to this bottle conditioned beer. Question is do you have a slice of lemon with it...?
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Hoeg,Hoegaarden
206,"Yarowind(325)
🇷🇺Moscow, Russia
3.3September 18, 2018
Непрозрачное, с ароматом солода и кориандра. Весьма питкое, легкое, классика жанра одним словом.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Hoeg,Hoegaarden
207,"Wischylini(424)
🇨🇿Praha, Czech Republic
2.7September 14, 2018
Appearance Pours straw yellow, hazy, big white and creamy head…
Show more
Aroma
5
Appearance
5
Flavor
4
Mouthfeel
3
Overall
10",Hoeg,Hoegaarden
208,"Manslow(2,562)
🇵🇱Warsaw, Poland
3.3September 11, 2018
Barwa jasnosłomkowa, mętnawe, piana znikoma. Aromat kolendry i lekkich cytrusów z nutami ziołowymi, w smaku kolendra i zioła. Lekkie, niska goryczka, orzeźwiające, takie…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Hoeg,Hoegaarden
209,"rdavidson98(42)
4.4September 9, 2018
Bottle from coop. Very light amber in colour and very cloudy (as a wheat beer should). 1 finger head that beads the glass extremely well. Fresh citrusy aroma with hints of hops. Very…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Hoeg,Hoegaarden
210,"Samtzu(1,554)
🇳🇿Palmerston North, New Zealand
3.9September 4, 2018
330ml bottle. Pours a pale straw with soft white head and some visible carbonation. Strong yeastie nose with hints of toffee and banana. Medium body with a nice yeastie front,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Hoeg,Hoegaarden
211,"phfds(128)
3.9September 2, 2018
High formation and high density foam. Golden cloudy liquid. Aroma brings a lot of its main spices: orange peel and coriander, in a very refreshing combination.…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Hoeg,Hoegaarden
212,"philipe(136)
3.8September 2, 2018
High formation and high density foam. Golden cloudy liquid. Aroma brings a lot of its main spices: orange peel and coriander, in a very refreshing combination.…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Hoeg,Hoegaarden
213,"DocuDrinks(1,467)
🇱🇻Riga, Latvia
2.6August 29, 2018
Smell - quite weak, citrus, sweetness, interesting.
Foam - soft, medium thick, some toothpaste water feel, not…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Hoeg,Hoegaarden
214,"BrewBrain(198)
🇺🇸United States
3.4August 26, 2018
Light aroma of citrus, moderate coriander. Slightly hazy straw color with bright white foamy head. Flavor is weak grainy with some phenols and coriander. Slight bitterness. Light…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Hoeg,Hoegaarden
215,"rarondini(56)
2.4August 26, 2018
Bem suave, boa para substituir as Heineken em churrascos ou Brahma e Skol... o problema vai ser o preço no Brasil :)…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Hoeg,Hoegaarden
216,"dingol66(93)
🇮🇹Brescia, Italy
3.5August 23, 2018
Colore giallo pallidissimo e schiuma corposa, bianca e persistente. Piacevole freschezza data dalle note agrumate. Da bere molto fredda per dissetarsi oppure con qualche…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Hoeg,Hoegaarden
217,"ironcontra(523)
🇺🇸ATL, United States
2.1August 18, 2018
Found in my fridge rather than purchased. All wheats are samey to me but this ones jarringly saccharine. Simp stuff.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Hoeg,Hoegaarden
218,"breezyybxo(4)
5.0August 16, 2018
Very easy to drink. Smooth mouth feel. Hard to not drink serval after the first one. In fact I am gonna buy me some tomorrow.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
2",Hoeg,Hoegaarden
219,"guitambascia(16)
🇸🇪Lund, Sweden
3.7August 13, 2018
bread, cereal, floral, clove, coriander, citrus, pale, hazy, white foam, light sweetness, lightly sour, light body, thin feel, fizzy, astringent,
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15
1",Hoeg,Hoegaarden
220,"beermastersasho(299)
3.7August 12, 2018
Good beer. Soft and refreshing. I needed more aroma of what is written about on label. Drinking this beer a lot makes me sick. Dunno why. It is heavy in many bottles.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Hoeg,Hoegaarden
221,"doricoz(42)
4.6August 11, 2018
The godfather of white beer to me. Having been brought upon culture where beer was either weak lager or forgettable bitter, this was a revelation 20 years ago. Still doesn’t…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Hoeg,Hoegaarden
222,"scott-murray29(0)
3.0August 11, 2018
Nice taste, and has a nice variety of flavour. Not intense enough for my liking but none the same a refreshing drink
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Hoeg,Hoegaarden
223,"LagerTickers12(1)
3.6August 5, 2018
I am very strict with scorings, this beer lacks beerish taste , but the taste it wears is fascinating, it is not rich but has its own character, I am in India , its bloody expensive here , due…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Hoeg,Hoegaarden
224,"MrPrikkebeen(17)
3.5August 11, 2018
Klassieker onder de witbieren, vooral bij echt warm weer + grote dorst ... citroentje hoeft niet...
Tournee General : Oudste en bekendste bier uit het gamma…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Hoeg,Hoegaarden
225,"yangely(19)
3.6August 1, 2018
A rypical wheat beer with a great apearance and taste. I definitely like it.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Hoeg,Hoegaarden
226,"ZxWx(217)
🇲🇽Mexico
3.5July 26, 2018
Aroma: fruity, orange, sweet, citrus, 
Appearance: pale yellow, hazy, frothy, white…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Hoeg,Hoegaarden
227,"Fernando Reyes Lozano(56)
4.6July 21, 2018
Botella de 330ml servida en el vaso Hoegaarden. Apariencia color amarillo, turbia, con una corona de espuma blanca abundante y que persiste. Aromas frescos a zumo de…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Hoeg,Hoegaarden
228,"blaface(230)
🇦🇺Collaroy Plateau, Australia
3.4July 20, 2018
Tap. Pours hazy light yellow. Not much aroma. Flavour notes of sweet corn, citrus and dried fruit.
Aroma
5
Appearance
3
Flavor
9
Mouthfeel
3
Overall
14",Hoeg,Hoegaarden
229,"BigBrian(7)
🇨🇦Thunder Bay, Canada
4.0July 20, 2018
Fresh tasting, orange aroma, uniquely malty for this type of beer. Delicious beer, one of my favourites drinks in the summertime.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Hoeg,Hoegaarden
230,"Brokkie(824)
2.5July 19, 2018
Echt flauw witbier, friszure afdronk. Helaas niet echt mijn genre, behalve op hele hete zomerdag. Ook met koriander en sinaasappelschil. Opvallend troebel kleurtje.…
Show more
Aroma
2
Appearance
3
Flavor
7
Mouthfeel
4
Overall
9",Hoeg,Hoegaarden
231,"Winfryda(50)
🇵🇱Sosnowiec, Poland
3.8July 14, 2018
Słomkowożółte, zamglone, piana ładna. Aromat kolendrowo-cytrusowo-pomarańczowy z nutami siana. W smaku skórka pomarańczowa i kolendra, nieco płytkie i pustawe, jak to…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
3
Overall
14",Hoeg,Hoegaarden
232,"Kittenbieer(432)
🇫🇷LYON, France
3.5July 7, 2018
Dégustée dans un verre Saveur bière.
Belle robe jaune paille surmontée d'une jolie mousse blanc…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Hoeg,Hoegaarden
233,"appiantiqua(432)
🇫🇷Lyon, France
3.5July 9, 2018
Dégustée dans un verre ""Saveur bière"".
Température de début 5 à 6°.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Hoeg,Hoegaarden
234,"tyysiak(250)
🇵🇱Poland
3.2July 5, 2018
Aromat pszeniczny, czuć też pomarańcze. Mocno wodniste. W smaku mało wyraziste. Przechodzi przez gardło jak woda.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Hoeg,Hoegaarden
235,"Piterolla(65)
🇵🇱Poland
3.4July 5, 2018
Bardzo dobrze ukryty alkohol - w ogóle go nie czuć. Aromat bardzo standardowy, w smaku znikoma goryczka, całkiem wodnisty.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Hoeg,Hoegaarden
236,"mkcmagico(1,052)
🇭🇺Mezokövesd, Hungary
3.0February 11, 2021
0,33 bottle. This belgian wheat is also very pale gold, ripe wheat ear color, unfiltered, cloudy. Nice snow-white foam with very small holes. It has been cooked one way or anoth…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Hoeg,Hoegaarden
237,"royalbeer(540)
🇳🇴Norway
2.7June 29, 2018
Et helt OK hveteøl. Kanskje litt tamt, men et godt øl for varme sommerdager.…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Hoeg,Hoegaarden
238,"kokos666(1,415)
🇵🇱Gliwice, Poland
3.0June 26, 2018
Bottle. Aroma: sweet orange, light bubblegum, lime, light phenolic. Medium body, sweet. Nothing special but well balanced and widely available.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Hoeg,Hoegaarden
239,"SampleTickers26(1)
4.7June 26, 2018
I like these types of beers and this is my favourite, quite heavy though, I normally have to shift to another drink after one or two of these.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Hoeg,Hoegaarden
240,"bierwolf78(471)
🇳🇱De Weere, Netherlands
3.8June 25, 2018
Een heerlijk witbier met een troebele lichtgele kleur en een appetijtelijke schuimkraag.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Hoeg,Hoegaarden
241,"franclh(4,080)
🇳🇱Dedemsvaart, Netherlands
3.4July 31, 2018
Fles 33cl thuis. Vlak. Frissig. Koriander, sinaasappelschil. Weeïg, licht zoet. beetje banaan. Redelijk goede balans.  (7-2010). (30-7-2018).
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Hoeg,Hoegaarden
242,"microbrewologist(681)
2.8June 20, 2018
Hell, schöne Krone, trüb. Strohige und Zitrusnoten, geschmacklich kommt etwas grüne Banane durch. Angenehm leichtes Weizen.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
13",Hoeg,Hoegaarden
243,"Mishnok(751)
🇬🇧England
3.5June 16, 2018
From bottle. The ubiquitous Belgian White, but none the worse for that. Banana esters in the aroma, quite a sweet taste with orange and coriander hints. Decent enough.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Hoeg,Hoegaarden
244,"Flag08(456)
4.0April 4, 2019
Bottle. One of my favourite Witbier, classic and elegant, complex and joyful. Cloudy pale yellow, great CO2 developing all the time. Very complex nose reminds me on citrus, ripe…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
15",Hoeg,Hoegaarden
245,"Beers0mniac(359)
🇫🇮Joensuu, Finland
3.2April 28, 2019
Hazy yellow color with foamy white head. Aroma of bananas,spices, citrus fruits. Taste of wheat combined with spices and citrus. Light body, average carbonation. Light…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Hoeg,Hoegaarden
246,"santiman123(38)
🇲🇽Mexico
4.3June 2, 2018
Great choice. Supee fresh beer, cloudy, sparkling,... Subtle taste. The freshest of beers I've tasted, yet has an unique malt flavor that distinguishes it from. Other fresh beers.…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
5
Overall
18",Hoeg,Hoegaarden
247,"dohotaruvlad(124)
🇷🇴Bucharest, Romania
4.2June 2, 2018
Cojile de portocala ii dau o culoare si o aroma frumoasa. O spuma cremoasa si persistenta. Gustul e moale, perfect acidulat, condimentat. Predomina blanche-ul si coriandul,…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
5
Overall
17",Hoeg,Hoegaarden
248,"tovesa(4,333)
🇫🇮Pirkkala, Finland
3.4May 30, 2018
Bottle 330ml at home. BBE . From Lidl Pirkkala. Pours hazy light yellow, white head.  Wheat, yeast, citrus, sweet malts. Medium body, high carbonation.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Hoeg,Hoegaarden
249,"Rod_beer(188)
🇲🇽DF, Mexico
3.1May 26, 2018
Pale hazy golden colour with light white head. Sweet citric aroma with hints of coriander, orange peel, bread and yeast. Light sweet taste, malt and wheat bread flavors. Fizzy…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Hoeg,Hoegaarden
250,"Franc01ssun(2)
3.9May 25, 2018
Commencée avec le peau d’orange sèche amer, cette bière transforme tout de suite une combinaison de fraises et poires. Simple mais impressionnante.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Hoeg,Hoegaarden
251,"BojanM(316)
🇧🇦Banja Luka, Bosnia and Herzegovina
2.6May 25, 2018
Svijetlo zute boje, odnosno boje limuna, blago zamućeno. Tanka bijela pjena, kratkotrajna. Arome banane, citrusa i kvasca. Blage gorčine, kratkog gorkog finiša. Jače…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Hoeg,Hoegaarden
252,"Schnabelhund(147)
🇹🇼Taiwan
3.7May 18, 2018
Hoegaarden pours hazy, pale yellow. The frothy white head sticks around for quite some time. The notes of clove, pepper, orange, lemon, and coriander are very intense in the…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Hoeg,Hoegaarden
253,"IPALove35(4)
🇫🇷paris, France
1.9May 12, 2018
bread, caramel, floral, citrus, cheese, bubblegum, butterscotch, orange, cloudy, white foam, light sweetness, abrupt finish, lively, creamy,
Aroma
7
Appearance
2
Flavor
4
Mouthfeel
3
Overall
3",Hoeg,Hoegaarden
254,"ksiwzos(171)
🇬🇷Greece
3.0May 10, 2018
Yellow to golden with normal white head that dissipates without lacing in small 2mm head. Aroma is spicy phenols, citric with floral and earthy notes and some sweet sugary…
Show more
Aroma
8
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Hoeg,Hoegaarden
255,"LagerCaptain16(9)
1.4May 10, 2018
Trop acide à mon goût elle me donne mal au vendre, en canette ou en pression.
Autant mettre du jus de citron dans une kronenbourg
Aroma
3
Appearance
4
Flavor
1
Mouthfeel
4
Overall
2",Hoeg,Hoegaarden
256,"Pimot(1,362)
🇪🇸Castelló de la Plana, Spain
3.6May 8, 2018
The pure definition of witbier. Pale, cloudy yellow color with durable white head. Aroma of wheat, citrus, noble hops and some spices. Taste is white cereal, bread, light lemon/…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Hoeg,Hoegaarden
257,"ChewyBeer(563)
🇦🇺Australia
3.0May 1, 2018
Appearance: hazy golden with no head
Aroma: bread, hay, citrus
Palate: medium light mouthfeel, medium…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Hoeg,Hoegaarden
258,"cormac(46)
3.4May 2, 2018
Bottle. Poured is hazy which, when it settles, leaves a golden colour. Barley, cereal and hay intense aromas that do not fully translate to taste which falls mildly light in comparison…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Hoeg,Hoegaarden
259,"as1999(425)
🇭🇷Zagreb, Croatia
4.0January 22, 2019
Odlicno..jako pitko i osvjezavajuce i vrlo dostupno..klasicni belgijski witbier
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Hoeg,Hoegaarden
260,"phenom5(40)
🇦🇺Australia
4.0April 28, 2018
This beer from bottle - poured hazy pale gold with dense white foam. Lovely cities and bread smell on the nose.. taste bannana and clove, sweet malt with full foamy mouth feel..…
Show more
Aroma
8
Appearance
5
Flavor
6
Mouthfeel
4
Overall
17",Hoeg,Hoegaarden
261,"tzynamoon(916)
🇵🇱Jastrzebie-Zdroj, Poland
3.7April 26, 2018
Butelka 0,33l BB 24.07.18. Przysiągłbym, że to klasyczny niemiecki hefeweizen. Bardziej czuję banany niż pomarańcze, kolendry też nie wyczuwam. Pełny, gładki i…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Hoeg,Hoegaarden
262,"TomHendriksen(4,647)
🇳🇱Netherlands
3.6April 22, 2018
Fles thuis geprobeerd. Het is een licht troebel geel bier met een medium schuimkraag. Het aroma is fris en citrusachtig. De smaak is fruitig en moutig.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Hoeg,Hoegaarden
263,"eltoti(63)
🇵🇹Portugal
1.8April 22, 2018
Very dense foam. Holds for long. Golden dark colour, very steamy. Smells like yeast, not a very rich flavour, little hops. Very light malt flavour and a floral and banana smell also.…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
5",Hoeg,Hoegaarden
264,"TrappistTamer11(12)
3.7April 20, 2018
bread, hay, cereal, citrus, grass, banana, cloudy, minimal head, light sweetness, light body, soft carbonation,
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Hoeg,Hoegaarden
265,"jrh2254(493)
🇬🇧burton-on-trent, England
3.4April 14, 2018
From a beer hawk mystery case. Pours light cloudy orange. Wheat beer aroma with a thin white head. Taste of bubblegum, sweet (glucose syrup!!) and malts. Orange…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Hoeg,Hoegaarden
266,"gabrielquinqueto(17)
🇧🇷SÃ£o Paulo, Brazil
4.2April 12, 2018
Estilo: Witbier
Origem: Bélgica…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18
1",Hoeg,Hoegaarden
267,"AleTasty9(12)
🇬🇧Edinburgh, Scotland
3.4April 1, 2018
Draft from Golden Rule pub in Edinburgh, beer brownish gold in the glass, small white head remains through most of life of the beer. Smell is pretty plane can't make out many aromas…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Hoeg,Hoegaarden
268,"DejanSt(1,955)
🇸🇰Trencin, Slovakia
3.7March 24, 2018
v byvalom regalovi. jemna citrusova vona. bleda kalna farba, pena drzi. sladkasta medova velmi slabo citrusova chut. na konci ostava.
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Hoeg,Hoegaarden
269,"IBURater7(11)
London
4.3March 22, 2018
Extremely refreshing, and easy to drink beer. Especially if you add a slice of lemon in it.
Aroma
10
Appearance
4
Flavor
9
Mouthfeel
3
Overall
17",Hoeg,Hoegaarden
270,"jhsnitz1(1,131)
🇺🇸Pendleton, United States
1.4March 18, 2018
Pours a hazy opaque light yellow.  Very sweet flavor that overpowers everything else.  Witbier is not a favorite style but this is way down my list of options.
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Hoeg,Hoegaarden
271,"luka237(442)
🇵🇱Poland
3.2March 14, 2018
Aroma is correct, some curacao, coriander and some yeast, but is not that powerfull. Looks nice, cloudy a little, pale, nice head. Taste is yeasty, typical for witbiers, but as the smell,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Hoeg,Hoegaarden
272,"DoctorHU(1,740)
🇺🇦Transcarpathia, Ukraine
3.3March 12, 2018
330 ml bottle. Light straw, slightly hazy with white dissipating head. Citrus and coriander notes can both be detected. Taste is wheaty, sourish, citrussy, lemony, coriander.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Hoeg,Hoegaarden
273,"bertovapes(571)
🇵🇱Chorzow, Poland
3.6March 2, 2018
Piwo wypite jakiś czas temu. Ocena wystawiona na podstawie wspomnień z degustacji, w ramach uzupełnienia profilu.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Hoeg,Hoegaarden
274,"milton9240(1)
3.8February 28, 2018
Lil citric notes with bitter finish and wheaty as supposed to be!
Quite enjoying for those who love bitter touch of bitter…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Hoeg,Hoegaarden
275,"gyhallmanti(1,293)
🇳🇱Groningen, Netherlands
3.5February 27, 2018
33cl bottle at de garage in Groningen. Pours a sight hazy yellow colour with a medium crisp white head. Aroma of yeast, wheat, citrus, bitter orange peel, malt. Taste is…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Hoeg,Hoegaarden
276,"tomreti(3)
3.9February 25, 2018
Relativelly light beer with little gas. Good in warm days cooled down to very cold.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Hoeg,Hoegaarden
277,"pa34583(149)
🇧🇪Antwerpen, Belgium
4.2February 23, 2018
Met 4000 recensies zijn alle smaken en aroma's al wel beschreven, denk ik. Toch nog even melden dat Hoegaarden een van de weinige bieren is waar Curaçaoschillen in zitten…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Hoeg,Hoegaarden
