,맥주정보,검색이름,맥주이름
172,"karolsks(628)
🇵🇱Kraków, Poland
1.2August 30, 2018
Barwa jasnozłota, idealnie klarowne. Piana drobnopęcherzykowa, niska, mało trwała.…
Show more
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
3
Overall
3",Heineken 0.0,Heineken 0.0
173,"anders37(31,017)
🇸🇪Malmö, Sweden
1.6August 28, 2018
Bottle. Pours a golden color with a small white head. Has a fruity malty grainy aroma. Fruity malty grainy cardboard flavor. Has a fruity malty grainy finish.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Heineken 0.0,Heineken 0.0
174,"gyhallmanti(1,293)
🇳🇱Groningen, Netherlands
2.3August 25, 2018
33cl can at home. Pours a clear golden colour with a lot of visible carbonation and a small soapy white head which rapidly vanishes. Aroma of wet dog, typical low alcohol…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Heineken 0.0,Heineken 0.0
175,"sevenstars(158)
0.8August 21, 2018
color is golden straw
head is soft drink style, doesn't fade quite as fast and leaves a ring…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Heineken 0.0,Heineken 0.0
176,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
2.2August 20, 2018
0,3 litre Bottle from ICA Maxi Hamar. Clear  light Golden with white head. Malts, hops and Sweet. Nice for an alcohol Free Beer.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
177,"Camons(18,951)
🇩🇰Hasselager, Denmark
2.0August 18, 2018
Can @ Home. Pours very pale yellow with a white head. Aroma of malt, light grain, little corn, light grass. Flavor is sweet, malt, grain, corn, light grass, light cardboard. Thin to…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
178,"rayaron(5,557)
🇮🇱Kfar Saba, Israel
1.5August 16, 2018
Bottle sample at Rozner, Kfar Saba. Clear pale yellow with white head. Sweetish aroma with mainly notes of malt and cereal. The flavor is sweet and mild bitter with notes of…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Heineken 0.0,Heineken 0.0
179,"caketm(3,765)
🇵🇱Czestochowa, Poland
0.8August 15, 2018
Butelka 0,5 litra. Cóż za szczoch to ja piernicze. Najgorsze co mogło mi się zdarzyć.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Heineken 0.0,Heineken 0.0
180,"rosenbergh(14,037)
🇫🇮Tampere, Finland
1.5August 3, 2018
330 ml bottle. At the Jerun Piilopaikka, Tampere, Finland. EHUK. Enjoyed on June 9 2018.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Heineken 0.0,Heineken 0.0
181,"lmojoh(3,559)
🇳🇴Tromsø, Norway
2.0July 31, 2018
Aroma malt, eple, humle. Utseende klar lys gylden med hvitt skum. Smak malt, humle, noe frukt. Lett fylde, lite av alt, men den er alkoholfri... Flaske kjøpt på Friend Luleå, 33cl 0%
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Heineken 0.0,Heineken 0.0
182,"mclaren14(635)
🇵🇱£ód¼, Poland
2.6November 17, 2019
Aromat: słodowy, chmielowy, nawet lekko wchodzący w cytrusy, przyjemny ale mało intensywny…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Heineken 0.0,Heineken 0.0
183,"Koelschtrinker(28,839)
🇩🇪Brewver-Town, Germany
1.9July 30, 2018
Wässriger, wenig süßer Beginn. Etwas Getreide, spritzig, trocken bitter, kurzer Nachhall. 10/7/6/7///6
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
184,"georgibonchev(195)
2.0July 29, 2018
I give this beer not very good score but still it is one of the best non-alchohol beers I ever tasted. Nice try Heineken, you almost made it!
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
185,"Ravnstone(432)
2.2July 29, 2018
Smaker som en utvanna versjon av rignes vørterøl: mangler mere maltsødme og fylde. Fortsatt et helt ok alk.fri øl. En av de bedre alternativene.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Heineken 0.0,Heineken 0.0
186,"kondzioss(271)
🇵🇱Przemyśl, Poland
2.2July 28, 2018
Z koncernowych piw 0.0 chyba najlepsze. Aromat jest ewidentnie sztuczny który kojarzy mi się z biszkoptem ale skutecznie zabija wszystko co mogłoby być złe. W smaku…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Heineken 0.0,Heineken 0.0
187,"artyom(1,557)
🇭🇷Osijek, Croatia
2.5July 27, 2018
0.33l bottle. Golden color with white head. Aroma is grainy and malty with some grassy notes. Taste is sweet and malty with light bitterness. Overall it's fine non-alcoholic beer.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
188,"IPAgutten79(1,064)
🇳🇴Skui, Norway
2.2July 25, 2018
Lys farge. Aroma av korn og noe blomst samt mildt av sitrus. Smaker samme. Tynn konsistens. Grei tørsteslukker, men heller ikke mer.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
189,"wilde_joost59(1,258)
🇳🇱Amsterdam, Netherlands
2.9July 24, 2018
Op het strand van Zandvoort met Ron en Howard een paar flesjes gedronken (ik was de chauffeur). Warm zomerweer, het bier waa koud en valt zeker niet tegen!
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Heineken 0.0,Heineken 0.0
190,"skortila(6,536)
🇳🇱Baarn, Netherlands
3.8July 17, 2018
Bottled. The aroma has grain, hint flower, light grass. Clear, golden coloured beer with a white head. The taste is light sweet, light bitter, has grain/bread, grass. Quite a decent…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Heineken 0.0,Heineken 0.0
191,"tranzzik(148)
🇵🇱Sieradz, Poland
2.0July 17, 2018
33cl bottle. Light yellow colour with almost no head. Smells sweet, lightly malty and like banana(?). Almost no body, barely any taste.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
192,"browarpapi(828)
🇵🇱Olawa, Poland
1.4July 14, 2018
Piwo klarowne o żółtej barwie piana biała szybko opada bez lacingu. W aromacie masło i żelazo. W smaku wodniste bez goryczki.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
1
Overall
5",Heineken 0.0,Heineken 0.0
193,"surething_ii(4,564)
🇸🇰Šenkvice, Slovakia
2.0July 11, 2018
Can from some petrol station in Slovenia.
Pours clear gold, head quickly dissappears. Tastes sweet…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
194,"jbruner(8,436)
🇺🇸Lakewood, United States
2.4July 8, 2018
Pours a clear gold from the bottle with bubbly white head that leaves light lace. Aroma and taste of skunky, light struck beer, a touch of sweet malt and mustiness. Not as terrible…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
5",Heineken 0.0,Heineken 0.0
195,"mkcmagico(1,052)
🇭🇺Mezokövesd, Hungary
2.0May 1, 2021
0,5 can. Színe átlagos lager, habja is olyan mint a ""rendes"" Heinekené. Az illata malátás, és van valami furcsa édeskés mellékzönge. Ízre citrusos, komlót is érezni, de sajnos elég…
Show more
CAN
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
196,"tomer(5,454)
🇮🇱Rishon Le Zion, Israel
1.7July 6, 2018
From bottle, small bublly head, clear quite intense yellow color , not too appealing, dough and vanila aroma, quite sour and thin, flavor of apple, wort and honey. Not good to say…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
197,"jooilakon(956)
🇬🇧London, England
1.6June 30, 2018
Sips from a bottle 330 ml at Ladbroke Arms. Malts and water. Extremely boring beer.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
8",Heineken 0.0,Heineken 0.0
198,"Wim(5,628)
🇧🇪Weelde, Belgium
1.7June 26, 2018
At home with Bart from my work gold blond colored body with a white head and with a herby malt aroma A herby malt sweet watery bitter taste with a slight bitter finish
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Heineken 0.0,Heineken 0.0
199,"bierwolf78(471)
🇳🇱De Weere, Netherlands
2.4July 9, 2018
Eindelijk was hij er dan, het alcoholvrije bier van Heineken dat wèl goed te drinken is,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
200,"arturteen(794)
🇵🇱Radomsko, Poland
1.6July 27, 2019
Barwa słomkowa, klarowne, piana obfita. Aromat praktycznie niewyczuwalny, smak słodowy, można wyczuć również aromaty. Goryczki praktycznie brak, nasycenie średnie. Słab…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
201,"Luvystypotables(2,619)
🇺🇸Virginia Beach, United States
3.5June 21, 2018
A surprisingly good low alcohol beer, pours a clear gold color with lasting white well laced head, aroma is bready with some sweet grain notes, the taste is sweet, with notes of…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Heineken 0.0,Heineken 0.0
202,"MiP(18,354)
🇩🇰Sønderborg, Denmark
2.5June 19, 2018
Bottle, 0.0% at Censormøde 18. Bready aroma, a little malt syrupy. Clear golden colour. Good stable white head. The flavour is slightly papery with a fairly low bitterness. Good f…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Heineken 0.0,Heineken 0.0
203,"Bamsen78(7,430)
🇩🇰Sønderborg, Denmark
2.5June 19, 2018
Bottle. Pours clear golden with airy but stable white head. Clear aroma of yeast and malt, with some citric touches. Sweetish, malty and estery flavour with bitterish notes of…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Heineken 0.0,Heineken 0.0
204,"tzynamoon(916)
🇵🇱Jastrzebie-Zdroj, Poland
0.7June 15, 2018
""Piwo"" numer jeden, jeśli chodzi o całkowicie niepijalne badziewie. Ohydny, chemiczny aromat, ale smak jeszcze gorszy, sztuczny, nieprzypominający piwa. Mokry karton,…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Heineken 0.0,Heineken 0.0
205,"equisetum(773)
🇵🇱Kielce, Poland
1.4June 15, 2018
Jedno z gorszych bezalkoholowych piw na rynku. Omijać szerokim łukiem. Poza odrobiną słodowości czuć tutaj taką słodkawą, chemiczną nutę, która dodatkowo pogrąża to…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Heineken 0.0,Heineken 0.0
206,"CikyFonsz(639)
🇵🇱Bydgoszcz, Poland
2.0June 13, 2018
Słomkowe, klarowne. Piana średnio obfita, znika całkowicie i błyskawicznie. Aromat i smak słodowy plus jakaś nieprzyjemna nuta, ale nie umiałem jej zidentyfikować. Doś…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Heineken 0.0,Heineken 0.0
207,"Grzesiek79(6,323)
🇵🇱Radom, Poland
1.3June 4, 2018
to piwo jak nazwa wskazuje powinno tez miec moja ocene na Zero, ale wyszlo jak wyszlo. Piana spora poczatkowo, ale znika szybciej niz porsche wjezdzajacy na najwyzszym…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Heineken 0.0,Heineken 0.0
208,"Gwilbreuf(288)
🇫🇷France
1.6June 3, 2018
C'est bien une Heineken, on reconnaît certaines caractéristiques de la célèbre bouteille verte mais on a très vite l'impression d'avoir en bouche une limonade ou un…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
209,"Monty27(301)
🇩🇪Germany
2.0March 18, 2019
Hard to distinguish from the normal pils, if you don't drink them consecutively. Aroma is mostly citrus. I am not sure if these are the hops or the aromas that are added, according…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
5",Heineken 0.0,Heineken 0.0
210,"metalspice(2,070)
🇳🇴Jevnaker, Norway
2.6June 1, 2018
Lys, frisk, tynn......................................................................
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Heineken 0.0,Heineken 0.0
211,"DijkBier(2,100)
🇳🇱AMSTERDAM, Netherlands
2.1May 24, 2018
Bottle pours clear golden with white head, but that's the only strong point. Aroma heavily malty, bit steamed vegetables, not quite nice. Taste nothing special. Soft carbo. OK, it's a…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
212,"dr.dod(786)
🇭🇺Kecskemét, Hungary
2.2May 23, 2018
500ml can. Drinkable. Taste is rather sweet, there is hop only in track. Biscuit, malt you can feel with some ginger(?). Not really bad.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
213,"CH-303(3,561)
🇨🇭Fribourg, Switzerland
2.2May 16, 2018
Appearance: Clear golden. Some fizzy white head.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
214,"Kavu(8,667)
🇫🇮Helsinki, Finland
0.8June 6, 2019
0,33l can @ Hedåsen, a friend's wedding. Pours pale golden with a medium head. Aroma is grainy malts. Flavor is pale watery malts with a slightly hoppy note. Drinkable. (42427)…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Heineken 0.0,Heineken 0.0
215,"ShivanDragon(6,883)
🇳🇱Leeuwarden, Netherlands
1.0May 6, 2018
Waarom ..... t is dat de oudste deze crap bij een kratje heineken kreeg, ik zou het zelf nooit kopen, en dat blijkt na een paar slokken dan ook meer dan terecht, t ziet eruit en…
Show more
Aroma
4
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Heineken 0.0,Heineken 0.0
216,"bilcho1(1,471)
🇧🇬Ruse, Bulgaria
1.7May 3, 2018
Tasting can at Carrefour in Milan, not poured. Strong bread and biscuity malts on the nose. In the mouth, lower than average carbonation, more bread and biscuity malts, no real…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
7",Heineken 0.0,Heineken 0.0
217,"kamilgrzeszczak(395)
🇵🇱Poland
2.5May 2, 2018
12.01.2019 Aromat czuć chmiel ale raczej słabo, bardziej słodowy. Piana jest ale znika kolor jasno złoty. Smak jest tu wyraźne nuta słodowa aczkolwiek to tylko nuta i ogólnie…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Heineken 0.0,Heineken 0.0
218,"Gangstergafje(2,586)
🇳🇱Capelle aan den IJssel, Netherlands
2.5May 2, 2018
01-05-2018; can; at home (bought at Plus 's Gravenland, Capelle aan den IJssel, The Netherlands).…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Heineken 0.0,Heineken 0.0
219,"Hoppy_Luke(2,473)
🇵🇱Poznań, Poland
0.5April 30, 2018
Bezalkoholowy Heineken ma złotą barwę i idealną klarowność. Piana niewielka, biała, poszarpana. Aromat niewyraźny, słodowy. Trochę cuchnie... W smaku jest…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Heineken 0.0,Heineken 0.0
220,"Spab(7,875)
🇨🇦Toronto, Canada
1.9April 29, 2018
355 ml can. Pours a clear pale golden colour with quickly disappearing white head. Aroma of wet straw and grains. Flavour has similar character with a bit of a metallic note.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
221,"NosirIwont(3,666)
🇩🇰Husum, Denmark
1.4April 29, 2018
Can. 0.0%. Best before 12.18. Brewed in Denmark? Pours a clear, pale yellow, with a creamy (off)-white head. Decent lacing. A bit sharp aroma, sweetish, cereals, light hops.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Heineken 0.0,Heineken 0.0
222,"bhensonb(19,952)
🇺🇸Woodland, United States
1.9April 29, 2018
Bottle from Merkur Hoher Markt in Vienna. Pours bright gold with a large white head. The aroma of Heineken wafts from the pour. SaAroma of bread and some noble hop. Med minu…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
223,"Travlr(30,301)
🇺🇸No fixed abode, United States
1.8April 25, 2018
AirBnB rating, bottle from a supermarket in Haarlem. Clear golden yellow color, white coca cola head. Straw aroma. Taste starts sweet, then light cardboard.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Heineken 0.0,Heineken 0.0
224,"Marduk(15,049)
🇪🇪Reval, Estonia
1.3April 21, 2018
330ml bottle. Clear yellow color. Medium size, white head, stays. Hop extract, sweet in aroma. Sweet, jammy, hop extract in taste. Fizzy carbonation. Sweet meh brew.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5
1",Heineken 0.0,Heineken 0.0
225,"wojanex(2,956)
🇵🇱warszawa, Poland
1.9April 20, 2018
Jest to ohydztwo na miarę swojego alkoholowego bliźniaka, lepiej już naprawdę napić się wody. Smutek i trwoga.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Heineken 0.0,Heineken 0.0
226,"mariuszek(1,969)
🇵🇱Gdynia, Poland
2.0April 16, 2018
Faint aroma of malt and wort. Very watery, thin, a bit malt, grain and wort in taste.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
227,"MarcoBasile(590)
🇩🇰Denmark
0.8April 16, 2018
Bottle @ Home.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Heineken 0.0,Heineken 0.0
228,"lkowalkowski(1,382)
🇵🇱Poland
1.9April 12, 2018
Słomkowej barwy, klarowne. Piana średnio obfita. Dosyć trwała. Aromat słodowy. W smaku bardzo wodniste z delikatnym słodowym akcentem.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
8",Heineken 0.0,Heineken 0.0
229,"DeanF(8,762)
🇨🇦New Westminster, Canada
2.6April 9, 2018
Pours with a lasting pillow of white head and medium golden body. Aroma is strong on the rotten hops with some sweet bread behind it. Flavour is soft bread, baked baguettes,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Heineken 0.0,Heineken 0.0
230,"RichTheVillan(10,566)
🇬🇧Birmingham, England
2.0April 7, 2018
Can from Sarkynorthener cheers Martin; clear yellow pour with a thin, aroma has sweet malts, taste has light malts, ok in a no alcohol sort of way.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
231,"PotjeBier(4,514)
🇳🇱Netherlands
2.2March 30, 2018
Bottle at work!!!! Zo uit de fles, maar ongetwijfeld was het helder en goudkleurig. Geurt zoetig, granig, fruitig, als Heinken eigenlijk. Smaakt ook een beetje zo. Dunne body.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Heineken 0.0,Heineken 0.0
232,"ManVsBeer(16,050)
🇬🇧Hebden Bridge, England
2.1March 28, 2018
Bottle at Owens Restaurant & Bar, Ramsbottom. Golden with a carbonation and no head. It has a malty nose with a lesser stated malty taste, and also a crispness.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Heineken 0.0,Heineken 0.0
233,"vlada94(544)
🇷🇸Nis, Serbia
1.9March 28, 2018
Clear light golden colour with medium white head, aroma is sweet malt , taste is corn , slight malty , no bitterness , light sweetmess, metal, thin mouthfeel.
Aroma
5
Appearance
4
Flavor
2
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
234,"Rychuku(664)
🇵🇱Poland
2.3March 21, 2018
Straw, nice, tall foam. Smell sweet, characteristic for low-alcohol beers, no skunk! Tastes of corn, grains, no bitterness whatsoever somewhat sweet. In spite of that it is kind of…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Heineken 0.0,Heineken 0.0
235,"AlainG(3,049)
🇨🇦Montréal, Canada
1.7March 18, 2018
Une blonde translucide t une mousse éphémère. Un nez de corps gras; de beurre, ainsi que d'herbes mouillées et de sucre raffiné. Les saveurs sont horribles. Du malt détrempé…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
236,"kacyper(2,752)
🇵🇱Warsaw, Poland
3.1March 15, 2018
Bottle. Aroma typical to lager beer, malty. Apperanece clear. Taste no bitter, light sweetness. Palate slick feel, flat. Overll on of the best non alcohol beer.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Heineken 0.0,Heineken 0.0
237,"Myonlyvice(750)
🇩🇰Denmark
1.9March 12, 2018
Sample. Well, the representative from Heineken started by saying alcohol free will never be as good, and he is right. Decent at first but cardboard aftertaste…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
238,"hallinghansen(5,014)
🇩🇰Odense SV, Denmark
1.8March 7, 2018
Can. Clear golden body with a small white head. Grains, malty, waterish mouthfeel. It is wat it is.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
239,"faroeviking(14,103)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.2February 24, 2018
Lata. Clear thin golden color, medium white head, steady and creamy. Aroma of grains and brewing mash with something citrus like underneath. Thin palate, water. Flavour is quite…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
1
Overall
9",Heineken 0.0,Heineken 0.0
240,"kryon(4,719)
🇸🇪Hässelby, Sweden
2.2February 18, 2018
Pours clear pale yellow with low white head. Aromas of malty dish water, some syrupy bread, light herbal. Taste has watery and light malty notes and some sweet fruits
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
241,"SarkyNorthener(5,200)
🇬🇧West Bromwich (Yorkshire Expat), England
1.7January 28, 2018
Can as free sample from asda and shared with bjammin. Piss coloured water, no head. Aroma of cereal grain and pale malts. Taste is cereal grain, pale malts and perfume. Blah.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Heineken 0.0,Heineken 0.0
242,"Davros IX(895)
🇬🇧Hertford, England
2.0January 23, 2018
Sample can given to me a Liverpool Street station and drunk at home. It actually looked like lager in the glass and there was a very faint taste of a macro lager in the flavour. The…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
243,"VincentDamon(562)
🇨🇦Québec, Canada
3.4January 16, 2018
Nouveauté au Québec, j’ai bien hâte de voir si elle sera supérieure à sa concurrente (sans alcool) Becks. Je la bois à la bouteille comme je le ferais avec une vraie Heineken! Je…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
12",Heineken 0.0,Heineken 0.0
244,"Rynodavo(4)
🇸🇪MalmÃ¶, Sweden
3.3December 29, 2017
I was sceptical as im not a heinekin lover but this beer really surprised me. No strange NA flavours, good carb and slight zingy aftertaste. Refreshing.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Heineken 0.0,Heineken 0.0
245,"EvNa(2,887)
🇳🇱Ede, Netherlands
1.5April 22, 2018
Bottle. Color: Light yellow golden, fast disappearing white head. Taste: Very malty, wort, like all non alcoholic lagers. Lightly bitter. Cardboard. Pretty watery, light body. Average…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Heineken 0.0,Heineken 0.0
246,"swapp(602)
🇱🇹Kaunas, Lithuania
2.4December 12, 2017
330 ml bottle. clear yellow color with small thin white head. smells nice like normal pale ale. taste are almost similar to normal Heineken 5%. not bad as non alcoholic beer.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
247,"Calisky(4,545)
🇫🇷ALSACE, France
1.8December 9, 2017
Dorée très claire, aucune mousse. Nez legerement malté. Gout malté doux industriel et note de grains. Bon ya qd meme un leger gout.... m'attendais a pire
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
248,"Pinball(13,467)
🇩🇰Copenhagen, Denmark
2.0December 5, 2018
can.
clear yellow, smooth white head.
citrussy aroma, very faint malts.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Heineken 0.0,Heineken 0.0
249,"Nuclearpenguin86(0)
3.1November 16, 2017
Lets be honest non alcoholic lager never going to be worth reviewing like a craft ale. I LOVE my beer but i dont want to be drinking all the time. Ive tried most zero % options but…
Show more
Aroma
3
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Heineken 0.0,Heineken 0.0
250,"Beerhunter111(34,915)
🇩🇪Beerland, Germany
2.0November 3, 2017
33cl bottle. A clear golden beer with a huge most good lasting white head. Aroma of cereals, bread, sweet malt. taste of breadish sweet malt, corn, mild spicy hops.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
251,"darioklc(935)
🇭🇷Karlovac, Croatia
1.8November 3, 2017
Jako svijetlo žuto zlatna boja. Nema pjene, po okusu se skuži da je bezalkoholna, ima onaj šugavo sladni okus, ali ne prejak. Ipak mi više vuče na pravu pivu, tako da je za jednu…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",Heineken 0.0,Heineken 0.0
252,"kappldav123(8,116)
🇩🇪Nordhausen, Germany
2.3November 2, 2017
Bottle looks very simple. Beer in the glass zippy, small head. Starts mild, malty, a bit moldy. Some metallically notes. Finish still mild, less moldy. Okay.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
253,"dunklermessias(1,659)
🇩🇪Germany
1.6October 31, 2017
330 ml bottle. Pours with a clear, light golden color and a meidum size white head. Nose ist grainy, sweet cereals, grassy with some soapy aorma. taste follows the nose and…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Heineken 0.0,Heineken 0.0
254,"zacgillbanks(7,775)
🇬🇧England
1.8October 16, 2017
Can from Tesco, Gateshead. Pale golden with a rapidly disappearing thick white head. It has a grassy, slight herbal and soapy flavour followed by a bitter-sweet, thin finish.…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
10
1",Heineken 0.0,Heineken 0.0
255,"tgifnl(2)
🇺🇸Cambridge, United States
4.7October 11, 2017
Was served Heineken 0.0 as a Heineken and didn't taste the difference. Only when drinking a normal Heineken afterwards there was a slight but minimal difference.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19
1",Heineken 0.0,Heineken 0.0
256,"fdeister(6)
2.0September 10, 2017
not even close to other really tasty non alcoholic beers. low on carbs tho. tastes a bit watered and flavors are really superficial, no depth, but I drank worse alcohol free beers
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
257,"goozen(4,998)
🇳🇱Leiden, Netherlands
2.2September 6, 2017
Bottle at Escape, Amsterdam: Clear golden colored non-alcoholic beverage, with an slightly sweety taste and not that dull taste usually with non-alcoholic beer.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
