,맥주정보,검색이름,맥주이름
176,"WheatKing(1,351)
🇰🇭Phnom Penh, Cambodia
1.0October 4, 2013
Tall can. Pours brilliant straw coloured. Nose of apple soda, taste is even sweeter than that -- MUCH sweeter. None of the defining characteristics of an English cider. This is ghastly, I…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Somersby Apple Cider,Somersby Apple Cider
177,"Dervock(1,634)
🇦🇺Australia
2.4September 30, 2013
Can - very pale sweet apple aroma. Very light flavour, sweet pink lady like. Finish is sugary sweetness. Nice flavour but too sugary.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Somersby Apple Cider,Somersby Apple Cider
178,"tanstil(180)
🇬🇷Athens, Greece
3.6September 28, 2013
0,33l bottle. A clear golden cider with a white disappearing head. Nice carbonation. The aroma is sweet with notes of apples. The taste is also sweet.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Somersby Apple Cider,Somersby Apple Cider
179,"Rasmus40(29,807)
🇩🇰Beder, Aarhus, Denmark
1.4September 20, 2013
Bottle from a supermarket, Ayia Napa, Cyprus. Clear pale yellow with a white head. Aroma is sweet, artificial apple, sugary and notes of Hubba Bubba apple flavored chewing…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Somersby Apple Cider,Somersby Apple Cider
180,"Argonian(280)
🇬🇷Athens, Greece
3.1September 15, 2013
Bottle. Pours a pale golden body, with no head. Faint apple aroma, heavy sweet taste, but more tastefull than other ciders. Thin bodied, average carbonation, watery texture. In…
Show more
Aroma
5
Appearance
1
Flavor
8
Mouthfeel
2
Overall
15",Somersby Apple Cider,Somersby Apple Cider
181,"ragebe(5)
🇬🇧Verwood, England
1.2August 29, 2013
Too sweet, doesn’t taste like cider. Cider is made from fermented apple juice, not corn starch and ethanol (despite what the marketing rules may allow)
Aroma
5
Appearance
4
Flavor
1
Mouthfeel
1
Overall
1",Somersby Apple Cider,Somersby Apple Cider
182,"nilsas(7,201)
🇳🇴Bryne, Norway
2.4August 15, 2013
Frisk duft av eple. Lys klar gyllen farge. Lite skum. God sprudlende fruktig smak av eple. Noe søt.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Somersby Apple Cider,Somersby Apple Cider
183,"77ships(14,200)
🇧🇪Antwerpen, Belgium
3.1August 12, 2013
33 cl. bottle @ home. Procured from Carrefour. BBF 12/06/2014. Clear bottle. Lots of chemical stuff in the ingredient list. Poured into a big glass with ice cubes. Clear…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Somersby Apple Cider,Somersby Apple Cider
184,"Gurthnar(9,635)
🇸🇰Bratislava, Slovakia
2.3August 11, 2013
Can. Clear yellow colour. Aroma sweet red apples. Taste quite well balanced sweet and sour, though a bit artificially sugary. Good simple commercial thirst quencher.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Somersby Apple Cider,Somersby Apple Cider
185,"Kingi(689)
2.2August 9, 2013
ciders arent supposed to have an ingredients list like that, but this is still a nice tasting refreshing cider thats better tasting than a lot of other stuff.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Somersby Apple Cider,Somersby Apple Cider
186,"EddyBeer1(1,058)
🇧🇪Brussels, Belgium
1.2August 9, 2013
Plus chimique qu’autre chose, ça se dit cidre mais ça n’en est pas. Plutôt du jus de pommes avec du gaz carbonique et un peu d’alcool...
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Somersby Apple Cider,Somersby Apple Cider
187,"PictouRx(242)
🇨🇦Canada
2.7August 4, 2013
Tried this after reading about some ciders in local paper writeup and figured I need to reintroduce myself to ciders after a hiatus. Well after sampling several came to this.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Somersby Apple Cider,Somersby Apple Cider
188,"ShivanDragon(6,883)
🇳🇱Leeuwarden, Netherlands
2.6June 18, 2017
@Porec (Kroatië), fles 0,33L, Plodine…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Somersby Apple Cider,Somersby Apple Cider
189,"Inmortalis(21)
2.9July 26, 2013
Tastes just like a soft drink and doesn’t feel like a beer at all. Other than that it’s quite drinkable although a bit sweet. Overall not that bad.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Somersby Apple Cider,Somersby Apple Cider
190,"FatPhil(22,250)
🇪🇪Tallinn, Estonia
1.6July 20, 2013
330ml bottle (Rimi, Tallinn)…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
1
Overall
7",Somersby Apple Cider,Somersby Apple Cider
191,"JoeMcPhee(11,479)
🇨🇦Toronto, ON, Canada
1.3July 12, 2013
Very pale straw colour. Bubbly appearance. The aroma is pretty simple mixture of apples and pear. Sweet and simple with a bit of lingering sugary flavour. Very simple and not at…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Somersby Apple Cider,Somersby Apple Cider
192,"Ughsmash(7,502)
🇺🇸Pewaukee, United States
3.2July 6, 2013
Bottled. Poured clear, light golden with nothing sticking around head-wise. The aroma picked up sweet and crisp apples with touches of wood and minerals.. definitely on th…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
4
Overall
13",Somersby Apple Cider,Somersby Apple Cider
193,"graziano85(711)
🇭🇺Budapest, Hungary
2.3July 3, 2013
Very pale yellow colour.
Aroma is apple, not bad. Taste too, apple, any acidity, no…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
194,"kraddel(10,779)
🇧🇪Antwerp, Belgium
2.9June 18, 2013
bottle by my sister ( of all people ? ) in her car ( of all places? ) danish ( of all countries??? ) im shocked.. dont know if i misread or if its a diffrent bottle, but ABV and looks are the…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Somersby Apple Cider,Somersby Apple Cider
195,"JefVerstraete(5,917)
🇧🇪Belgium
0.9June 7, 2013
Can, 33cl. Very artificial cider. Full of sugar, sweeteners and other chemical stuff. Very sweet, like candy. Not enjoyable.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Somersby Apple Cider,Somersby Apple Cider
196,"zomba(192)
🇫🇮Nokia, Finland
2.4June 3, 2013
Bottle. Seem to remember that was ok cider for a picnic, although too sweet for my taste.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Somersby Apple Cider,Somersby Apple Cider
197,"pintbypint(4,303)
🇨🇦Edmonton, Canada
3.0May 6, 2013
500ml can. Light yellow, very clear. Fizzy white head that fades into nothingness. Nose is fruity and sweet. Taste is fruity - almost pear like fruitiness, a bit of appleskin, sweet…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Somersby Apple Cider,Somersby Apple Cider
198,"dimenhetfield(2,486)
🇺🇸United States
3.0May 4, 2013
Bottle poured into glass. Hey sometimes you need to change it up. Had plenty of heavy beers that night and I needed to switch it up for a moment. It served it’s purpose.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Somersby Apple Cider,Somersby Apple Cider
199,"cards04(3,161)
🇨🇦Steinbach, Canada
2.1April 25, 2013
Pours a sparkling golden.  Very effervescent. Smells like over ripe almost rotten apples.  Maybe vanilla too. Tastes like kids Apple juice. .fake.  Light and bubbly on the palate.  Pretty…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Somersby Apple Cider,Somersby Apple Cider
200,"satanda(444)
🇨🇿Czech Republic
2.1April 21, 2013
Celkem chutný cider, ale hrozně sladký.  Jen tak tak jsem vypil třetinku, další bych si nedal ani náhodou. Lahváč z tesca.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
5",Somersby Apple Cider,Somersby Apple Cider
201,"Capa(4,051)
🇯🇵Japan
2.7April 7, 2013
Golden with no head. Aroma is sweet apple, sugary, apple juice. Medium to full body- a bit thicker than I prefer for a standard cider. Super sweet apple juice. Not cider-like, just…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Somersby Apple Cider,Somersby Apple Cider
202,"bierkoning(18,542)
🇳🇱La Tropica/Doarp, Netherlands
2.5April 5, 2013
Bottle. pale blonde. Sweet apple aroma and flavor. Sugary. Too sweet be be really refreshing.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Somersby Apple Cider,Somersby Apple Cider
203,"rosenbergh(14,037)
🇫🇮Tampere, Finland
2.1March 29, 2013
330 ml can. E23522. BB 17/09/2013. Produced by Sinebrychoff, Kerava, Finland. (Prisma) Kuopio, Finland.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
204,"Countbeer(6,587)
🇳🇱Best of E-Town mit 2 Brauhausen, Netherlands
1.9March 17, 2013
Bottle:
Medium sized lively and fairly quik settling down and than…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Somersby Apple Cider,Somersby Apple Cider
205,"jezebel(2)
3.3March 17, 2013
I really enjoyed this. It is refreshing with a strong apple flavor and alot of little fizzy bubbles. It’s mild, low alcohol and sweet. Sometimes just what I need.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Somersby Apple Cider,Somersby Apple Cider
206,"Canmoore(517)
🇨🇦Ottawa, Canada
1.4March 9, 2013
Can from Tailgators, this cider pours very fizzy almost like a soda. Aroma of mainly apples, and pears. The taste is very syrupy and sweet, not much else to this cider. Rather…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Somersby Apple Cider,Somersby Apple Cider
207,"Linnet(2,246)
🇸🇪Karlstad, Sweden
2.2March 2, 2013
Uncomplicated aroma of sweet apples. 
Light golden colour.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Somersby Apple Cider,Somersby Apple Cider
208,"pkbites(1,338)
🇺🇸Milwaukee, United States
3.4February 12, 2013
Nice apply aroma. No hint of metal or artificial gunk. Apple juice pour. This is not as sweet as I expected nor very tart. There is a good dose of pear detected. Semi-dry finish. Has…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
11",Somersby Apple Cider,Somersby Apple Cider
209,"worldbeertaste(1,845)
🇬🇧London, England
2.0February 6, 2013
Pale yellow with a fizzy, non lace, quick disappearing white head. Smells and tastes like very sweet apple juice with a bit of perry. Light tartness on the nose. Candy. Light thin body…
Show more
Aroma
6
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",Somersby Apple Cider,Somersby Apple Cider
210,"tevety(1)
🇺🇸chicago, United States
5.0January 24, 2013
My favorite drink in the world. Taste like sweet apple juice, but after a couple bottles you get a buzz - unlike plain old apple juice. Smells sweet, and tastes just as sweet. I am…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Somersby Apple Cider,Somersby Apple Cider
211,"OleR(4,799)
🇳🇴Oslo, Norway
1.0January 18, 2013
We have  a lovely daughter. She’s got her name after her mother. Passive-Agressive Bitch just turns 5 now...
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Somersby Apple Cider,Somersby Apple Cider
212,"Nekronos(4,634)
🇲🇽Xalapa, Mexico
3.3January 11, 2013
Incipit not dry and not sweet just some stuff with aroma of apple peel. NIce foam and no aftetaste there.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Somersby Apple Cider,Somersby Apple Cider
213,"mabel(11,183)
🇨🇦Toronto, Canada
3.2December 31, 2012
[4973-20121127] Can. Peary apple juice sweetness in the aroma. Clear, light yellow orange body with a quick foamy white head. More sweet apple skins in the flavour. Light…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Somersby Apple Cider,Somersby Apple Cider
214,"ALLOVATE(3,586)
🇦🇺Perth, Australia
1.6December 28, 2012
Soda water in appearance with frighteningly big and adhesive bubbles. Medium gold and bright. Strong note of berry and watermelon fruit roll-ups on the nose with just a…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",Somersby Apple Cider,Somersby Apple Cider
215,"Bygers(1,187)
🇳🇴Oslo, Norway
2.3December 24, 2012
Bottle 0,33l. Pours a dark straw color., Aroma of fruits and mainly apples. Same for taste but not too sweet.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Somersby Apple Cider,Somersby Apple Cider
216,"jercraigs(13,515)
🇨🇦Toronto, Canada
3.1December 13, 2012
2012-11-27. Crisp yellow body, frothy white foam when poured dissipates. Sweet fruity apple aroma, like an apple Jolly Rancher dissolved in apple juice, nots of sweeter…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Somersby Apple Cider,Somersby Apple Cider
217,"nuplastikk(7,942)
🇺🇸Madison, United States
1.8December 9, 2012
I got paid 20 dollars or some bullshit to attend a focus group for this bullshit product.  I’m straight up rating this 12oz bottle in 3 sips, because that’s how it was intended to be…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
3",Somersby Apple Cider,Somersby Apple Cider
218,"Metalchopz(5,569)
🇨🇦Cantley, Canada
3.1November 27, 2012
Single can from the LCBO. Pours a very pale golden colour. The head is decent, kind of foamy and does last longer than most ciders. Beautiful fresh Granny Smith nose with hints…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Somersby Apple Cider,Somersby Apple Cider
219,"Tiger_08(138)
🇨🇦Sarnia, Canada
2.7November 20, 2012
Nov 18 2012. 500ml can pours very pale straw with no head other than good carbonation. Aroma is just like apple juice. Flavour is not too sweet but no tart or sourness of Granny…
Show more
Aroma
6
Appearance
1
Flavor
6
Mouthfeel
3
Overall
11",Somersby Apple Cider,Somersby Apple Cider
220,"northropfrye(4,368)
🇨🇦Steinbach, Canada
2.7November 15, 2012
An alright cider. Sweet and apply, average appearance. Not very complex but there’s some nice flavour there.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Somersby Apple Cider,Somersby Apple Cider
221,"Bamsen78(7,430)
🇩🇰Sønderborg, Denmark
1.7November 9, 2012
Can. Pours pale yellow and very fizzy. Light aroma of synthetic apples. Ditto taste. Not excruciatingly bad, but very far from cider, and not close to decent apples, either.
Aroma
2
Appearance
4
Flavor
5
Mouthfeel
1
Overall
5",Somersby Apple Cider,Somersby Apple Cider
222,"sulawang(1,660)
2.8November 9, 2012
pours clear light golden yellow, minimal head, ringed retention, a few slow moving streams. Clean apple juice on the nose. Dense and rich apple juice flavour up front,…
Show more
Aroma
7
Appearance
2
Flavor
5
Mouthfeel
4
Overall
10",Somersby Apple Cider,Somersby Apple Cider
223,"maneliquor(3,513)
🇦🇺Perth, Australia
2.7November 9, 2012
Bottle from Mane Liquor. Tastes exactly like apple juice. Spot on! Sweet and summery
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Somersby Apple Cider,Somersby Apple Cider
224,"Ontbeertaster(2,360)
🇨🇦Canada
3.6November 5, 2012
Can, pours a dark blonde, the aroma is fruity and apply. The flavour is really nice, its got lots of apples and it not too sweet. I could drink a bunch of this. Most ciders are too…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
2
Overall
14",Somersby Apple Cider,Somersby Apple Cider
225,"Boutip(8,184)
🇨🇦Gatineau, Canada
3.0October 29, 2012
Can: Poured a sparkling super yellow color cider. Aroma and taste are quite sweet with strong bubblyness factor. Not a lot of complexity and quite a lot of residual sugar. Easy drinkin…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Somersby Apple Cider,Somersby Apple Cider
226,"Ruprecht_007(1,089)
🇨🇿Cesky Tesin, Czech Republic
2.7October 18, 2012
Barva: nazlátlý jablečný mošt. Pěna: řídká nedržící. Vůně: moštová příjemná. Chuť: osvěžující jemně nahořklý jablečný mošt. Pivo prakticky cítit nejde (vyjma oné lehké hořkosti) a…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Somersby Apple Cider,Somersby Apple Cider
227,"BVery(13,633)
🇺🇸Plymouth, United States
2.8December 29, 2013
Bottle. Pale clear yellow pour with no head. Lots of sweet apple in the aroma and taste. Palate is thin, and it could use a little more carbonation. Pretty tasty though.
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Somersby Apple Cider,Somersby Apple Cider
228,"MaartenRF10(1,956)
🇳🇱Wageningen, Netherlands
2.5October 9, 2012
Clear orange golden with a lot of bubbles. Aroma of sweet and sour apples. Always hard to rate a non beer. As a thirst quencher it?s quiet nice, although it’s a bit on the sweet sid…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Somersby Apple Cider,Somersby Apple Cider
229,"robinvboyer(6,440)
🇨🇦Sturgeon Falls, Canada
1.6October 5, 2012
Meh, this is straight up alcoholic apple juice, boredring on sickly sweet. Blech.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Somersby Apple Cider,Somersby Apple Cider
230,"RxForHealth(180)
1.1September 14, 2012
Pale yellow. Fake chemical aroma that continues with the taste. Lingering sugar on the palate. Too sweet.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Somersby Apple Cider,Somersby Apple Cider
231,"HogTownHarry(8,941)
🇨🇦Toronto (Harbourfront), Canada
2.6September 11, 2012
October 6, 2011 - on draught at The Charlotte Room.  What can I say?  Clear light yellow, bubbly, no head, smells and tastes of apple, maybe with a weird hint of vinegar, seltzer…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Somersby Apple Cider,Somersby Apple Cider
232,"Nightfall(1,313)
🇩🇪Hamburg, Germany
2.2September 7, 2012
Can. Sweet, green apple juice aroma and flavour. Could barely detect the alcohol. Quite refreshing, better than the pear version but far for being a decent cider.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Somersby Apple Cider,Somersby Apple Cider
233,"BelgBeerGeek(1,307)
🇧🇪Antwerp, Belgium
3.0September 5, 2012
Bottle from a friend from Polen…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Somersby Apple Cider,Somersby Apple Cider
234,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.0September 4, 2012
Bottle @ Herbergbrouwerij De Gouden Leeuw, Vessem. Pretty clear pale golden color, almost no head. Smell and taste apple, sweetness and sugar. Low body, low to medium carbo.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
235,"JK(7,144)
🇺🇸St. Louis Park, United States
1.0August 26, 2012
Nearly clear.  Very sweet with sugar, rather than only apple. Thin palate.  Very little to like here, but put it on ice, and it would probably be OK on a hot summer day.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Somersby Apple Cider,Somersby Apple Cider
236,"DeanF(8,762)
🇨🇦New Westminster, Canada
2.4August 25, 2012
Okay cider with a sweet aroma and a dry finish. Boring appearance. Refreshing on a hot summer day but way too sugary for my tastes.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Somersby Apple Cider,Somersby Apple Cider
237,"AndySnow(12,400)
🇸🇪Huddinge, Sweden
1.8August 23, 2012
Can. Pale golden colour with no head. Sweet apple aroma. Flavour is very sweet, apple.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
238,"Lubiere(19,204)
🇨🇦Ottawa, Canada
2.8August 14, 2012
A pale blonde cider with a thin big bubbled white head. In aroma, sweet apple sugar, browned apples, not bad. In mouth, Denis apple nectar with loads of sweet apple juice,…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Somersby Apple Cider,Somersby Apple Cider
239,"Beerheart65(1,503)
🇫🇮Pori, Finland
2.9July 23, 2012
Fresh green apple aroma is sweet and crisp. Clear straw color. Taste is sweet and crisp. Overall ok, even if bit one-sided.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
14",Somersby Apple Cider,Somersby Apple Cider
240,"Bathory(456)
🇳🇴Kverneland, Norway
2.5July 19, 2012
Not a big fan of industrial cider, but this one was nat that bad. Fresh aroma of green apples and some citrus. Taste is the same. Not too sweet as many of the other industrial…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Somersby Apple Cider,Somersby Apple Cider
241,"Marduk(15,035)
🇪🇪Reval, Estonia
2.0July 7, 2012
330ml bottle. Clear golden color. Sweet, fizzy, apples in aroma. Very sweet, syrup, apples in flavor.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Somersby Apple Cider,Somersby Apple Cider
242,"OntBeerDrinker(513)
🇨🇦Canada
4.4July 2, 2012
4.5% 500ml can. Golden + carbination. Smell is strongly freash apple after a few bit’s of mabye a green apple. Taste is freash apple,water and some sweetness from sugar. Real…
Show more
Aroma
10
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Somersby Apple Cider,Somersby Apple Cider
243,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
2.0June 26, 2012
On tap @ Origin. Clear pale yellow with medium carbo. Sweet apple candy with no complexity. Not my kind of cider.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
244,"rok1024(1,420)
🇸🇮Maribor, Slovenia
2.2June 26, 2012
Average aroma, appearance, taste and palate. Decent, somewhat memorable. Rated in the past from the bottle.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Somersby Apple Cider,Somersby Apple Cider
245,"Gerbeer(5,755)
🇨🇦Vancouver, Canada
2.6June 14, 2012
500 ml can. Pours a clear gold apple juice color with little head that dissipates quickly though maintains good carbonation. Aroma just like apple juice. Taste is just like…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Somersby Apple Cider,Somersby Apple Cider
246,"darioklc(935)
🇭🇷Karlovac, Croatia
2.2June 5, 2012
Bottle 0.33
Yellow color with tiny head that dissapears. Its ofcourse…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Somersby Apple Cider,Somersby Apple Cider
247,"Sigmund(11,445)
🇳🇴Tau, Norway
0.9June 4, 2012
330 ml clear bottle, Cardinal Pub & Bar, Stavanger.ABV is 4.5%.  Pale golden colour, pours fizzy with a short-lived white head. Artificial and sugary ""apple"" aroma. Tastes like an…
Show more
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Somersby Apple Cider,Somersby Apple Cider
248,"bdunhill(255)
🇧🇪Brussels, Belgium
2.6May 31, 2012
A light yellow pour has an initial sweet taste and a sour finish. It’s nice and refreshing on a hot summer day!
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Somersby Apple Cider,Somersby Apple Cider
249,"andrepintado(3,999)
🇵🇹Porto, Portugal
2.1May 21, 2012
It’s a common bottle in supermarkets and some bars in Portugal. Lively carbonation and straight forward apple aroma. Sweetness is medium.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
10",Somersby Apple Cider,Somersby Apple Cider
250,"Radek Kliber(7,978)
🇨🇦Toronto (Can) Krotoszyn (Pol), Canada
2.2May 20, 2012
Can 500 ml…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
251,"Spab(7,874)
🇨🇦Toronto, Canada
2.1May 12, 2012
500 ml can from LCBO.  Pours a clear pale golden colour with a decent-sized (especially for a cider) white head.  Aroma is sweet apple candy.  Taste is also ridiculously swe…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
252,"Meilby(13,376)
🇳🇴Kristiansand, Norway
1.9May 5, 2012
Can 500ml @ home…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Somersby Apple Cider,Somersby Apple Cider
253,"luttonm(7,593)
🇺🇸Seattle, United States
2.7May 4, 2012
.33l bottle in Belgrade. Pretty popular around these parts this spring. Clear glass bottle, pale clean golden liquor inside. Some unfortunate mix of apple juices,  roasty and holiday…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Somersby Apple Cider,Somersby Apple Cider
254,"barncatmatt(2,287)
🇨🇦Cambridge, Canada
3.0April 29, 2012
on tap at beertown in cambridge. nice light slightly tart drinkable cider. highly drinkable for a big commercial cider.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
4
Overall
12",Somersby Apple Cider,Somersby Apple Cider
255,"Grzesiek79(6,322)
🇵🇱Radom, Poland
1.3January 10, 2013
cooked vegetables, leaves, licorice, cheese, dough, herbs, citrus, bread, nuts, pale, cloudy, white foam, heavy cloying sweetness, lightly bitter, medium sourness, medium body,…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Somersby Apple Cider,Somersby Apple Cider
256,"zvikar(11,681)
🇮🇱Ramat Gan, Israel
2.5April 6, 2012
Bottle sample at a tasting at Dagan’s place. Thanks eyes_wide_shut. Pours pale yellow with lots of carbonation and no head, aroma of apples, apple skin, pear and nice…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Somersby Apple Cider,Somersby Apple Cider
257,"kerenmk(6,924)
🇮🇱Tel Aviv, Israel
2.1March 25, 2012
ottle sample at a tasting at Dagan’s place. Thanks eyes_wide_shut. Pale, greenish-blond and clear, sweet, candy-apple aroma and sweet, concentrated flavor. Highly…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
5",Somersby Apple Cider,Somersby Apple Cider
258,"tderoeck(14,777)
🇧🇪Gent, Belgium
1.8March 14, 2012
13/III/2012  33cl bottle @ home - BB: 16/III/12 (2012-232)…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Somersby Apple Cider,Somersby Apple Cider
259,"DSG(21,908)
🇮🇱Tel Aviv, Israel
2.4March 12, 2012
Bottle sample at a tasting at Dagan’s place. Thanks eyes_wide_shut. Pale golden. Sweet aroma of green apples and sugar. Sweet sugary flavor with green apples. Light…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Somersby Apple Cider,Somersby Apple Cider
260,"Cunningham(11,851)
🇳🇴Halden, Norway
2.0March 1, 2012
Bottle. Light yellow colour with a small bubbly white head. Sweet apple nose. Massive sweet apple flavour. Alcopop!
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
261,"TorbenH(1,099)
🇩🇰Frederikshavn, Denmark
2.4December 17, 2011
pale, clear, minimal head, white foam, citrus, bubblegum, light body, thin feel, lively, heavy cloying sweetness, lightly bitter,
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Somersby Apple Cider,Somersby Apple Cider
262,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.5September 15, 2011
0,33 l bottle. Clear golden with a short lived, white film. Apple candy on the nose. Sweet, artificial apple taste. Medium body. Syrupy and sticky. Light sickening
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Somersby Apple Cider,Somersby Apple Cider
