,맥주정보,검색이름,맥주이름
160,"swiseman(651)
🇨🇦Fredericton, Canada
4.1March 12, 2011
very cloudy, yeast haze.  strong aromas of yeast and barley.  tastes of sweet fruit with some citrus.  smooth with minimal aftertaste.  decent wheat beer, but just a little below the…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
161,"Rasmus40(29,807)
🇩🇰Beder, Aarhus, Denmark
3.0March 3, 2011
Cloudy golden almost without head. Aroma is wheaty, bubblegum, banana, yeasty and spicy - cloves. Flavor is rather sweet. Soft and smooth with a dry and spicy finish.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
162,"manuchampions(1,259)
🇨🇦Vancouver, Canada
3.2February 27, 2011
330ml bottle from LCBO. Pours a very cloudy white-ish yellow and the head sticks around for quite a while. Aroma is citrus and very yeasty, but pleasant. Palate is slightly watery, and…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
163,"Zita(6,332)
🇩🇰Assentoft, Denmark
3.0February 25, 2011
light abrikos aroma,pale, hazy, white foam, medium sweetness, salty, medium body, creamy, soft carbonation, long finish,
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
164,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
2.8February 25, 2011
Light orange and unclear. Has a white head, medium duration. Sweet aroma, sugars and faint fruit. Sweet flavor, apricot, yeast, faint citrus, soft. Creamy texture.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
165,"POLK(2,214)
🇩🇰Hørning, Denmark
3.6June 9, 2012
Pale yellow with a large head. Very aromatic with notes of herbs. tastes like candy for my taste buds with its delicious taste of bubblegum. exciting and very special witbier but…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
166,"davidm(2,098)
🇦🇺Melbourne, Australia
3.6February 19, 2011
Bottle 330ml. Very good, it feels really fresh. Aromas of bubblegum, banana, coriander, and apple. Taste is sweet, with just a hint of sourness, and average duration. Palate is…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
167,"RasmusOtt(3,396)
🇩🇰Aarhus, Denmark
3.3June 21, 2014
Pours light hazy yellow. Aroma of bready yeast, mango, banana and some earth. Taste of banana, mango, a bit spice, yeast and some white bread.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
168,"Enjoyit(3,807)
🇩🇰Vadum, Denmark
3.4February 14, 2011
Hazy yellow with a white head. An aroma of wheat, spice, herbs and sweets. A flavor of spice, banana, wheat, sweets and fresh.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
169,"CH-303(3,561)
🇨🇭Fribourg, Switzerland
3.5February 6, 2011
Appearance: Pale orange, quite hazy. Nice amount of white head.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
170,"czar(13,134)
🇨🇦Québec, Canada
3.0January 21, 2011
pours pale yellow with a slight haze, decent white head. wheat, banana, clove and a little spicyness. sweet wheat - too sweet for my taste (added sugar as stated on the label)…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
2
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
171,"thb(858)
🇨🇦Canada
3.2January 21, 2011
Slightly hazy pale yellow.  Quite a sedate head.  Aromas of yeast, apple.  Taste has funky yeastiness, sharp, sour apple and spice.  Unusual flavours.  Something coniferous.  Tiny…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
172,"Scubaguy(230)
🇨🇦Canada
3.0January 8, 2011
It pours a yellow cloudy color with a pure white fine head. It has a average amount of carb. Oh as well there is some yeast sediment in the bottom.…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
173,"flemmingwillum(1,255)
🇩🇰Nysted, Denmark
3.3December 3, 2010
Rating #313, bottle from Hatten Bar at Grønjordskollegiet, earlier this rating was stored rating under ""Edelweiss Hefetrüb Weissbier"" by a mistake…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
174,"mkel07(9,345)
🇦🇺Brisbane, Australia
3.1November 29, 2010
330ml bottle. Reasonably pale with a lot of haze that eventually clears. Crisp clean white head that starts off fairly big but quickly drops the level of foam to almost nothing.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
175,"Pinball(13,467)
🇩🇰Copenhagen, Denmark
3.1November 18, 2010
cloudy yellow, smooth white head.
Yeast, fruits, wheat in the aroma. fruity and mild.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
176,"lusikka(7,837)
🇫🇮Espoo, Finland
2.8October 23, 2010
330 ml bottle @ Mallashovi.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
177,"JulienHuxley(6,219)
🇨🇦Sherbrooke, Canada
3.6September 14, 2010
Bottle. Pale yellow pour, frothy white head. Aroma is very fresh smelling, forest floor, mint, pine and generally the whole great outdoors (I kid). Taste has a good sweetness t…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
178,"stouby(5,860)
🇩🇰Holbæk, Denmark
2.8September 9, 2010
Bottle at DØE, medlemsmøde.
Hazy light yellow with a lazing beige head. Aroma moderate…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
179,"oh6gdx(26,483)
🇫🇮Vasa, Finland
2.6August 28, 2010
Bottled@O’Malleys, Vaasa. Yellowish golden with a mediumsized creamy head. Aroma is herbs, grass, some mild bready malts as well as some slight saltwatery notes.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
180,"RyansRatings(43)
🇦🇺Melbourne, Australia
3.9August 20, 2010
The perfect wheat beer pour. Pale yellow, pristine white foam, micro fine head & gentle - yet persistent fine carbonation. Subtle Kool mint & candy banana nose, refreshingly…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
181,"sayravai(4,710)
🇫🇮Helsinki, Finland
3.3July 26, 2010
(Bottled@HBF 2010, sampled 2010-04-09) Very murky orange with a small, lasting head. Flowery nose with lemon and witbier spices. Sweetish flavor of strawberry and fruit,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
182,"gyllenbock(14,245)
🇸🇪Stockholm, Sweden
2.6July 14, 2010
Bottle.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
183,"JohnBarleycorn(537)
🇨🇦Toronto, Canada
2.6July 12, 2010
Bottle. Medium gold, somewhat cloudy, high effervescence. Offbeat aroma is difficult to place, with an odd mixture of lemon and earth. Despite the intriguing aroma, the flavour…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
184,"gam(4,242)
🇦🇺brisbane, Australia
3.0July 10, 2010
Misty yellow pour fluffy white head medium carbonation aroma grain fruit yeast a perfume touch really spice flavour banana clove edelweiss lemon orange not much bitter no…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
185,"Kavu(8,667)
🇫🇮Helsinki, Finland
3.7July 9, 2010
Pours hazy light yellow with a high head. Aroma is banana, wheat and herbs. Flavor is a bit lighter than expected with wheat and some herbs. Very refreshing and quite nice.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
186,"Jukkabro(3,484)
🇫🇮Tampere, Finland
3.0July 5, 2010
Light yellow colored with cloudy head. Wheaty and floral aroma with banana too, sweet one. Medium bodied. Flavor is also wheaty with thin yeast and lemony banana, aftertaste…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
187,"Lady_Bastet(113)
🇨🇦Burlington, Canada
3.9July 4, 2010
Pours pale yellow with a large, soapy head. Very aromatic. Notes of herbs off the top that continues with banana and bubblegum across the palate. Lightly carbonated with a…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
188,"Metalchopz(5,569)
🇨🇦Cantley, Canada
3.6July 1, 2010
Originally rated November 2008. Best before 02-2009. This herb wheat beer poured a cloudy golden-beige colour with a big white frothy head, good retention, some little separate…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
189,"Bragesnak(5,390)
🇩🇰Aarhus, Denmark
3.5June 17, 2010
Tasting at DØE meeting, Aarhus Syd. DK.
Bottled, 160610.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
190,"BeerChaser0078(909)
🇦🇺Melbourne, Australia
3.3June 10, 2010
Bottle. Hazy, pale golden orange pour with a foamy white head that doesn’t last long. Aroma has notes of banana, lemony citrus, clove, coriander and mint. Flavour is pretty…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
191,"SlovakSniper(5,557)
🇨🇦Candiac, Canada
3.3May 25, 2010
Le liquide a une couleur jaune pâle embrouillée.  Petit nuage de mousse blanche.  Le nez est attaqué par des effluves de blé, de banane, d’épices et de bonbons.  Au goût, le liquide…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
192,"JK54B(1,709)
🇫🇮Helsinki, Finland
3.3May 17, 2010
Bottled 0.33L. Pale large head. Pale golden slightly hazy colour. Some hints of banana and flowers in the nose. Soft lemoney and wheaty taste. Mildly hopped taste of herbs…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
193,"duckdown(83)
🇨🇦GTA, Canada
3.9May 16, 2010
Finally becoming more readily available at the LCBO locations.  Golden orange hazy appearance, smells like spice, orange, banana, zest.  taste is predominant spice & citrus.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
194,"mjs(10,061)
🇫🇮Helsinki, Finland
2.5May 9, 2010
(Bottle) Poured pale yellow and cloudy. Head was white and medium sized. Aroma contained fruitiness, banana and herbs. Palate was light bodied with quite high carbonation.…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
195,"MXD(304)
🇨🇦Gatineau/St-Jean-sur-Richelieu, Canada
4.0May 4, 2010
Bottle, from Rideau’s LCBO. Extremely pale, hazy, fizzy looking. Small and light white head. Not that persistent, except for the lace. Some hints of resin, bread, leaves,…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
196,"Powertrip(1,000)
🇨🇦Calgary, Canada
3.8May 2, 2010
This one does its name justice. It is extremely fresh. Nose gives hints of a fruit beer, as there is distinct citrus & watermelon about. Taste is a garden. Flowers of all varietie…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
197,"Hermod(13,115)
🇫🇮Vantaa, Finland
3.2April 12, 2010
Bottle@ HBF 2010. Pours hazy, almost yellow color with a nice white head. Aroma is spices, coriander, and citrus. Flavour is fruity, more to witbier style than weissbier. OK.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
198,"saxo(25,232)
🇩🇰Over Hornbæk, Randers, Denmark
2.8March 23, 2010
Bottle. Nice head with medium duration. Color is pale and hazy golden. Aroma and taste are wheat malt, yeast, hops and herbs.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
199,"Plovmand(10,795)
🇩🇰Grindsted, Denmark
3.1January 26, 2010
Bottle. Hazy yellow with a medium white head. The aroma is very spicy coriander and citrus. The citrus continues in the flavour with lots of spices. Orange, herbs and coriander.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
200,"Spab(7,874)
🇨🇦Toronto, Canada
3.4January 23, 2010
330 ml bottle from LCBO.  Pours a hazy pale yellow with moderate white head.  Aroma of banana, citrus and spices.  Taste is banana, spice and citrus but with more sweetness…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
201,"jgb9348(9,000)
🇺🇸Arlington (Pentagon City), United States
3.7January 22, 2010
Slightly hazy golden coloured body with a very thick white head that fades fairly fast and leaves a nice thin lace on the side of the glass. Aroma of pale malt, yeast, lemon, coriand…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
202,"fartkowski(26)
🇨🇦Canada
3.2January 3, 2010
330ml bottle…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
203,"TheHulk(486)
🇨🇦Lethbridge, Canada
3.3December 21, 2009
Smells floral and purfumee, almost rose like, a bit odd for a beer. Hazy and light yellow with red hues, fairly clear. nice lacing. Easy tasting, very smooth, only lightly malty, as I…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
204,"darrennelson12(455)
🇨🇦Vancouver, Canada
2.8December 20, 2009
In bottle; aroma of trees (Felt like Christmas) and spice. Taste, subtle herb and spice notes. Overall is was OK, I just struggled getting past the aroma
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
205,"Sask89(555)
🇨🇦Regina, Canada
2.5November 19, 2009
Bottle. Pouring this beer you notice that it looks a bit thick and almost orange, not too clear. Average aroma but its almost like a perfume and it has a distinct herb taste that is…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
206,"EHSRanders(2,267)
🇩🇰Tjele, Denmark
2.9October 25, 2009
Bottle. Hazy Orange/golden colour with medium creamy white mostly diminishing head. Fresh fruity aroma. Sweet fruity flavor. Dry finish.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
207,"bulldogops(2,905)
🇨🇦St Albert, Canada
2.7October 19, 2009
Bottle. 5%. Aroma is floral/herbal hops and yeast, with a bit of banana and citrus. Taste is very herbal, coriander and cloves, I feel like I’m drinking a Weissbier and sniffing a…
Show more
Aroma
6
Appearance
4
Flavor
3
Mouthfeel
3
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
208,"TheGrandMaster(2,335)
🇳🇿Auckland, New Zealand
3.0October 11, 2009
Bottle (in NZ). Pours a hazed pale yellow. Mostly banana on the nose, with a hint of lemon. Quite a bit of sourness to the palate, with a stoned-fruit flavour. Not what I was expecting…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
4
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
209,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
1.7October 3, 2009
On tap @ The Warf.Pours cloudy yellow with a nice white head.Aroma of coriander,banana and citrus.So far so good.Flavor is bubblegum with some sourness and fruitine…
Show more
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
210,"Papillon(425)
🇨🇦Ottawa, Canada
4.2September 28, 2009
330 mL Bottle. pale cloudy straw body with a frothy white head. Aroma very floral with notes of pine and spruce, a hint of cloves, and a subtlest soupçon of camphor. Wheat and…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
211,"Rune(20,560)
🇳🇴Tromso, Norway
2.2September 21, 2009
330ml bottle. Chilled down too far at Tromsø Ølfestival 09. Cloudy, orange body with a decent white head. Semi-sweet aroma of spiced fruits. Predominant flavour of banana split…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
212,"Bejaaamin(115)
🇨🇦London, Canada
2.3September 12, 2009
thick hazy off-yellow. quickly disapating white head. nose; clove, candied orange, herbal, sweet wheat. mild flavours, not much happening here, standars wheat beer, gets a little…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
213,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
3.0September 11, 2009
Bottle 33 cl. Hazy yellow with a white head. Perfumy coriander nose, yeast and phenols. Medium body, fruit, yeast and spices with a dry finish. Quite fresh. 270509
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
214,"fredthecat(536)
🇨🇦Canada
2.5September 5, 2009
smells like a weisse, a bit weak and lagery. colour is gold, it tastes lagery, a little weissy, kind of apple/peary, dark feeling. not too bad.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
215,"Finn(13,833)
🇳🇴Tromsø, Norway
2.0September 2, 2009
Flaske 0,33l på Tromsø Ølfestival 20 Aug 09. Vanvittig pris: Kr. 95,-. Flere andre middelmådigheter på småflasker til samme vanvittige pris. Good grief! Lys gylden på farge. Et…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
216,"ChrisThomson(522)
🇨🇦Toronto, Canada
3.0August 28, 2009
Bottle. Hazy golden with frothy white head. Fruity, yeasty aroma. Nice spicy notes, with good wheat and yeast flavours.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
217,"gunnfryd(18,765)
🇳🇴Kristiansand, Norway
2.5August 26, 2009
On tap at the Wharf, Aalborg. golden- yellow colour with a white head. Aroma is sweet, coriander, bananan, orange. flavour is sweet, perfumed, citrus, orange. Strange beer.
Aroma
7
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
218,"strowlands8(571)
🇨🇦Canada
3.6August 24, 2009
Bottle from the LCBO. Lots of herbs and spices in the aroma as well as some sweet fruits. Taste is similar and yeasty with a nicely carbonated feel. Wicked taste and definitely a…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
219,"chrisv10(23,435)
🇩🇰Denmark
3.5August 15, 2009
33cl bottle. Cloudy golden body with medium size white head. Flavour is wheat, yeast, citrus and spices.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
220,"mnurda(1,352)
🇨🇦Winnipeg, Canada
3.1August 5, 2009
Bottled sample via MLCC. Again I was surprised at how flavourfull this was. Nicely caronated and wonderfully spicy.  Would buy this again in a heartbeat.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
221,"Imperial-John(192)
🇨🇦Mississauga, Canada
3.7August 3, 2009
Cloudy light gold with thick white head thins quickly. Fruity yeast aroma. Very tasty, easy drinking, floral, fruit & spice blends well with a long lasting orange banana aftertaste.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
222,"funcut(1,230)
🇭🇷SIBENIK, Croatia
2.7July 16, 2009
I buy this beer in one shop in Croatia but i forgot where .. i love the look of bottle .. the beer is little spice and sweet .. it is not so good but drinkable ...
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
8",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
223,"Maria(10,208)
🇩🇰Thisted, Denmark
2.7July 12, 2009
It is unclear golden with a white head. The aroma has notes of flower, wheat, spice, yeast and perfumed soap. The flavour has sweetness and notes of spice, perfumed flower and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
224,"SeanMacGC(335)
🇮🇪Dublin, Ireland
3.5July 10, 2009
Bottle. Very citrusy nose, with spice and cloves notes. Quite lively and light on the palate, with banana and wheat predominating, and well carbonated, but not overly so. A…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
225,"tarjei(1,952)
🇳🇴Bryne, Norway
2.9July 8, 2009
330 ml bottle at Øl&Mat09 in Oslo. Hazy golden color, nice white head. Aroma is fruity with banana, wheaty and a bit spicy. Flavor is almost soapy, perfumed and floral, and has…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
226,"MiP(18,354)
🇩🇰Sønderborg, Denmark
2.8July 7, 2009
Bottle, 5.0%. Quite clovey and citric flavour. Also quite sweet. Cloudy pale yellow colour. White head. Teaish aftertaste. Promising at first, but the flavour fades away in the finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
227,"mannika(140)
🇺🇸Boston, United States
3.5June 30, 2009
Pours a hazy golden white.  Aroma is a typical weissbier aroma - sweet, spicy and floral, with a bit of bubblegum.  Flavour is subtle and refreshing, with the sweetness and…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
228,"Kestral(506)
🇳🇴Årnes, Norway
2.9June 25, 2009
Bottle. Pours hazy light yellow, generous amount of white frothy lacing and a big white head. Aroma is lemony, spicy, with a lot of fruity aromas. A bit on the perfumy side. Flavo…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
5
Overall
9",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
229,"Savvy1982(1,706)
🇨🇦Lethbridge, Canada
3.8June 24, 2009
Pours a cloudy lemon-yellow, with a great thick white head that gradually reduces to a ring, with nice lacing. Nose is lemon, wheat malt, spun sugar, banana. The lemon smells…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
230,"Cole(967)
🇨🇦Canada
3.9June 23, 2009
Pours hazy yellow, almost no head. Aroma is light , citrus, yeast and spicy. Flavour of wheat malt, spices, orange peel and bananas. Smooth and fresh as snow.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
231,"Archibaldo de la Cruz(1,120)
🇫🇮Finland
3.5June 22, 2009
Bottle. Hazy yellow colour with a medium white head. Citrus and wheat in the aroma. The flavour is citric wheat with some spices, yeast and herbs. Quite thin-bodied and highly…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
232,"VertBaconStrips(2,445)
🇻🇪Blerkablerka, Venezuela
3.5June 15, 2009
With the fancy bottle and advertised addition of Alpine herbs, honestly, I didn’t give this much of a chance, but I was totally wrong. The beer is obviously not a Krystal Weisen due to th…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
233,"Diogène(1,214)
🇨🇦Mirabel, Canada
3.5June 13, 2009
Hazy pale yellow with a huge foamy head with great retention and minimal lacing. Aroma is wheat, herbs, banana and cloves. Flavor is sweeter than expected with wheat, banana…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
234,"Cirrhosis(1,283)
🇨🇦Edmonton, Canada
3.4June 9, 2009
Yellowy beige gold body and was a little more then hazy but not really cloudy in the body so I don’t think you can really call this a true krystal weizen but at least there were no…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
235,"Skinnyviking(11,969)
🇩🇰Copenhagen, Denmark
3.5June 5, 2009
Bottle. High creamy and lasting white head. Hazy yellow body with a lot of bubbles. Pleasant apple pear banana lemon aroma with nutty undertones. Heavily carbonated…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
236,"thewolf(13,753)
🇩🇰Kolding, Denmark
3.4May 29, 2009
Tap @ Charlies, Cph.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
