,맥주정보,검색이름,맥주이름
369,"beeebon(560)
🇬🇧England
2.0May 30, 2015
""Pale Lager"" is all you need to know really. Pours yellow and fizzy, not much in the way of head. Aroma is corn and grain with pale malt, not too bad as far as this type of thing goes.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
370,"Obfuscate(1,242)
Minneapolis
3.5May 25, 2015
Had a few of these with my Chinese food at Yangtze. For what it is not bad, no bad aftertastes goes down well with spicy food.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Tiger Beer,Tiger Beer
371,"katrinaez(3,850)
🇺🇸norristown, United States
2.0May 22, 2015
Basically a bud or miller with a tiny bit more hops and orange flavoring. Award winning for something standard and mass produced I guess. Bottle in London
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
372,"efeesse(1,246)
🇩🇪Ingolstadt, Germany
3.3May 16, 2015
Beer with light color, good taste, lightly bitter, average carbonation, served in bottle.
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
5
Overall
10",Tiger Beer,Tiger Beer
373,"DrGD(111)
🇬🇧Newcastle upon Tyne, England
1.9May 8, 2015
Bottle. Clear golden colour with white foam. Aroma has yeast and hoppy notes. Taste is a bit sweet and metallic, not complex at all, some malts and hops, gentle bitterness,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
374,"AnonUser54728(2,850)
4.3May 2, 2015
Malaysia Version.
Aroma: Medium-light grainy-sweet, light sweet corn. Light…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Tiger Beer,Tiger Beer
375,"cris54(84)
🇬🇧Scotland
2.2May 2, 2015
A dull, uninspired beer which tastes alright and is best suited to washing down a meal.
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
376,"Hoppy_Luke(2,473)
🇵🇱Poznań, Poland
2.3April 29, 2015
Niewiele da się o tym piwie napisać, poza tym, że jest nijakie. I na szczęście dla niego - w swojej nijakości nie jest wadliwe ;) Złote, klarowne, ze sporą, białą pianą. Aromat słodowy,…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
377,"Gangstergafje(2,586)
🇳🇱Capelle aan den IJssel, Netherlands
2.0May 5, 2017
The beer has a simple pale lager appearance, with a nice clear golden color and perfect clarity. On top a lot of rough white foam is formed. Foam retention ain’t bad, but after a…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
378,"car13many(255)
🇵🇱Poland
1.6April 28, 2015
Koncernowy lager. Nieważne czy z polskiego borwaru czy z tajlandzkiego - gwarantują stałą niską jakość.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
379,"anstei(3,818)
🇨🇭Switzerland
1.9April 23, 2015
330ml bottle. Pours pale golden with a medium head. Typical industrial nose, boring. Slightly sweet taste, but almost no noticable hops.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Tiger Beer,Tiger Beer
380,"Manslow(2,562)
🇵🇱Warsaw, Poland
1.5April 21, 2015
Puszka 0,33l Kolor jasny, słomkowy, piana drobna szybko znika. Aromat słodka trawa. Smak wodnisty, piwo bez wyrazu
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
381,"Towey1989(5,546)
🇬🇧Stoke On Trent, England
1.8April 21, 2015
Bottle. Pours a clear golden colour with a fizzy white head. Aroma of sweet grain, some bread, straw and grassy, floral hops. Taste of grain, straw and grassy hops. Light bodied…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
1
Overall
7",Tiger Beer,Tiger Beer
382,"Iznogud(9,727)
🇭🇷Zagreb, Croatia
1.2April 21, 2015
Canned, 330 ml from Lidl, Zagreb. Clear golden with small white head. Sweetish and grainy, bit metallic. Light bodied. Bland.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Tiger Beer,Tiger Beer
383,"Seffle(486)
🇸🇪Mölndal, Sweden
1.9April 16, 2015
Can in a BA airplane 150415.
Typical light amber lager with nice head. 
Not much taste but easily drunk. Don't understand it's…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
8",Tiger Beer,Tiger Beer
384,"TedE(2,376)
🇦🇺Glen Innes, Australia
2.8April 16, 2015
Some beers have special places and memories so criticism has no place. I’m sitting in Maxwell Road food centre in Singapore with a mug full of ice and a long neck of Tiger. It’…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
3
Overall
16",Tiger Beer,Tiger Beer
385,"Mesjasz(1,735)
🇵🇱Lodz, Poland
2.0April 14, 2015
Can. Weak aroma of sweet malt and diacetyl. Taste is dry, light bitter, flavor of diacetyl, malt, corn. Like flavored water.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
386,"Rulymel(312)
🇪🇸Spain
1.1April 13, 2015
Soft pale lager without ant i teresting point to tell.
Much like a soda than a beer...
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Tiger Beer,Tiger Beer
387,"GarageBrewer80(1,426)
🇸🇪Sweden
1.6April 10, 2015
Flaska från SEN Street Kitchen Örebro. Klar gyllengul med vit skumkrona. Söt maltig doft. Söt lätt kropp. Smak av söt limpa och ljus malt. Svag efterbeska. Funkar ok till stark…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
388,"zacgillbanks(7,775)
🇬🇧England
1.6April 7, 2015
Bottle from b&m, Team Valley, Gateshead. Very pale straw coloured with a sweet malty, toffee and sugary corn flavour followed by a slight grassy, smooth thin finish.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
7",Tiger Beer,Tiger Beer
389,"jkempa(24)
3.5April 4, 2015
For a mass-produced later, this is pretty nice. A great selection for the summer or spicy food.
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Tiger Beer,Tiger Beer
390,"alteregoo(4,003)
🇵🇱Kalisz, Poland
1.8March 31, 2015
Puszka 330ml z Lidla. Po przelaniu do szkła tworzy się drobno i średnio pęcherzykowa piana, szybko zanikająca do obrączki. Barwa złota, klarowna. Aromat typowy dla…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
391,"EAGLE82(235)
🇩🇪Röslau, Germany
2.8March 31, 2015
NOt too bad beer for a hot day if well chilled. Light golden color, balanced aroma and a fresh hoppy (yet a little watery) taste.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
392,"danielyabu(2,203)
🇧🇷Cornélio Procópio, Brazil
2.7March 29, 2015
large frothy fizzy White head. good lacing. mostly diminishing. sparkling thin clear yellow body. aroma: light bread, moderate yeasty. if: light bitter very light sweet and…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
393,"snoworsummer(8,988)
🇺🇸baltimore, United States
2.4March 29, 2015
Draft. Pours clear gold with a fizzy white head. Tastes like sweet malt, some musky corn, cereal. Light body and low carbonation. Smells like sweet corn, musky malt, and…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
394,"thirstyrabbit(2,002)
🇪🇪Tallinn, Estonia
1.8March 23, 2015
Bottle. Pale body, medium tall stable head. Weak aroma with metallic notes. Taste has aluminium and some sweet grass. Not pleasant. Semi-metallic finish. Well, it’s a new country…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
395,"willisread(6,518)
🇺🇸Farmington Hills, United States
2.0March 18, 2015
Bottle from Masuyo’s. Not much aroma to speak of outside of a hint of grain. Tastes grainy with a slight metallic flavor. Good carbonation. Light and refreshing. Paired good with…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
396,"martjoobolut(9,757)
🇪🇪Tallinn, Estonia
2.2March 17, 2015
0,33L bottle (as Tiger Lager Beer from Stockmann, Tallinn). Pours clear golden with white head. The head stays for a moment. Aroma is sweet, sour, grains, malt, and some…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
397,"rolfc81(145)
2.8March 17, 2015
Decent beer. $3.00 pint special, so worth the price.....................................
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
5
Overall
8",Tiger Beer,Tiger Beer
398,"swillguzzler99(196)
🇺🇸Peoria, United States
2.5March 16, 2015
11.2 ounce bottle. (A side note: could probably drop the bottle from an airplane and it wouldn’t be damaged the glass is so thick) Pours typical straw yellow with slight head as…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
399,"conway(2,210)
2.1March 15, 2015
Bottle. Dark clear gold with a little white head. Aroma is green apple, caramel and lager yeast. Taste follows. Very sweet. Medium spritzy mouthfeel. Not good.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
400,"magic6(144)
🇵🇱Bydgoszcz, Poland
2.0March 15, 2015
Piana: biała, średnio pęcherzykowa, szybko zanikająca.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
401,"Fisler(2,072)
🇩🇪Bamberg, Germany
1.2March 14, 2015
Schöne, goldene Farbe, dicke Perlen, Schaum bricht gleich weg. Riecht wie ein typisches Lager, immerhin. Wieder im Trunk so ein kurzer ""Vorgeschmack"", bevor es bitter wird -…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Tiger Beer,Tiger Beer
402,"tarmok(1,493)
🇪🇪Tartu, Estonia
2.9August 17, 2015
Aroma: hay, caramel, bread. Appearance: clear golden liquid with white foam which dissapears fast. Taste: medium sweetness, lightly bitter, lightly sour. Palate: light body,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
403,"VamboladeTolly(2,253)
🇪🇪Tartu, Estonia
2.6March 6, 2015
Pours clear golden with medium white head, dissappears quickly. Aroma is yeasty, malty, some cow shit. Taste is malty, paper, bitter finish.Light body. Not bad for a pale…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Tiger Beer,Tiger Beer
404,"Sibarh(189)
🇵🇱Bialystok, Poland
1.6March 5, 2015
Kolor - złocisty, klarowny. 
Piana - drobniutka, średnio wysoka, średnio trwała.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
405,"chinchill(6,213)
🇺🇸United States
2.4June 2, 2015
500 ml and 330 ml cans (with revision from May 2015 can). 
Fizzy yellow-gold beer with a large sudsy head.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
406,"Rex_Remes(622)
🇭🇺Bonyhad, Hungary
1.8March 4, 2015
330ml can (in China ... I think brewed locally in Sanya. 11.5°, 4.5%). Ok pour. golden yellow color .. a touch darker than your normal cheap lager. Not much head. Light nose, has th…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
407,"McSherman(759)
🇩🇪Aachen, Germany
2.9March 1, 2015
Bewertung importiert von bier index: 
 7 / 6 / 6 / 6 / 5 / 4 / 4 /…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
408,"chromium2439(1)
🇹🇼Taiwan
1.9February 26, 2015
330cc Canned. 5. head is thin and weak. Color is clear and golden. Grassy aroma.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
409,"InPivoVeritas(404)
🇵🇱Bydgoszcz, Poland
1.9February 21, 2015
Can. Pours pale straw with small white head. Aroma of corn and green apple. Sweet taste, a bit bready or grainy.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
410,"redders1974(2,672)
🇬🇧Rossendale, England
2.9February 16, 2015
Nicer lager than most default choice if out for a chinese/Thai meal at 5% its around the ideal strength for a lager for my tastes but suffers the same fate as most lagers as in its…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
411,"Bule(2,315)
🇺🇸United States
2.0February 15, 2015
12oz bottle. Pale straw color. No flavor at all of any kind at all in any way. Is that 75 characters?
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
412,"koshack(3,264)
🇵🇱Gdañsk, Poland
2.6February 15, 2015
Piana drobna, biała, obfita. Opada powoli, ozdabiając szkło. 
Kolor jasnego złota. Klarowne.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
413,"DraftDodger(5,359)
🇩🇰Copenhagen, Denmark
1.9February 14, 2015
Copenhagen 1/2 2015. 33 cl bottle from Netto. Pours clear yellow with white head - quickly subsiding. Very faint aroma. A little malts and a little sourness. Medium carbonation.…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
414,"JefVerstraete(5,917)
🇧🇪Belgium
1.1February 12, 2015
Bottle from Exotic World, Leuven. Very pale colour, white foam. Medium carbonation. Sweet malty. Also hints of corn and cardboard. Very artificial. Disgusting beer.
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Tiger Beer,Tiger Beer
415,"nimbleprop(12,510)
🇺🇸Southeast, Washington, United States
1.4February 12, 2015
50cl pint at Loca in Dubai. Advertised as Super Cold. Joy. Pours a fizzy, clear gold with some fading white head. Nose has not much too it, pissy, dried grass, stale malt, skunky.…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
416,"cervezadrinker(79)
🇲🇽Mexico
1.9February 12, 2015
bottle 330 mL. pours clear yellow color with white head, aroma r mostly malts and hops... taste is quite watery, slight malty taste, hops and some metallic aftertaste, barely…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
417,"omikr0n(1,044)
🇨🇿Prague, Czech Republic
2.0February 7, 2015
Can at Chulia Mansion, Georgetown, Malaysia. Pours clear light golden with no head. Light malty aroma. Taste is malty, slightly hoppy. Quite watery.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
418,"Sebilinz(4,384)
🇦🇹Linz, Austria
0.9February 7, 2015
Can. Straight out of the can. O.K Thai lager some hints of hops some grains some sweetness some hints of taste. Nice on a beach in Thailand. Saccharine aftertaste.
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Tiger Beer,Tiger Beer
419,"k0mpsa(3,785)
🇫🇮Tuusula, Finland
1.9February 6, 2015
Can at sats lounge, singapore airport. Clear golden color, white head. Sweet malty body, some hints of hops. Basic lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
420,"R4N5H(2,210)
🇬🇧London, England
2.6February 1, 2015
Clear yellow, carbonated with a small head. Aroma of malt and a little bit of barley. Bland, typical of the style - refreshing.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
9",Tiger Beer,Tiger Beer
421,"HopfenWeisse(1,560)
2.3January 30, 2015
Clear golden copper color with medium to small head head. Aroma is malt, some hay. Flavor is malt, sweet, not that great after taste.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
422,"erling1000(1,458)
🇩🇰Denmark
3.4January 28, 2015
A light yellow pilsner with white head. Aroma is light malty, hoppy, fruity. Taste is light bitter sweet. Pearly.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
5
Overall
14",Tiger Beer,Tiger Beer
423,"heyden(138)
🇳🇿Auckland, New Zealand
2.5January 27, 2015
The ol post mahi bev, lingers on the pallet with a dancing mettalic nature. Somewhat sessionable but not your impress-your-father-in-law sunday roast dozen.
Aroma
1
Appearance
5
Flavor
5
Mouthfeel
2
Overall
12",Tiger Beer,Tiger Beer
424,"loco_gallego(217)
🇨🇭Switzerland
2.0January 26, 2015
Blonde un peu pâle, claire. Bonne mousse, disparait vite.
Au nez vraiment bof, conventionnel avec un poil…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
425,"mabuzzer(1,734)
🇬🇧Hamilton, Scotland
2.5January 25, 2015
Pours golden yellow with no head. Little aroma, very little taste to speak of. Not unpleasant, just not memorable
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
426,"gorkogrlo(393)
🇭🇷Zagreb, Croatia
1.9January 23, 2015
Bottle. Pours light yellow color whith medium white head which fall really fast. Has a classic smell of commercial lager: some metallic, grassy and grainy notes. In flavor,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
427,"Milter(1,973)
🇩🇰Nyborg, Denmark
2.4November 8, 2015
How: Bottle Apperance: Clear yellow. Aroma: floral, citrus Palate: thin body, medium carbonation
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
428,"syd44(58)
🇵🇱Rybnik, Poland
1.6January 22, 2015
Typical international lager. Weak aroma with some citrus. Light gold color with high carbonation and extremly quickly disappearing head. Good when you’re very thirsty during ho…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Tiger Beer,Tiger Beer
429,"mikske79(1,969)
🇩🇴Puerto Plata, Dominican Republic
1.2January 12, 2015
Een pilsbier dat heel goudblond eruitziet als je het inschenkt en goed ruikt. Maar er is niet veel smaak aan.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
3",Tiger Beer,Tiger Beer
430,"martin00sr(8,474)
🇩🇰Haderslev, Denmark
1.5January 11, 2015
Clear golden, huge frothy white head. Grainy, grassy, malty, lagery aroma and flavour. Some sweetness and low bitterness. Pretty anonymous.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
431,"Piw(2,095)
🇩🇪Rüsselsheim, Germany
1.9January 9, 2015
Average Lager. Clear and golden color. Minimal head. Few flavor, thin body. Nothing special, but drinkable.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
432,"Florya(2,027)
🇳🇴Oslo, Norway
2.3January 7, 2015
How: Bottle Apperance: Clear yellow. Aroma: floral, citrus Palate: thin body, medium carbonation
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
433,"bewyder(601)
🇫🇷France
2.4January 6, 2015
Lager standard quelconque, buvable. Bue je ne sais plus où dans un restaurant asiatique.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
434,"Bleki(117)
🇵🇱Gliwice, Poland
2.2January 4, 2015
Pours clear and pale, golden, with weak head reduced quickly to a small ring. In aroma mostly malts. In taste light sweet. Light body, thin texture, average to high carbonation. Nothin…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
435,"geologyguy(2,358)
🇺🇸Columbia, United States
3.0January 3, 2015
No head on pour, smell is a little hoppy almost like a pilsner but sweet and light, taste is more similar to a pilsner but not quite as strong, a little bitter but crisp finish, smooth,…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
436,"Chopper925(597)
🇩🇪Gross Gerau, Germany
2.5January 2, 2015
Bottle. Clear yellow color, nice staying and lacing white head. Floral, grassy nose. Light sweet, bitter taste. Aftertaste is interesting grassy, Malty. Thin texture, flat to medium…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
4
Overall
8",Tiger Beer,Tiger Beer
437,"MrHangover(4,691)
🇳🇱Den Haag, Netherlands
2.2December 31, 2014
Can. Typical lager look. Yellow clear poor with a creamy white head on top. Aroma is very skunky and malty. Flavor is moderately sweet and just another typical lager. Decent…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
438,"kliggerwar(157)
2.7December 27, 2014
Its an average beer goes down smooth. non offensive. Its an ok lager. given to me as x mas present from the father in law. Thanks Neil.
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
439,"ordybill(1,815)
🇺🇸Douglasville, United States
1.8December 23, 2014
Poured from an 11.2 OZ bottle into a ""Boulevard"" Tulip glass.
Aroma- almost non-existent, barely has a beer odor…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
440,"Trolleo(6,404)
🇬🇧Manchester, England
1.6December 17, 2014
Clear yellow color, no head. Sweet and malty aroma and taste. Watery, average to even lively carbonation. Some cheap hops. Ae, passable.…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
7",Tiger Beer,Tiger Beer
441,"SardiniaMan(42)
🇨🇦Canada
2.0December 8, 2014
Singapore’s first locally brewed beer. Its drinkable... Lager. Not a craft beer
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Tiger Beer,Tiger Beer
442,"dj(741)
🇬🇧England
2.6December 2, 2014
Bottle, 640ml. Straw colour with a decent white head. Aroma of musty hops with grass notes. Flavour is sweet with hops and lime. High carbonation. Refreshing and not bad at all.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
443,"Kavu(8,667)
🇫🇮Helsinki, Finland
2.6November 30, 2014
0,33l can on a Virgin Atlantic flight. Pours clear golden with a medium head. Aroma and flavor are mostly malts. Weak aroma, stronger flavor. Decent.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
444,"jamestulloch(7,040)
🇬🇧Edinburgh, Scotland
2.9November 29, 2014
Bottle at The Crutherland House Hotel. Clear golden body with a thin white head. Lively carbonation. Light lacing. Aroma of lemon, shortbread and straw. Flavour of sorrel,…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
445,"androman(2,997)
🇳🇱Maarssen, Netherlands
1.4November 25, 2014
33cl can @ home from a local supermarket.
Body is clear pale golden,…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Tiger Beer,Tiger Beer
446,"Cimbasso(1,803)
🇬🇧London, England
2.5November 21, 2014
Sampled on draught in a hotel in Shanghai. Typical lager in appearance, with a pale golden colour and a frothy white head. Malty and slightly floral aroma. The taste is slightly…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
447,"marcus(12,643)
🇺🇸Sacramento, United States
1.5November 19, 2014
Bottle from Total Wine, Sacramento. Pours clear golden with a modest white head and a mild floral aroma. There is a watery light malt flavor with little else. Might be refreshing…
Show more
Aroma
5
Appearance
3
Flavor
1
Mouthfeel
1
Overall
5",Tiger Beer,Tiger Beer
448,"TheFoamhead(260)
🇳🇱Vught, Netherlands
3.0November 16, 2014
Whenever you visit Thailand (or South-East Asia), you won’t escape the typical Tiger logo. And having a Tiger at 33°C and a humidity above 90%, you will love this beer. Not only…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Tiger Beer,Tiger Beer
449,"Tom303(160)
🇬🇧England
3.2February 15, 2015
Golden lager steady tight head. Aroma fairly sweet, taste is quite sweet with mild bitter balance. Tasty and refreshing.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
2
Overall
15",Tiger Beer,Tiger Beer
