,맥주정보,검색이름,맥주이름
172,"cmacklin(3,016)
🇨🇦Lethbridge, Canada
2.1March 4, 2018
500ml can. As Carlsberg Copenhagen 1847. (5.0% ABV) Pours a clear pale yellow with a small, fizzy, short lived, white head that leaves spotty lacing. Mild, sweet aroma of grainy…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
173,"KevinReddirt(1,028)
🇺🇸Midland, United States
2.1February 26, 2018
Not exactly your everyday beer in West Texas, this 33 cl can was made available early in a cruise out of San Juan, PR. Poured into the only glass offered in our room it is a clear,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
174,"klytus65(48)
🇩🇰roskilde, Denmark
2.6February 23, 2018
Carlsberg Pilsner, 4,6%
en god hverdags øl . men ikke den vilde smags…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
13",Carlsberg Pilsner,Carlsberg Pilsner
175,"ttppk197(2,870)
🇨🇦Canada
2.0February 9, 2018
(pour l'enfant que j'ai été et en souvenir de la brasserie à Copenhague (attention : ce genre de bière a tellement corrompu notre société (et moi-même étant jeune) que je m…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
176,"wojanex(2,956)
🇵🇱warszawa, Poland
2.3January 30, 2018
W kategorii najgorszych piw na świecie ma pewno przegrywa chocby z Heinekenem, ale na nic poza smakiem mokrej szmaty liczyc tu nie można. Tylko mega schłodzone z braku…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
4
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
177,"AleTicks10(7)
🇩🇰Gilleleje, Denmark
1.6January 20, 2018
Aromaen er malt og græs, flot pilsner-farve men dog er pilsneren meget flad
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Carlsberg Pilsner,Carlsberg Pilsner
178,"DerGantzel(518)
🇩🇰Aarhus, Denmark
3.0December 17, 2017
2017.09.10: A fine well-tasting genuine pilsner. Aroma with notes of caramel and hops. Clear and pale with a fine white head.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
179,"chinchill(6,213)
🇺🇸United States
2.3December 12, 2017
This beer supports the stereotype of lagers bottled in green glass: it has a decidedly skunky aroma and a moderately skunky flavor. Light bodied with medium+ carbonation.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
180,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
3.0November 30, 2017
On draft at DNB arena Stavanger. Light Golden with little white head. Sweet Malty aroma and taste.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Carlsberg Pilsner,Carlsberg Pilsner
181,"explosivedog(7,424)
🇺🇸New York, United States
1.5November 29, 2017
On tap at the Traveller's Cactus in Singapore Airport. Pours pale gold. Sickly syrup, floral, peach, plenty of savoury vegetable stuff and a little acidity. A who's who of flavours I…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Carlsberg Pilsner,Carlsberg Pilsner
182,"deepdrinker(384)
🇬🇧Leeds, England
2.0December 6, 2017
Classic commercial lager. straw yellow , think white head. tastes over carbonated and bland
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
183,"dzenkalpic(141)
🇹🇷Turkey
2.6November 11, 2017
Yoğun alkol tadı, asidik. Asit azaldığında az metalik arpa tadı. Keskin olmayan koku.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
184,"Daboch(1,181)
🇵🇱Gdansk, Poland
2.2November 10, 2017
Typowy koncernowy lager. Jasnozłota barwa, piana biała, dość wysoka ale szybko znika. Aromat lekko słodowy, nie czuć chmielu. W smaku podobnie lekko słodowe, nijakie.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
185,"ANZUShophunter(2,076)
🇦🇺Brisbane, Australia
1.9August 28, 2019
From bottle in shaker at IG. Pours clear gold, w/thin wispy white head, faint grainy aroma and taste. Hint of corn sweetness? Bland light bitter finish
BOTTLE
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
186,"equisetum(773)
🇵🇱Kielce, Poland
1.2October 16, 2017
W aromacie słód i skunks, trochę mokrego kartonu. W smaku skunks, woda, kiła i mogiła.
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Carlsberg Pilsner,Carlsberg Pilsner
187,"nickd717(7,128)
🇺🇸San Francisco, United States
1.6October 15, 2017
Draft at SAD- I mean SAS- ""gold"" lounge. So you made it all the way to the land of the top beer tickers. And to celebrate that, we're rewarding you with... drum roll please...…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
188,"Mariox(735)
🇵🇱Warsaw, Poland
1.7October 15, 2017
Backlog, ocena wystawiona na podstawie wspomnień z degustacji oraz przepisana z profilu na Untappd. Słabiutkie
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
189,"Cimbasso(1,803)
🇬🇧London, England
2.0October 2, 2017
Sampled on draught at Kanal Kafeen opposite Borgen, the Danish parliament building. Typical nondescript lager. Appearance is fine, but no aroma to speak of, taste is what…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
190,"AleTicks1(1)
🇺🇸Wilmington, United States
3.9September 6, 2017
Light, Lively, and crisp. I like lagers and I that's why I rated it it above average, plus I'm Scandinavian! I bought a 16 ounce four pack at liquor barn in Elizabethtown, KY. I'm glad I did.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Carlsberg Pilsner,Carlsberg Pilsner
191,"wimbo(1)
3.8September 4, 2017
Lekker fris bitter pils. Het smaakt naar meer. Het zit in een mooi groen blikje.…
Show more
Aroma
3
Appearance
4
Flavor
8
Mouthfeel
4
Overall
19",Carlsberg Pilsner,Carlsberg Pilsner
192,"Piepenhenrich(2,688)
🇩🇪Steinbach, Germany
2.3September 2, 2017
Probably the best beer in the world? Best marketing for sure. It's a decent, refreshing, easy to drink beer, I won't deny that, but I think it is far from anything I would desire when having…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
193,"jooilakon(956)
🇬🇧London, England
1.7August 26, 2017
Pint at The Illustrious, Stansted AirPort. Notes of weak malts. Nothing else worth to mention. Clear pale golden, white head, lots of bubbles. Sweet crisp malts. Plain pale lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
194,"neur0(1,573)
🇩🇪Hannover, Germany
2.4August 22, 2017
(Flasche) Es hat eine hat eine hellgelbe Farbe, ist blank filtriert mit einer weißen Schaumkrone. Das Aroma ist getreidig, würzig und süßlich mit einer minimalen Oxidnote…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
195,"browarpapi(828)
🇵🇱Olawa, Poland
1.4August 15, 2017
Piwo jak każdy koncernowy lager. Dosyć mocne wysycenie, słaby lacing. Brak aromatów chmielowych. W smaku beznadziejne.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
196,"heno(745)
🇩🇰Denmark
2.7January 11, 2019
Can. Light golden color and white, short head. Taste is grain. Almost fruity. Palate watery.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
197,"bunget(1,251)
🇨🇦Ottawa, Canada
2.5August 11, 2017
Can. Clear golden body, medium white head with medium retention and some lacing. Aroma of grains, corn, herbs, diacetyl and mineral water. Taste of grains, butter, corn,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
198,"andrewje41(6,426)
🇺🇸Kenmore, United States
2.7August 7, 2017
16 oz can poured. Green can, listed at 5%. Celebrating a baseball double header, I decided to enjoy a beer for each home run. Due to the power surge, I need to switch to some…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
199,"sccp1910(519)
🇧🇷Brazil
3.0August 5, 2017
uma pilsen leve e saborosa, bem maltada e com discreto amargor.
Cor característica amarela e com espuma branca.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Carlsberg Pilsner,Carlsberg Pilsner
200,"Casper0904(709)
🇩🇰Denmark
1.3July 31, 2017
We all have our favorite pilsener. Carlsberg is drinkable, like all the others, but not my favorite.
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
3",Carlsberg Pilsner,Carlsberg Pilsner
201,"Craftakt(915)
🇩🇪Hannover, Germany
3.2July 23, 2017
Sehr süffig und extrem wässrig/leicht. Ganz leicht süßliche Note und ein Hauch Bitteraromen. Gut zu trinken, ohne Anspruch, ohne störende Faktoren. Ein Bier für jeden.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Carlsberg Pilsner,Carlsberg Pilsner
202,"malvrich(741)
🇺🇸Durham, United States
2.9July 16, 2017
Pint can with exp. date 12/20/17 > pils glass.
ABV 5.0%…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
203,"Gurthnar(9,643)
🇸🇰Bratislava, Slovakia
1.9July 15, 2017
Can. Relatively strong sweetness with very little balancing bitterness. Lots of syrupy honeyish corny flavour dominate the character of the beer. Meh meh.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
204,"kubmal(297)
🇵🇱Poland
2.7July 11, 2017
Aroma is weak: some sweet malt and hops. Low bitterness, mild hoppy aftertaste, drinkable. Not the worst one.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
205,"drmet(1,451)
🇩🇪Germany
2.4June 29, 2017
Canned version, brewed at Holsten, Germany…
Show more
Aroma
5
Appearance
5
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
206,"svrakula(90)
🇷🇸Zrenjanin, Serbia
1.8June 11, 2017
Probably the best beer in the world? Cmn, it is liquid metal with color of beer.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Carlsberg Pilsner,Carlsberg Pilsner
207,"Hoppy_Luke(2,473)
🇵🇱Poznań, Poland
1.0June 5, 2017
Koncernowe piwo o jasnej, ledwo złotej barwie i białej pianie, która szybko opadła. W aromacie niewiele się dzieje. Słodowe, z wyraźnym mokrym kartonem. W smaku podobn…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Carlsberg Pilsner,Carlsberg Pilsner
208,"javifjmc(44)
🇪🇸alcobendas, Spain
3.3June 3, 2017
Pale, clear, white foam, medium bitterness, light body, thin feel, average carbonation,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Carlsberg Pilsner,Carlsberg Pilsner
209,"Maits(859)
🇪🇪Estonia
2.2June 2, 2017
Clear golden beer with little white head. Aroma is light malty, metallic. Taste is light bitter and little sour. Light body. Easy drinkable refreshing beer.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
210,"thepatrickman(1,503)
🇬🇧Lewes, England
2.2May 18, 2017
16oz can. For a macro lager, this is perfectly decent. It doesn’t have any flaws, and there’s just enough cereal and hop flavor to actually give it a slight taste. Still, there’s no…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
4
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
211,"WillemsUrenkel(3,754)
🇩🇪Oldenburg, Germany
2.7May 14, 2017
On tap somewhere at a bar at Hamburg-Hafencity. Pale clear in the glass with a mid head. Taste is grassy, hay, some malt, low flat bitterness. Standard stuff.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
212,"Acaro(472)
🇪🇸Madrid, Spain
2.6May 13, 2017
Aroma: Cereals and herbs.
Appearance: Light golden color with clear sparkling liquid…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
213,"z87(2,931)
🇨🇿Frydek-Mistek, Czech Republic
1.9April 28, 2017
Carlsberg, synonymum europiva a globální korporace, ničící malé pivovary. Je třeba ho blíže komentovat?
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
214,"fombe89(7,879)
🇪🇸Asturias, Spain
1.7April 23, 2017
Lata @Supermercado Alimerka , Oviedo 22/04/17. BBD:26/10/17. Color dorado hermosa cereal sabores a cereal cuerpo ligero floja.
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
1
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
215,"gripweed57(5,365)
🇺🇸Hamilton Square, United States
3.1April 17, 2017
From old tasting notes. Clear medium gold color. Thick creamy white head. Clean mild malt aroma. Deliciously mildly crisp malt flavor with hints of cloves and spice. Finishes…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
216,"Tinaccio(932)
🇮🇹Milano, Italy
1.8April 13, 2017
Drank more than once. Last time on tap at Carlsberg Øl, Milano, Italy. Colour is golden yellow with a decent white head. Aroma of malts and corns. Taste of standard…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
217,"Rune(20,560)
🇳🇴Tromso, Norway
2.0April 4, 2017
330ml can bought at my local Prix store.Clear straw-golden body, decent, bubbly white head. Clingy lacing. Mid-sweet pale malty nose. Sweet grainy taste with distant notes of…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
218,"djoeye(11,754)
🇳🇴Tromsø, Norway
1.6April 3, 2017
Aroma; mild grain, sweet grassy hops.   Look; off white head, pale strawy golden body.   Taste; mild grain, sweet malts, lousy hops – cardboard malted finish.  Feel; macro so so.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
219,"cglans(534)
🇸🇪Sweden
1.8March 25, 2017
33cl can. clear golden color. small white head. pilsner malt, citrus. watery and bland.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
220,"bonkiedeaap(1,374)
🇳🇱Leerdam, Netherlands
2.5March 11, 2017
Bottle from Trinkgut in Goch, Germany.
The beer is clear golden colored and has a small white…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
221,"DavidAust(288)
🇦🇺Brisbane, Australia
2.4February 28, 2017
Bottle into a stemmed beer glass. Golden appearance, thin white head. Some lacing but only early. Smells of corn and sweetish malt. Tastes sweet but there is a cleansing piece…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
222,"izikk(1,055)
🇵🇱Cieszyn, Poland
1.9February 14, 2017
Nudne piwo. Słodowe. Barwa jasnozłota, piana niska, szybko znika. Nieciekawe.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
223,"thejackpacker(2,177)
🇬🇧England
2.7February 11, 2021
Tap at Vinstue 90 Copenhagen. Sold as Slow beer and poured at 15 minutes per beer, the taste was hugely affected. Giant whipped cream head, no bubbles whatsoever. The be…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
224,"Tezminator(313)
🇦🇺Australia
3.0January 20, 2017
Aroma of straw and grains. Taste is nicely balanced between the hops and the malts. Good stuff.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
225,"PlasticSoul(184)
🇹🇷Turkey
2.6March 10, 2020
50 cl. can. Straw coloured with a quickly disappearing white head. Aroma is malt and corn. Taste is sweet and crispy with some apple notes. It is medium bodied and thin to oily…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
226,"jzi(314)
🇵🇱Poland
1.9December 25, 2016
Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
227,"Kittenbieer(432)
🇫🇷LYON, France
3.2December 21, 2016
Découverte et goûtée en pression avec mon cher Appiantiqua .Robe jaune paille surmontée d’une mousse blanche peu persistante.Le nez offre des arômes maltés.La…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Carlsberg Pilsner,Carlsberg Pilsner
228,"appiantiqua(432)
🇫🇷Lyon, France
2.6August 9, 2017
Goûtée avec mon petit Kittenbieer en pression.
Température environ 6°.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
229,"ghostbeer(255)
🇺🇸United States
1.9December 7, 2016
Light, bitter, very refreshing, malty. Unspectacular, but I am part Danish, so I kind of had to try it.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
230,"Sjohnh(1,060)
🇬🇧Coventry, England
2.8December 3, 2016
Blind tasted from the bottle. Straw coloured, small white head. Creamy texture. Little taste and fades quickly. Almost no discernable aroma.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
231,"anstei(3,818)
🇨🇭Switzerland
2.3December 2, 2016
Bottle. Pours golden yellow. Aroma is weak, mostly malty. Some corn. Light body with a crisp carbonation. Soft. Watery. Meh.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
232,"Brewhemia(329)
🇩🇰Copenhagen, Denmark
1.8November 23, 2016
Very pale golden yellow with quickly disapearing white head. Sweetness in the aroma (over ripe apples and corn and after a while boiled cabbage notes), not much malt or hop aroma…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
233,"nutjes(3,268)
🇧🇪Zwevegem, Belgium
2.8November 15, 2016
Proefglas van 25cl-fles in les Zytholoog te Syntra Kortrijk. U: Goudblond met kleine witte schuimkraag. G: Pilsmout, brood, kaf en fruitig. S: Licht moutzoet gecombineerd met een…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
234,"lupuLust(347)
🇩🇪Franke(n) im Breisgau, Germany
2.0November 13, 2016
12.11.2016 at (sadly Mikkeller Free Zone) Ferry between Denmark and Germany - Plain metallic lagery smell and taste. Old or cheap hops with a thin thin body.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
235,"PanMarek(499)
🇺🇸United States
2.3November 13, 2016
Yellow, clear pour with a quick, thick white foam. Biscuit malt dominate the nose with some grassy hos. The taste is malty at first and finishes with a hoppy bitterness. Thin body and…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
236,"Bierdimpfe(640)
🇨🇦Canada
1.8October 14, 2016
Bright pale straw color with lots of pearly activity. Slightly foamy white 2 finger head, lasting less than 5 minutes, with faint lacing. Flavors of sweet grains, barley, corn, faint…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
237,"MatiF96(1,221)
🇵🇱Poland
2.1April 3, 2019
Piana biala, dosc obfita, stosunkowo szybko opada. Barwa bladozlota, piwo przejrzyste. Slaby aromat, slodowy. W tle pojawia sie nuta owocowa oraz diacetyl. W smaku bardzo…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
238,"FCox143(115)
🇬🇧Cambridge, England
2.7October 4, 2016
Aroma: mostly sweet with notes of earthy hop. Appearance: straw coloured with a thin white head which did not retreat. Taste: grainy sweetness with dry finish. Not terrible as a…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
239,"Rhombic(372)
🇪🇸Elx, Spain
1.9October 2, 2016
Draught. Good lacing! Yellow colour and white head. Aromas really not unique, just standard Eurolager. Flavours include a tad more malt than I expected, similar to Estrella Damm in…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
240,"ozzy70(2,911)
🇺🇸Omaha, United States
1.8September 30, 2016
11.2 oz. bottle. Pours golden, clear, minimal white head. Aroma was skunky, malty, grains. Taste was grassy, sweet malt.
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
241,"danioofp(163)
🇵🇱Poland
2.7September 19, 2016
Butelka, sławny koncerniak, pijalne kiedy schłodzone tak że nie czuć już smaku.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
242,"Larry_Duffman(1,002)
2.2September 12, 2016
I had it on tap. It pours golden with almost no head or lacing. The aroma is corn and fruit. The taste is corn, grain, and fruit. It’s sweet, clean, and inoffensive. This is pretty decent for…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
243,"Ritzn(3,837)
🇩🇪Germany
2.3September 5, 2016
Clear golden with medium white head. Aroma is noble hops, tartness. Some musty basement stuff. Taste is the usual lager bitterness with some really bad artificial grainy…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
244,"17wojownik(1,407)
🇵🇱Krakow, Poland
3.2August 24, 2016
Charakterystyczna zielona butelka. Dobre, diacetyl - zielona butelka. Trudno pomylić ten smak. Klarowne, ziołowe. Dobry jak na koncerniaka.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Carlsberg Pilsner,Carlsberg Pilsner
245,"jfb(8,142)
🇩🇪Bamberg, Germany
2.4August 19, 2016
(can, 5,0% abv) clear golden colour with a frothy off-white head. aroma of pale malts and powdered sugar, quite dusty, with a light hint of banana skins and some caramel. flavour…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
246,"ADfan(870)
🇺🇸Orange County, United States
2.0August 14, 2016
In the glass it pours a hazy yellow color. The nose has some grass with a little skunkiness. Taste actually has a little sweetness to it with some grass and some rice. Not bad…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
247,"mice(2,255)
🇫🇮Espoo, Finland
1.9August 9, 2016
Tuli testattua rinnakkain Carlsberg 4.5% ja Pirkka 3-olut 4.5%. Molemmat kirkkaan kullankeltaisia oluita. Carlsbergissa säilyvämpi ja hieman pitsiä jättävä vaahto, kun Pirkassa…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
248,"Bawelt(874)
🇫🇷Lyon, France
2.0July 25, 2016
On a ce qu’on a.
Pas de nez sinon le houblon saaz.…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
249,"Evilman(264)
🇫🇷Taverny, France
2.3July 23, 2016
A boring but correct one. Not especially cheap so I’m usually looking for something else when I want something to drink outside during hot afternoons, but I’d not spit on it if there’s…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
250,"Tjomleif(312)
🇳🇴Norway
2.2July 23, 2016
Good brew. I would have this one again. It would of tasted better if there was a little more sweetness to it. It’s an ok beer.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
251,"crazykiller(174)
🇷🇴Iasi, Romania
3.3July 17, 2016
Can beer from supermarket. Nice golden color, very clear in glass. It makes average foam when poured. It is a little sweet as a first taste, then malt comes over, but I like it.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
16",Carlsberg Pilsner,Carlsberg Pilsner
252,"Dandm(125)
🇦🇺Australia
1.2July 16, 2016
One of the more plain lagers. It’s promising bubbly, golden appearance disappoints in its lack of substance and bland aftertaste. Refreshing on a hot day but nothing special.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Carlsberg Pilsner,Carlsberg Pilsner
253,"jacobarts(304)
🇩🇰Odder, Denmark
1.7July 14, 2016
330ml can. At kolonihaven with ben and Pete. Small head. Yellowish. Watery texture. Weak aroma. Weak taste. Cheap beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
254,"Beefeat(2)
1.5July 14, 2016
Fine ordinary beer. The power of Denmark. Rated from 330ml can. Aarhus July 14, 2016
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Carlsberg Pilsner,Carlsberg Pilsner
255,"knasputte78(661)
🇸🇪Sweden
2.1July 7, 2016
Besk och lätt brödig. Ljus och klar. Liten doft och smak, den var inte rolig alls…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
256,"rostetti(385)
🇫🇮Oulu, Finland
1.7July 2, 2016
Can from market. Pours pale golden color with white head. Aroma and taste are grainy, bready and metallic.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
257,"lkowalkowski(1,382)
🇵🇱Poland
2.5May 11, 2020
Złote, klarowne, piana poprawna.
W aromacie i smaku nuty słodowe. 
Goryczka niska.
BOTTLE
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
258,"Linnet(2,246)
🇸🇪Karlstad, Sweden
1.7June 27, 2016
Bready, grainy, thin yet too sweet, no discernable hop character, watery, sweet, Low bitterness, slightly metallic finish.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
