,맥주정보,검색이름,맥주이름
269,"thejackpacker(2,176)
🇬🇧England
2.2February 29, 2020
Bottle at home. Everything started ok but things went downhill. Tastes better in Japan.
on tap in Japan, 2.2 to 2.3. (1/3/19)…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Asahi Super Dry,Asahi Super Dry
270,"Subliminal64(373)
🇨🇦London, Canada
3.3February 6, 2017
solid god drinking my beer. smells sweet. not much there. taste is smooth and inoffensive. slight chemical taste. no aftertaste. great carbonation. overall I was happy with this…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Asahi Super Dry,Asahi Super Dry
271,"angel77(5,963)
🇪🇸oviedo, Spain
2.0January 26, 2017
Botella 33 cl en restaurante japonés calle Cervantes León 27..12..2016. (r1758) Fcpref 08..06..2017 Lote M1105. Color dorado pálido transparente con espuma blanca. Aromas y…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Asahi Super Dry,Asahi Super Dry
272,"Arcanor(435)
🇨🇦Canada
1.7January 22, 2017
500ml can brew in Tokyo Japan, date F216. Pour clear gold whit a small non lasting white foam. Shy aroma of malt, hard to find something else. I’ll ask my neighbour’s dog. Taste of…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Asahi Super Dry,Asahi Super Dry
273,"explosivedog(7,424)
🇺🇸New York, United States
2.0January 21, 2017
330ml bottle. Sugar syrup, grass, little peach, acidic, bit metallic. Nice clean finish makes it easy to drink. Far too sweet for my liking.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Asahi Super Dry,Asahi Super Dry
274,"Achel(487)
🇬🇷Ioannina, Greece
2.1January 19, 2017
lear gold beer. Dry crisp palate. Dry malt and a little citrus hop that has a distinct metallic edge. Dry finish with more unpleasant metallic things in the aftertaste.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Asahi Super Dry,Asahi Super Dry
275,"DwarfeD(3,500)
🇳🇱Amersfoort, Netherlands
2.4January 13, 2017
Can from local Albert Heijn supermarket. Clear golden with a medium white soapy head. Light to medium body with moderate carbonation. Straw, some metallic dusty flavour…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Asahi Super Dry,Asahi Super Dry
276,"Dandm(125)
🇦🇺Australia
2.4January 10, 2017
Bottle at M’s. Big white head quickly diminishing. Yellowish gold colour. Subtle honey and herb taste alongside a light and bubbly mouthfeel. Faint lemony finish under the…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
277,"DerGantzel(518)
🇩🇰Aarhus, Denmark
2.2January 8, 2017
Aroma of malt. Pale and clear with a white head. Medium sweetness and light-medium bitterness. Average lively carbonation and a dry finish. Refreshing but not one I will…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Asahi Super Dry,Asahi Super Dry
278,"PhatCatt(87)
🇺🇸United States
3.1January 4, 2017
Soft carbonation, ""typical pale lager"" colour, dry, minimal head, abrupt finish. Corn.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Asahi Super Dry,Asahi Super Dry
279,"MrMash(3)
🇬🇧doncaster, England
3.3January 3, 2017
Aroma is a mild hop scent with a hint of caramel. Upon tasting it has a wonderful hop taste with spice and a little burnt caramel. On the palette it’s rather fizzy but goes down…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Asahi Super Dry,Asahi Super Dry
280,"samjdix(103)
2.5December 29, 2016
Was better than I was expecting but still not great. An acrid sort of smell but surprisingly crisp and fresh taste. Unpleasant ’dusty’ artificial notes to finish though.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Asahi Super Dry,Asahi Super Dry
281,"liverossis(4)
2.1December 27, 2016
This is like a superior version of Bud. The American Version It is a beer suitable for when you throw a BBQ. But very very expensive. Bottle of bud a is about a quid. this is nearly…
Show more
Aroma
3
Appearance
5
Flavor
6
Mouthfeel
3
Overall
4",Asahi Super Dry,Asahi Super Dry
282,"Towey1989(5,546)
🇬🇧Stoke On Trent, England
2.4December 27, 2016
Bottle. Pours a clear golden colour with a fizzy white head. Aroma of grain, subtle rice, some lemon and slight spicy hops. Taste of grain, some bready malts, subtle lemon and…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
283,"rusos(826)
🇸🇰Stupava, Slovakia
1.7December 24, 2016
Bottle. Clear golden colour, Very quickly disapearing white head. Aroma, malts, grain, corn, oxidized hops. Taste is watery, corn, grain. Empty. Not Good.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Asahi Super Dry,Asahi Super Dry
284,"PintjeFritz(712)
🇩🇪Germany
1.1December 24, 2016
Clear golden beer with white head, smell very light citrus and after metal, light bitter, thin texture, medium body, lively carbonation, short finish with bitter…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",Asahi Super Dry,Asahi Super Dry
285,"ComradeK(1,784)
🇨🇦North-Western Ontario, Canada
1.1December 24, 2016
330ml bottle. Can’t comment on the pour, as I had it from the bottle. Inoffensive but stale aroma, grassy hops and stale grain flavour, watery finish. Like every other lager.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Asahi Super Dry,Asahi Super Dry
286,"geologyguy(2,358)
🇺🇸Columbia, United States
3.1December 20, 2016
Pretty much no smell but lightly sweet malt, taste is super smooth and lightly sweet..Hops barely decernable on mouth at end...Flavors go away as you drink faster, which is…
Show more
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Asahi Super Dry,Asahi Super Dry
287,"Tezminator(313)
🇦🇺Australia
2.8December 13, 2016
Sweet and dry. Not much going on, but I guess that is the intention of the beer. Faint bitter finish. It’s all right.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Asahi Super Dry,Asahi Super Dry
288,"TheBeachBeers(16)
1.9December 13, 2016
Very sweet, almost sickly. Aroma has hints of cotton candy and sugar. Dry as expected. Would not buy again.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
4
Overall
5",Asahi Super Dry,Asahi Super Dry
289,"CurlyJoe(731)
🇦🇺Australia
2.1December 12, 2016
Pretty dry as expected, also rather sweet. Sweet aroma, yellow with very little head.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Asahi Super Dry,Asahi Super Dry
290,"rumore(2,918)
🇮🇹Rimini, Italy
2.9December 12, 2016
From the bottle. Pours golden with practically no foam. Aroma is malty/bread. Body is light with good carbonation. Taste is sweet, though with some bitterness and a relatively…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Asahi Super Dry,Asahi Super Dry
291,"kevinator(5,060)
🇺🇸The Colony, United States
1.8December 11, 2016
Chalk this up as another pale lager that fails to deliver. No real aroma except a faint graininess. Yellow and fizzy looking. Big head. Taste was bland with nothing noticeable…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Asahi Super Dry,Asahi Super Dry
292,"PowY(3,601)
🇦🇹Vienna, Austria
2.4December 7, 2016
330 ml can. Pours a clear yellow-gold with a white head. Lightly malty aroma. Medium sweetness with a slightly bitter finish and some prune notes.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Asahi Super Dry,Asahi Super Dry
293,"huineman(1,162)
🇪🇸Madrid, Spain
1.9December 4, 2016
33 cl bottle served in lager glass. Pours bright golden with greenish shades. Off-white dense head. Low-intensity aroma is porridge, lemon, juniper. Taste is dry, fresh, watery, not…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Asahi Super Dry,Asahi Super Dry
294,"PlasticSoul(184)
🇹🇷Turkey
2.4November 30, 2016
33 cl. bottle in Fischfabrik, Berlin. Not many things to say, it is quite a generic pale lager. Clear light straw colour with a minimal white head. Aroma is rice, corn and bread; but it is…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Asahi Super Dry,Asahi Super Dry
295,"Guruhso(2,116)
🇩🇰Grindsted, Denmark
1.6November 26, 2016
Can in Thailand. Aroma of corn and toasted malt with light citrus notes. Light metallic. light bitter. light and watery. Characterless.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Asahi Super Dry,Asahi Super Dry
296,"venom666(1,245)
🇪🇸Elche, Alicante, Spain
2.2November 26, 2016
Pours a clear pale golden color with medium white head. Malty aroma, grainy and grassy. Taste follows the nose, bready, malty, grassy, slightly citrusy and grainy. Bitter…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Asahi Super Dry,Asahi Super Dry
297,"tp35282(1,489)
🇦🇺Sydney, Australia
2.6November 13, 2016
Bottle. Light straw colour. Slightly malty but minimal aroma. Malty yet dry flavours. Clean and relatively refreshing when ice cold. Better than Australian macro lagers and…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
298,"ddesprez(112)
🇫🇷Saint-Marcel, France
2.4November 20, 2016
Bière sans saveur particulier. Manque de corps. Se laisse boire, sans plus. Je n’en reprendrai pas
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Asahi Super Dry,Asahi Super Dry
299,"acemilan(1,041)
🇵🇱Wroclaw, Poland
2.2November 6, 2016
Piwo o barwie slomkowje i slabej dosc pianie ale nie zadnej. Slodowy pozsmak i smak
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Asahi Super Dry,Asahi Super Dry
300,"HighSparkDiesel(634)
🇹🇼Taipei City, Taiwan
2.9November 5, 2016
Not interested in clocking up ticks, promised myself I’d only rate the really good ones. However, since they’re so widely available in Taipei, and since I actually worked in Japan for…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
14",Asahi Super Dry,Asahi Super Dry
301,"L_Lovecraft(1,133)
2.7November 2, 2016
Sweet grain, golden with a good white head, light body, medium carbonation...not bad.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
302,"villevav(528)
🇫🇮Finland
2.3October 30, 2016
[2016-10-22] Pale yellow in appearance, clear. Small, rapidly disappearing head. Mild aroma, which consists mostly of barley malts; perhaps rice too. The taste begins quite mild…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
303,"jampura(195)
🇫🇮Finland
2.5October 23, 2016
Ihan ok keppana. Lappari, jossa asteen verran korteisempi maku, mutta eipä sen kummempi.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Asahi Super Dry,Asahi Super Dry
304,"MayumiH(1,214)
2.5October 16, 2016
Can at my parents. Clear golden yellow. Not much depth of flavour. Light malts. Slight touch of hops. Dry-ish finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Asahi Super Dry,Asahi Super Dry
305,"Bierdimpfe(640)
🇨🇦Canada
2.1October 14, 2016
Bright pale straw color with moderate activity. Foamy white 3 finger head, lasting around 5 minutes, with faint legs. Flavors of rice and grains, a bit corny and skunky, with faint herbal…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Asahi Super Dry,Asahi Super Dry
306,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
2.3October 14, 2016
633ml bottle.
BB 13/5/2017…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",Asahi Super Dry,Asahi Super Dry
307,"EkinTelli(122)
🇹🇷Turkey
2.7October 13, 2016
has weak aroma but it has heavy cloying sweetness, very bitter, lightly sour, taste
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Asahi Super Dry,Asahi Super Dry
308,"efeesse(1,246)
🇩🇪Ingolstadt, Germany
2.6October 11, 2016
Beer with light color, light body, average carbonized, some foam in the top, (drunk a 50cl tap beer at ""Charcoal-grilled preeminent Ya"" in Nagoya, JP).
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
7",Asahi Super Dry,Asahi Super Dry
309,"rubyroo(146)
🇨🇦Calgary, Canada
1.8September 27, 2016
Aroma is rice, corn and some malt. Appearance is a very clear pale yellow. The taste is typical macro lager and some rice flavour comes through as well. Palate is thin. And fairly…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Asahi Super Dry,Asahi Super Dry
310,"Drinking_77(331)
🇨🇭Basel, Switzerland
2.1September 18, 2016
Review: Bottle of Asahi Super Dry: ABV: 5%…
Show more
Aroma
8
Appearance
4
Flavor
2
Mouthfeel
3
Overall
4",Asahi Super Dry,Asahi Super Dry
311,"adamnase(1,437)
🇫🇮Kronoby, Finland
2.0September 17, 2016
33 cl bottle from Alko, Pietarsaari. Pours clear golden with a small white head. Aroma and taste are mainly sweet and light malts. Taste is quite sweet for a pilsener. Light bodied,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Asahi Super Dry,Asahi Super Dry
312,"Torrefacto(1,930)
🇪🇸Madrid, Spain
1.6September 17, 2016
Terrible. Es extrañamente acidilla y no se qué más añadir para llegar al mínimo de caracteres excepto que no os molesteis.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Asahi Super Dry,Asahi Super Dry
313,"JuanFlk80(392)
🇪🇸Oviedo, Spain
2.0September 8, 2016
Botella 33cl Nigiri (Madrid) Cerveza rubia suave sin un gran sabor ni aroma, por probar una cerveza en un japones pero poco más
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Asahi Super Dry,Asahi Super Dry
314,"Wojo21(394)
🇵🇱Pelplin, Poland
2.2September 6, 2016
Aromatu tu prawie że nie ma, lekko słodowe jedynie.Barwa złota, piana niska. W smaku takie nijakie, wielkiej tragedii może i nie ma ale nic poza tym. Lekkie
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Asahi Super Dry,Asahi Super Dry
315,"hajsman(377)
🇵🇱Gdañsk, Poland
2.7September 11, 2016
Gold, minimal head. Aroma is almost unnoticeable, Very light and refreshing. Nothing special but still enjoyable. Nice pair to sushi.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Asahi Super Dry,Asahi Super Dry
316,"kdd230(107)
🇬🇧Carshalton, England
2.8August 27, 2016
330cl bottle in Mae Kasa, Thailand. Pours a light golden colour with minimal white head. Aroma of corn, rice. Crisp, dry, refreshing taste. Rather watery mouthfeel. Fair Asian…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
14",Asahi Super Dry,Asahi Super Dry
317,"cattaneopapa(739)
🇨🇦Toronto, Canada
2.8August 27, 2016
Pours a clear golden colour with half finger of white head. Aroma of bread with a hint of citrus. Completely tastles. Easy to drink.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Asahi Super Dry,Asahi Super Dry
318,"PenultimaRonda(93)
Narón, Galicia
1.9August 23, 2016
(Cas) Se trata de una cerveza tipo Lager de espuma fina y aroma muy suave y un sabor ídem pero en contraposición es muy refrescante, no sólo por la temperatura a la que se sirv…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Asahi Super Dry,Asahi Super Dry
319,"rhoihessegold(6,642)
🇩🇪Mainz, Rhineland-Palatinate, Germany
2.2August 16, 2016
[backlog] 17-04-16 / bottle at Sushileecious, Wiesbaden. I started rating my beers with Untappd and a few basic notes. Now I want to rate them on ratebeer. So my rating…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Asahi Super Dry,Asahi Super Dry
320,"Ritzn(3,837)
🇩🇪Germany
1.8August 9, 2016
Clear golden with little white head. Aroma is musty hops, sour corn. Taste is grainy sweet and awkward sour. Same in the finish. Bad.
Aroma
4
Appearance
4
Flavor
2
Mouthfeel
3
Overall
5",Asahi Super Dry,Asahi Super Dry
321,"superspak(9,600)
🇺🇸Doylestown, United States
3.5August 9, 2016
12 ounce bottle into lager glass, M21525 bottle code. Pours crystal clear golden straw color with a 1 finger fairly dense and fluffy white head with good retention, that reduces to a…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Asahi Super Dry,Asahi Super Dry
322,"Thullin(23)
🇺🇸Smyrna, United States
2.3August 6, 2016
Rice, Malt Aroma With a clear Golden hue,frothy, white head, medium sweetness, slight bitter finish
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Asahi Super Dry,Asahi Super Dry
323,"Maits(859)
🇪🇪Estonia
2.0August 1, 2016
Golden yellow color, little white head. Aroma: something metallic reminds me. Watery taste. Whent it´s cold then it might be refreshing beer for hot summer, but nothing more.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Asahi Super Dry,Asahi Super Dry
324,"DavidAust(288)
🇦🇺Brisbane, Australia
1.8July 27, 2016
Bottle into a standard shaker glass. Served chilled. I’ll give it credit for being Crisp and clear as per the label. Otherwise a pretty bland beer, which unfortunately about all you can get…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Asahi Super Dry,Asahi Super Dry
325,"Mjp12(2,215)
🇬🇧York, England
1.9July 21, 2016
Rather metallic and malty flavour, and clear rice influence it leaves a dry tongue.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Asahi Super Dry,Asahi Super Dry
326,"Zoret(501)
🇪🇸Badalona, Spain
2.7July 19, 2016
D’ampolla a casa. Cervesa color groc-daurat amb escuma blanca molt abundant i fina, poc duradora amb retenció i adherència mitja. aromes de sofre, gra, i palla. En boca es…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
327,"MrMeadMan(86)
🇺🇸Winchester, United States
1.6July 7, 2016
Not much to this beer. Yellow color with white head. Looks refreshing but isn’t when it comes to flavor. Very watery with a strange bitter aftertaste. [Booming voice] Disapprove!
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Asahi Super Dry,Asahi Super Dry
328,"Drjohnrock(1,010)
🇺🇸Cincinnati, United States
2.4July 3, 2016
Twelve ounce bottle from useless Asian restaurant in Delhi Township, tasted on July 2, 2016. Medium gold hue, cheap perfume smell, sweet adjunct taste with some perfume…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
329,"jamestulloch(7,040)
🇬🇧Edinburgh, Scotland
3.5June 30, 2016
Keg at Bi Bim Bap. Clear golden body with a medium white head. Lively carbonation. Good lacing. Aroma of chalky lemon and grass. Flavour of grain and a light peppery finish…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Asahi Super Dry,Asahi Super Dry
330,"Jyrsa(1,539)
2.3June 28, 2016
Bottle @ random burger joint in Tallinn. Very light nose of malt and lager yeast. Malty with bread and some earthy yeast. Very light body. Pity Japan if this is their no. 1 beer.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Asahi Super Dry,Asahi Super Dry
331,"wheresthepath(3,049)
🇬🇧England
1.8June 27, 2016
Bottle at Lucky Voice Karaoke, Islington. Bit sticky and sweet, where’s that attenuation gone then? Doesn’t live up to the ""dry"" in its name or in my distant memory. Clean but not…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Asahi Super Dry,Asahi Super Dry
332,"gschrade(1,396)
🇺🇸Collinsville, United States
2.8June 23, 2016
I got this from Friar Tucks. Pours gold with a white head. Taste grain, bland, corn. I thought this was ok. I could drink this again.…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
333,"Wendigo(3,998)
🇸🇰Bratislava, Slovakia
1.7June 21, 2016
Japanese version of typical under-average euro-lager. No reason to drink it again.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Asahi Super Dry,Asahi Super Dry
334,"Sircatis(909)
🇫🇷France
2.4June 20, 2016
Bière blonde avec mousse blanche qui disparaît rapidement. Pas de nez, on sens une petite amertume au goût, un peu de malt.
Aroma
3
Appearance
2
Flavor
7
Mouthfeel
3
Overall
9",Asahi Super Dry,Asahi Super Dry
335,"SimonBlok(1,729)
🇳🇱Groningen, Netherlands
2.0June 18, 2016
33 cl bottle at home. Clear golden with low white head. Aroma and taste are mainly sweet and light malts. Taste is quite sweet for a pilsener. Light body, thin texture and lively…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Asahi Super Dry,Asahi Super Dry
336,"radio_nowhere(1,474)
🇺🇸United States
2.1June 15, 2016
Draft at a sushi restaurant, served in a pils glass. Clear bright yellow color with white head. Aroma notes of pale malt sweetness and some breadiness. Taste adds some corn…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Asahi Super Dry,Asahi Super Dry
337,"wolfcarnival(288)
🇨🇿Prague, Czech Republic
2.5June 13, 2016
so this was actually not bad for a boring lager, but i only really bought it for the country tick. fuck yerrrrrrrrrr another one off the list, the ride never ends
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
12",Asahi Super Dry,Asahi Super Dry
338,"woomThomas12(224)
🇸🇪Falkenberg, Sweden
1.8June 10, 2016
When pouring the beer, you get a clear bright yellow color. The foam is white and very thin. The foam has small bubbles and disappear rather quickly, leaving no trace. The aroma is…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Asahi Super Dry,Asahi Super Dry
339,"Evilman(264)
🇫🇷Taverny, France
2.1May 29, 2016
As a lager, it’s quite okay, as something i’d take for a degustation, this is an other story. Pretty much uninteresting, weat taste and unoffensive alcohol level... Okay, there’s…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Asahi Super Dry,Asahi Super Dry
340,"ipabr(342)
🇬🇧England
2.5May 27, 2016
Japan’s number one beer should have alarm bells ringing. If you think Heineken or Budweiser are Number one beers in their countries of origin then this is for you. Smells lager,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Asahi Super Dry,Asahi Super Dry
341,"mariuspoenari(3,297)
🇳🇱The Hague, Netherlands
2.8May 24, 2016
Can from the local sushi place. Pale yellow with a white head. Generic lager, bitter-sweet, with notes of malted barley, corn and metal.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Asahi Super Dry,Asahi Super Dry
342,"Nurmis(1,951)
🇫🇮Oulu, Finland
2.6May 21, 2016
330ml bottle at home. Pours clear golden with small white head. Aroma of bready malts. Really dry like the name suggest, reminds me of many czech pilsners in that regard.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
343,"Headbanger(4,426)
🇺🇸Aurora, United States
2.1May 6, 2016
33.8oz can 5/5/16 (Jewel-Osco Clearance Rack)-Pours a clear golden with a big white head that dissipates rather quickly. Aroma of sweetness and dough. Taste of corn…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Asahi Super Dry,Asahi Super Dry
344,"elbernays(1,834)
🇮🇪Dublin, Ireland
2.0May 6, 2016
Pint in restaurant. Pours light gold colour. Straw, dried banana, bread, dough on nose. Slight fruit, biscuit sweet flavour with light watery finish. Highly carbonated.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Asahi Super Dry,Asahi Super Dry
345,"AaronTDubs(499)
2.7May 4, 2016
Straw color. Very mild aroma with some light malts and noticeable hops. Balance between biscuit malt sweetness, acidity, and bitterness. Has more flavor than most pale…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Asahi Super Dry,Asahi Super Dry
346,"Leafs93(2,343)
🇺🇸Clarks Summit, United States
2.0April 30, 2016
Pours gold with a small white head. Aroma is corn, grass and light citrus. Taste is light bitters with sweetness. Light bodied, dry finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Asahi Super Dry,Asahi Super Dry
347,"ZodiacM(2,080)
🇳🇱Netherlands
1.4April 29, 2016
Poured from the bottle, light yellow beer. a bit tasteless in the mouth. Not very good, but fresh while enjoying some food.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Asahi Super Dry,Asahi Super Dry
348,"lownote(585)
🇺🇸Austin, United States
3.0April 11, 2016
This is way less offensive than I was expecting. Kind of a yeasty sweet aroma. Pours super clear, gold, with a big white head. Taste is a little sweet, get a little bit of citrus flavor. It’…
Show more
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
5
Overall
11",Asahi Super Dry,Asahi Super Dry
349,"Eric_AhoyTYO(2)
🇯🇵Japan
1.2April 2, 2016
Not a very good beer at all. Very few redeaming qualities for this beer. It looks like a good beer and it has an ok palate.
Check out my video review here.…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
3
Overall
3",Asahi Super Dry,Asahi Super Dry
350,"evannell(3,033)
🇵🇱Krakï¿½w, Poland
2.5March 27, 2016
Ryzowy lager. Czyste piwo. Kto pil, ten wie. A kto nie pil, niech nie pije.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
9",Asahi Super Dry,Asahi Super Dry
351,"GioPiso(20)
🇮🇹Italy
1.5March 26, 2016
Only had it because of limited choice in Japanese restaurant. Nothing but a low-level lager I’m afraid: very little aroma and taste, annoying carbonation, leaves you very unsatisfied.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Asahi Super Dry,Asahi Super Dry
352,"Obfuscate(1,242)
Minneapolis
3.8March 26, 2016
Not bad for a pale lager. Goes well with spicy sushi rolls. No foul tastes Or funk.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Asahi Super Dry,Asahi Super Dry
353,"Msdrbeat(785)
🇺🇸East Lansing, United States
1.4March 26, 2016
Bottled at Omi. Odd sweet taste. Clear yellow appearance. Small white head. Okay I guess.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Asahi Super Dry,Asahi Super Dry
354,"Teran(452)
🇷🇸Belgrade, Serbia
3.6March 24, 2016
One from well know lager beers from Japan. This one is also much better then most of EU and American lager beers. Pretty much neutral, but tasty and with some discreet…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Asahi Super Dry,Asahi Super Dry
355,"mintzmeet(457)
🇺🇸Seattle, United States
2.7March 24, 2016
Smells like Coors light. Nice in a frosted glass, no head. Nice dryness. Great bite to it. Not bitter, almost sweet? ""The beer for all seasons""
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
4
Overall
13",Asahi Super Dry,Asahi Super Dry
356,"Inoven(2,432)
🇳🇱Oirschot, Netherlands
2.5March 20, 2016
Fles meegenomen van vakantie. Goudgeel bier met witte schuidmkraag. Weinig aroma. Ietsje fruitig in de mond. Licht bittere smaak blijft even hangen.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Asahi Super Dry,Asahi Super Dry
357,"AnG_BrgNor(819)
🇳🇴Bergen, Norway
2.0March 16, 2016
Aroma and taste is swwet grains, rice and grassy hops. Its dry an a very quick ending.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
9",Asahi Super Dry,Asahi Super Dry
