,맥주정보,검색이름,맥주이름
273,"johnnnniee(6,282)
🇺🇸Bedford, United States
2.2June 28, 2014
Bottle received in trade, labeled as Hite Ice Point 
Pours a crystal clear medium straw color with a huge bubbl…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
274,"Balazs(787)
🇳🇱Den Haag, Netherlands
1.5June 26, 2014
Bottle@home. Clear, yellow, with a quick to disappear head. Not much in the aroma, perhaps a hint of caramel and grains. Thin as it gets, with plenty of carbonation. Very summerish…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
4
Overall
5",Hite Beer,Hite Beer
275,"cmacklin(3,018)
🇨🇦Lethbridge, Canada
1.4June 23, 2014
640 ml bottle. Pours a clear, light yellow with a small, short lived white head. Aroma is grass and rice. Flavour is grass and rice with a hoppy finish. Light body with watery texture…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
276,"Drinking_77(331)
🇨🇭Basel, Switzerland
3.7December 10, 2014
Review: Bottle of Hite Pale Lager 4.5%ABV
Hite lager is a nice, pleasant tasting beer from South Korea,…
Show more
Aroma
9
Appearance
2
Flavor
6
Mouthfeel
5
Overall
15",Hite Beer,Hite Beer
277,"HampshirePhil(350)
🇬🇧Portsmouth/London, England
2.6June 8, 2014
330ml bottle (Korean restaurant, Holborn) - Little flavour, little palate and litre aroma, quite possibly very little to review.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
278,"tinylightsrecs(436)
2.5June 7, 2014
Bottle from Rehills Newcastle. No head, oddly sweet and highly carbonated. A slightly strange experience all told. Box ticked for unusual choice in Newcastle but nothing else in it…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Hite Beer,Hite Beer
279,"BeerBaboon(2,258)
🇫🇮Finland
1.9June 6, 2014
Pours gold with white head. Head disappears fast. Aroma is grass and cardboard. Flavour is grassy, honey and a bit sweet.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
280,"Finn(13,833)
🇳🇴Tromsø, Norway
1.5June 4, 2014
Flaske 0,33l fra Kilpishalli. Merket Ice Point. Gyldengul. Bra skum som daler raskt. Aroma av søt malt. Mye kullsyre på glassveggen. Smaken har et klart papp-preg. Lite positivt å…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Hite Beer,Hite Beer
281,"edsspoon(905)
🇬🇧England
1.6June 1, 2014
Bottle - pale golden with a thin white head which soon fades to a ring. Aroma is very faint - straw, faint malts and a bit of corn. Taste is minerally, dry, slightly corny, faint hops, very…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
282,"DBob5150(238)
🇺🇸Kansas City, United States
2.6May 31, 2014
Part of a World Beers sampler from World Market. Faint aroma is dough, grass and stale hay. The body is pale yellow with a medium head and decent lacing. Taste is light, slight…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
9",Hite Beer,Hite Beer
283,"Rune(20,560)
🇳🇴Tromso, Norway
1.6May 23, 2014
330ml bottle, thanks to djoeye for sharing. Airy white head, collapsing over a pale-straw coloured body. Sweet fruity nose. Sweet flavours of pears and candy. Cardboards notes…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
284,"djoeye(11,754)
🇳🇴Tromsø, Norway
1.6May 20, 2014
White head, some lacings, pale pale clear beer.
Sweet fruity cardboard to the nose.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
285,"AAEA(266)
🇺🇸United States
2.6May 15, 2014
640ml ($2.99) This was the beer that was being served at the korean BBQ place me and friends went to. A really drinkable beer and is a total light beer. I can say though if you’re goin…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
286,"Ngejo(999)
🇮🇩Jakarta, Indonesia
1.7May 9, 2014
Bottle. Cloudy, golden, lightly bitter, light sweetness, light body, thin feel, fizzy, white foam, & frothy.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
287,"czlowiekwiadro(2,359)
🇵🇱Poland
1.4April 30, 2014
zapach ruskacza z lekką nutą chmielową. bardzo jasny, słomkowy kolor, piana mizerna, jak na coli. w smaku lekko posłodzona, gazowana woda.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",Hite Beer,Hite Beer
288,"coldbrewky(1,731)
🇺🇸Hippetown East, United States
2.3April 28, 2014
Sweet corn in a sugar laden mushy canned fashion. A very nice amber in the tall glass. No hops in nose or body. Murgh. Yay Korea.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Hite Beer,Hite Beer
289,"MattH(1,007)
🇺🇸United States
1.8April 27, 2014
Bottle from Korean restaurant in L.A.’s Korea Town. Light gold pour. LIght non-offensive taste. Highly carbonated.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Hite Beer,Hite Beer
290,"miquelcrush(2,052)
🇪🇸Granollers, Spain
2.0April 3, 2014
Cerveza industrial, suave, refrescante y fácil de beber, no hace falta destacar nada mas
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
291,"Iznogud(9,727)
🇭🇷Zagreb, Croatia
1.8April 1, 2014
Bottle, 330 ml at Barbecue Coréenne, Paris. Pale yellow with white head. Boring but drinkable pale lager.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
292,"Beerhunter111(34,915)
🇩🇪Beerland, Germany
1.9March 30, 2014
Ins Glas ergießt sich ein goldgelbes Bier mit geringer Schaumkrone. Geruch leicht malzig, getreidig. Geschmack wässrig malzig, getreidig, minimale Bitterkeit.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Hite Beer,Hite Beer
293,"Blairgus(4,693)
🇺🇸United States
2.5March 27, 2014
26 mar 2014, bottle. Pale yellow, clear, some steady bubbles. Nose is slightly sweet, crisp lager hops. Thin/med body and mildly fizzy. Straw malt, slightly bitter. Not terribly crisp or…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
294,"DedicatedToFun(3,984)
🇺🇸Santa Monica, United States
1.6March 21, 2014
Not a very good beer, but cold and drinkable and consumed at korean karaoke
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
295,"JamesAhn007(8)
🇰🇷Daejeon, South Korea
0.9March 13, 2014
this has to be one of the worst beer i’ve tasted in my life...…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
1",Hite Beer,Hite Beer
296,"GoufCustom(3,017)
🇭🇰Hong Kong
2.2February 26, 2014
330 ml bottle as “Hite Ice Point” bought at CR Vanguard Supermarket on Prat Avenue, Tsim Sha Tsui.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Hite Beer,Hite Beer
297,"Fatehunter(3,381)
🇺🇸Corbett, United States
1.7February 20, 2014
Pours a finger of head on a clear golden colored body. Low head retention.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Hite Beer,Hite Beer
298,"drpimento(5,903)
🇺🇸La Crosse, United States
1.5February 18, 2014
On the plus side, this beer doesn’t have a lot going for it other than there are no "" bad"" flavors. Does seem to be fresh. It’s in a can, so no light struck problems. On the down side- no…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Hite Beer,Hite Beer
299,"ShivanDragon(6,883)
🇳🇱Leeuwarden, Netherlands
2.0February 11, 2014
geel/gouden helder met minimale witte kraag
aroma van enorme zoetigheid, mout mais en graan…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
2",Hite Beer,Hite Beer
300,"MarkoNm(5,014)
🇸🇮Novo mesto, Slovenia
1.9February 9, 2014
The glass fills with pale gold, clear, content. The head is weak and quickly disappears with only a small lacing left.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
301,"Mark_Eck(2,000)
1.6February 8, 2014
Pours a pale yellow. Mild floral aroma. Plain pale lager taste. Nothing distinguishing about this beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
302,"radagast83(11,028)
🇺🇸Arlington, United States
2.1February 6, 2014
Hits the mark as far as plain, generic European lager. Light pale grains, some very light earthy hops. Generic enough not to overpower a good Korean meal. But that’s about it.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Hite Beer,Hite Beer
303,"tbopslt(354)
🇺🇸United States
3.1February 2, 2014
Clear golden pour. Light carbonation and head. Sweet, floral aroma. Subtle taste. Actually enjoyable.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
12",Hite Beer,Hite Beer
304,"jkwalking05(4,743)
🇺🇸Arlington, United States
1.6February 2, 2014
12 oz bottle. Pale yellow with a small white head. Aroma is of grain, sweet corn. Taste is the same.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
305,"travita(5,007)
🇺🇸Dallas, United States
1.5February 2, 2014
Bottle. The look is clear, small white head, and golden in color. The smell is grainy, cereal, sweet florals, and ok. The taste is malt, floral, dirt, and eh.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Hite Beer,Hite Beer
306,"AWS9(1,137)
🇨🇦Mississauga, Canada
1.4January 23, 2014
Bottle. Pretty lame pale gold pour. Aroma okay - some grass, mild hop, and a hint of malt. Lifeless taste, corn, cereal, mild veg... Certainly a drinkable pale lager, nothing too…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Hite Beer,Hite Beer
307,"DTM(870)
🇺🇸Vacaville, United States
1.8January 18, 2014
Bottle from a Korean restaurant in Fairfield, CA. Since I was having the Korean BBQ I figured I try the beer. Typical pale lager. If I didn’t pour the bottle myself, It could have been an…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
308,"Boutip(8,184)
🇨🇦Gatineau, Canada
2.8January 9, 2014
Bottle: Poured a clear golden color lager with a pure white foamy head with light retention and not much lacing. Aroma of light adjunct notes with some cereal notes also…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
309,"samparkique4(61)
3.2January 6, 2014
hay, cereal, grass, leather, leaves, smoke, cooked vegetables, 
all lite, summery watery texture and yet smoket hinty on…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Hite Beer,Hite Beer
310,"Bygers(1,187)
🇳🇴Oslo, Norway
1.6December 26, 2013
Bottle 0,33l. Pours a pale yellow with small white foam ring. Aroma is barley, hint of yeast and hay. Taste is minimal. Hint of malts.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
311,"harrymel(1,551)
🇺🇸Spokane, United States
3.6December 21, 2013
A: Pours a dilute urinal yellow with under a single finger of loosely packed soapy head. This sticks to the sides as it slides down; restated: the head goes down. Little to no laci…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Hite Beer,Hite Beer
312,"swoopjones(7,018)
🇺🇸Buffalo, United States
2.0December 11, 2013
Can, called Hite Ice. Simple yellow beer. Not much to add here. The Korean short rib and pork belly tacos were good though
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
313,"ruigo(3,079)
🇵🇹Portugal
2.0December 8, 2013
Shared a 33cl from a local Asian shop. Pours a clear straw yellow colour with almost no head. Not much of an aroma and a quite watery taste. But not so bad and quite drinkable…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
314,"petewhitley(600)
🇯🇵Nagoya, Japan
2.9December 1, 2013
~This review was made some time ago via another application, and thus the specific details (beyond numerical scores) are no longer available~
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Hite Beer,Hite Beer
315,"gam(4,242)
🇦🇺brisbane, Australia
2.7November 30, 2013
Clear gold pour small head medium carbonation aromas grain mild fruit metallic note the flavours sweet grain rice hay grassy note malt grain main taste sweetness not any bitter…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
316,"Reynolds314(3,472)
🇺🇸United States
2.6November 18, 2013
Tastes like a bud heavy to me. Crisp and clean but a cheap malty cornwater type flavor. HITE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
317,"Ernesto987(6,082)
🇺🇸United States
3.0November 10, 2013
It’s not bad it’s just nothing, thanks justin, it’s just NOTHIBG it’s hite, hahahahahahahhahaha
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
3
Overall
8",Hite Beer,Hite Beer
318,"Erzengel(13,537)
🇩🇪Saarland & Düsseldorf, Germany
1.0November 7, 2013
33cl, rated as ""Hite Ice Point"". Pale golden in colour, nice white head. Grainy-strange nose. The beer starts watery, very watery. Nearly no taste. Only a bit sweet in the aftertaste -…
Show more
Aroma
1
Appearance
4
Flavor
1
Mouthfeel
3
Overall
1",Hite Beer,Hite Beer
319,"edgallow(5,016)
🇺🇸nashville, United States
1.3October 21, 2013
12 oz bottle pours golden with a white head. Aroma and taste is sweet malts and grass.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Hite Beer,Hite Beer
320,"vipinvelp(6,177)
🇳🇱Velp, Netherlands
2.3October 17, 2013
Clear pale yellow with small white foam ring. Aroma is barley, some yeast, some hay. Taste is OK lager, but nothing special. Good for a thirsty moment. Aftertaste little bitter. (Houston…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Hite Beer,Hite Beer
321,"DwarfeD(3,500)
🇳🇱Amersfoort, Netherlands
2.1October 17, 2013
33cl bottle at home. Clear golden with a medium white head. Light body with moderate carbonation. Sweet with some bitter notes. Grass, some citrus and grain. A tad watery, but…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Hite Beer,Hite Beer
322,"fletchfighters(1,835)
🇦🇺WEST RYDE, Australia
2.8October 17, 2013
in a can. 
Light straw color, Thin white head. Lots of carbonation.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Hite Beer,Hite Beer
323,"jfb(8,142)
🇩🇪Bamberg, Germany
2.3October 16, 2013
(bottle) pours a clear pale golden colour with a frothy white head. aroma of powdered sugar and heavy bubble gum, with a hint of green apples and straw. flavour is heavy caramel…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Hite Beer,Hite Beer
324,"Zarkam(539)
🇫🇮Helsinki, Finland
1.4October 5, 2013
330ml bottle labelled as ""Ice Point"" from local hypermarket in Helsinki, clear gold colour, small white head, aroma of grain, grass, corn and a hint of caramel, taste is slightly sweet.…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Hite Beer,Hite Beer
325,"chrisv10(23,436)
🇩🇰Denmark
1.5September 30, 2013
Bottle as ""Ice Point"", 4.5%. Clear deep golden with tiny white head. Aroma is malt, grainy and a little cardboard. Flavour is malt, medium sweet, grainy, little fruit, watery and thin.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Hite Beer,Hite Beer
326,"Gorm(1,897)
🇳🇴Sandnes, Norway
1.9September 29, 2013
Lys gyllen farve med lite lyst skum. Lukt av noe malt. Smak av smak av malt og noe sitrus. Litt bittersøt avslutning.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
327,"nilsas(7,222)
🇳🇴Bryne, Norway
1.7September 29, 2013
Duft av malt og noe søtduft. Lite skum. Lys klar gyllen farge. Frisk men noe tynn smak med en liten syrlig ettersmak.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
4",Hite Beer,Hite Beer
328,"Singularity(7,492)
🇮🇸Out there, Iceland
1.2September 27, 2013
Sample from bottle @SBWF13. Pale yellow with small white head. Aroma of corn and cardboard. Taste watery with corn notes, low bitterness, low flavor, low level of enjoyment
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Hite Beer,Hite Beer
329,"allmyvinyl(15,088)
🇬🇧Edinburgh, Scotland
1.8September 20, 2013
330ml bottle at home. Pours pale yellow, no head. Quite gassy. No real flavour to speak of. Very light malt aromas, no hops. Little sweetness. Barely noticed it to be honest.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
330,"blackisle(4,257)
🇳🇱Amsterdam IJburg, Netherlands
3.2September 17, 2017
Drank this several times while in South-Korea in 2007. Grain, toast, cardboard, touch of citrus, licorice, corn syrup, clear pale golden to yellow, light to medium sweetbitter, hint of…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Hite Beer,Hite Beer
331,"shoulderbroken(4,258)
🇯🇵Tokyo, Japan
2.4September 4, 2013
Bottle at home. Pale blond colour, small thin white head. Aroma is sweet, bit fruity, maybe a bit of hop, bit of cardboard. Taste is slightly creamy, strange sweetness…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
9",Hite Beer,Hite Beer
332,"downender(10,583)
🇬🇧Bristol, England
2.0August 22, 2013
Bottle at the Sudokhan Korean restaurant, Bristol 22/8/2013. Slightly grainy brew with little hop or malt character and no finish to speak of. Went ok with spicy food.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Hite Beer,Hite Beer
333,"Grumbo(13,784)
🇬🇧Ipswich, England
1.8August 22, 2013
Bottle from Beers of Europe. Pours a clear light gold colour with a small white head. Aroma of grass and corn. Light body, quite high carbonation. Hides its Yakima hops very…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
334,"Meilby(13,376)
🇳🇴Kristiansand, Norway
2.2August 16, 2013
Bottle 640ml @ Roadem BBQ, Kearny Mesa, San Diego, CA
 Pours clear golden with a white head. Aroma has notes of malt, grain, rice and floral. Taste is light sweet and light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Hite Beer,Hite Beer
335,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
2.4August 15, 2013
Bottle. Pours clear pale yellow with a white head. Aroma of malt, some corn and fruitiness. Flavor is sweety and fruity with caramel and green apples. Thin body, average…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
336,"Aniela(4,215)
🇸🇪Göteborg, Sweden
1.1August 15, 2013
Canned in London. Clear pale golden beer with a not lasting white head. This was a really strange bad thin beer with some plastic (?) hints. Oki it’s a new country...
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Hite Beer,Hite Beer
337,"rlgk(18,838)
🇸🇪Göteborg, Sweden
2.0August 15, 2013
Canned from a supermarket on Queensway, London. Pale yellow beer with a big but quickly disappearing white head. Almost no aroma. Sweetish malt flavor, faint hop. Extremely…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
7",Hite Beer,Hite Beer
338,"jamesie1857(2,423)
🇬🇧Sheffield, England
1.5August 7, 2013
What the guy below said....                                                                             Awful plastic lager, at least it is a country tick.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Hite Beer,Hite Beer
339,"martinrumsam(580)
🇬🇧BARNSTAPLE, England
1.4August 4, 2013
bottle another thin cardboard tasting lager nothing to recommend it except to cross Korea off the country list the name should have a ""S"" in it
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Hite Beer,Hite Beer
340,"Westkyoto77(647)
🇯🇵Kyoto, Japan
1.8July 28, 2013
Can. Properish lager flavor, but this disappeared as the can warmed. Spicy, but not in a good way, and dishwatery. Not nearly as good as the D. At 148 yen was decent value for…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
341,"tderoeck(14,777)
🇧🇪Gent, Belgium
2.4July 24, 2013
10/VII/13 - 33cl bottle @ home - BB: 17/XII/13 (2013-620) Thanks to Mattie for this very nice country tick!…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Hite Beer,Hite Beer
342,"Inbreak(9,705)
🇳🇴Loddefjord, Norway
1.7February 23, 2014
Old rating, can sampled @ BBGTC tasting:…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
343,"Camons(18,951)
🇩🇰Hasselager, Denmark
1.5July 21, 2013
Bottle @ DØE tasting. Pours light yellow with a white head. Aroma of light grian, rice. Flavor is grian, corn, sugar, rice. Thin body, lively carbonation. 170713
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Hite Beer,Hite Beer
344,"bax(1,311)
🇩🇰Hasselager, Aarhus, Denmark
1.0July 17, 2013
(can 17 /07-2013) very low white head, Clear pale yellow color, light corn aroma, high co2, thin body.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Hite Beer,Hite Beer
345,"MarcoDL(8,214)
🇳🇱Netherlands
1.3July 16, 2013
What to say about it? I only drank it because I did not have it before. And I will likely no be drinking it again.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
346,"Cavie(5,822)
🇺🇸Arlington, United States
1.2July 10, 2013
Can courtesy Fratto. Pours a super clear color. Aroma is metal, grains and salt. Flavor is biscuity and grainy. Dry finish.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Hite Beer,Hite Beer
347,"maxwelldeux(4,373)
🇺🇸Snohomish, United States
1.6July 4, 2013
Can; had this as ""Hite Ice Point"" from a random 7-11 in Seoul. Nose is like Budweiser - a cheap crappy pale lager that’s easy to drink, but nothing you’d pick for enjoyment. Taste is a tad…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
348,"SVD(4,339)
🇳🇱Nijmegen, Netherlands
2.7June 26, 2013
Bottle at home, clear golden beer with a white head, actually interesting beer since it has a strange mouth feel to it. not a bad beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
10",Hite Beer,Hite Beer
349,"Braastad(465)
🇫🇮Finland
2.1June 14, 2013
Aroma has light maltiness and just a touch of spiciness
Flavor is bland, cardboardy. Aftertaste give a little sweet…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
350,"Raistlin(1,581)
🇨🇦London, Canada
2.9June 6, 2013
First ever beer from South Korea that I had. It is really nice on hot summer day. Very typical light lager, with golden color and decent white head. It has lively carbonation, and it…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Hite Beer,Hite Beer
351,"adamnase(1,437)
🇫🇮Kronoby, Finland
2.0May 29, 2013
Bottle. Pours golden with a foamy somekinda lacing head. High carbonation. Hard to point on any notes in aroma and flavor. strange but interesting!?
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Hite Beer,Hite Beer
352,"gunnar(13,974)
🇳🇴Sandnes, Norway
1.2May 29, 2013
Bottle from Bierzwerg, Greven. Pours clear golden with a small white head. Aroma is weak and light sweet corn. Taste is sweet carbonated water, nuff said.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Hite Beer,Hite Beer
353,"jookos(8,458)
🇫🇮Finland
1.9May 28, 2013
Bottle. Quite pale yellow. Corn malty, massproduction vibes. Body is light, almost soda- like. Weakly flavoured. Massproduced, cheap lager. An even lighter alternative to…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
354,"EtTuCthulhu(1,391)
🇺🇸Columbia, United States
1.4July 13, 2013
The aroma of is overwhelmingly of sour dough yeast, and the appearance combines a light straw yellow with a large white head that fades quickly. Also, the taste is quite sour and a…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
355,"Mora2000(6,156)
🇺🇸McKinney, United States
1.7May 6, 2013
Very light yellow with a white head. Aroma is grain. Flavor is grain, orange and lemon. Thin mouthfeel and medium carbonation.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
356,"DiarmaidBHK(7,518)
🇺🇸Lewisburg, United States
2.2May 6, 2013
Bottle from growler and gill. Pours golden with an inch of white foam that leaves some lacing. Lots of effervescence and carbonation with this one.  A bit skunky on the nose.…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Hite Beer,Hite Beer
357,"KansaiBeerLvrs(7,544)
🇯🇵Kyoto, Japan
1.3May 5, 2013
Bottle at 7 Bar in Seoul. It poured your basic boring clear gold. It has a skunky grass aroma with a rough grassy hay flavor. It was kind of sour, worse than Cass. Not pleasant.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Hite Beer,Hite Beer
358,"strap(981)
🇩🇪Sindelfingen, Germany
1.1May 4, 2013
Crappy Korean beer. Corny and low on flavor. Like a watered down Budweiser…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Hite Beer,Hite Beer
359,"Abijen(2,572)
🇳🇱’s-Hertogenbosch, Netherlands
2.3April 22, 2013
Oke. It looks really watery. Golden with almost no head. The smell is a standard pilsner smell.  The taste is boring and sweet. Very thin and watery.
Aroma
6
Appearance
1
Flavor
4
Mouthfeel
2
Overall
10",Hite Beer,Hite Beer
360,"kdm1984(1,022)
🇺🇸Springfield, United States
1.6April 19, 2013
Pours to a pee-yellow.  Head is a lot bigger than I expected - I will give it that.  Lacing there, but more sporadic, and it dies a swift death.  Smells like dirty grains and maybe a hint of…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
361,"jcnielsen(3,414)
🇺🇸Huntsville, AL, United States
2.3April 10, 2013
Bottle.  Thanks to adnielsen for buying this beer for me at Wine & Cheese in St. Louis!!  Pours a golden yellow color with white head.  Light, barn/hay aromas.  Malty, straw, light…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Hite Beer,Hite Beer
362,"DJoer(1,291)
🇳🇱Netherlands
2.1March 3, 2013
Clear golden colour white foamy head, sweet light sour rise smell, flat taste a bit sweet and pretty dry
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Hite Beer,Hite Beer
363,"teddybeer(5,493)
🇪🇸Madrid, Spain
1.9March 3, 2013
[Thanks to Cuso]. Country #67.  Bottled. Golden colour with minimal white head with short duration. Aroma is light malty, raw grain and grassy. Flavor is light sweet and grainy.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
364,"jmgreenuk(15,363)
🇲🇾Kuala Lumpur, Malaysia
2.3February 18, 2013
Bottle courtesy of Kermis. Poured a clear straw yellow with a thin broken white head. The aroma and indeed much of the flavour is very malty. The palate is weak and watery. It’s…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Hite Beer,Hite Beer
