,맥주정보,검색이름,맥주이름
390,"basspro76(426)
🇺🇸United States
0.9February 19, 2010
Water.  Check that, stale water.  Even an added lime can’t save this abomination to the liquid universe.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Corona Light,Corona Light
391,"fredthecat(536)
🇨🇦Canada
0.8February 18, 2010
light golden with a fizzy head that disappears.  smell is metallic, light sweetness. extremely light taste, notes of actual water in it, sudden harsh dirt taste, more water. feel…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Corona Light,Corona Light
392,"beerscout(298)
🇺🇸New Windsor, United States
2.1February 13, 2010
Bottle. This beer pours a straw yellow color, with weak head. Aroma and flavor of grass, hay, and oats. I do like the fact that it tastes similar to corona extra, and therefore saves m…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Corona Light,Corona Light
393,"pumpmaster(1,575)
🇺🇸Pembroke Pines, United States
1.3January 23, 2010
12 ounce bottle at friends reunion (which means didn’t have to pay for this), As bad as usual.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Corona Light,Corona Light
394,"drabmuh(194)
🇺🇸United States
1.1January 22, 2010
Does this beer really need to exist? Isn’t Corona light enough? I recently was wrestling with this question and I wondered if I could even tell them apart. After a blind taste…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Corona Light,Corona Light
395,"arminjewell(9,756)
🇺🇸East Lansing, United States
0.6January 8, 2010
Not much to say here, Corona didn’t have much taste or alcohol before now they lightened it more? Not sure how, but the straw/corn/cereal taste is a bit less and a bit more…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Corona Light,Corona Light
396,"mansquito(12,514)
🇺🇸Nueva York, United States
1.3December 17, 2009
Well, the ad campaign is true... this is in fact the only light beer that is also a Corona. Has all the taste of a Corona... well maybe a little less and the negligible amount of alcohol…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Corona Light,Corona Light
397,"potbeerjob(1,343)
🇺🇸Denver, United States
0.6November 25, 2009
Bottled. Almost as bad as Bud light, this piss colored brew has sweet hop light aroma. And a bland paper thin palate with nothing more than a dab of corn/fake malt in a bucket…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Corona Light,Corona Light
398,"Gravelle(104)
🇨🇦Vancouver, Canada
1.3November 23, 2009
Same as corona, but how did they lighten a light beer in the first place. weird. I don’t get it...alcohol sure but really! Come on!
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
4",Corona Light,Corona Light
399,"beercamel(84)
🇺🇸Chicago, United States
1.0November 6, 2009
The same thing I say about corona extra I say about this...Its golden yellow its light it looks like it glows in the dark, small head good with a lime.... ETC... What else can I say its…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
400,"IPeeEh(2)
🇨🇦Canada
0.6November 3, 2009
I’ve only given this beer a 2 for appearance because it is more or less what it is supposed to be for the style. Light straw. Aside from that, i find few if any redeeming qualities.…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
401,"illinismitty(2,271)
🇺🇸Nashville, United States
1.2November 1, 2009
I ran out of beer during a halloween party next door. I saw that I have not rated this, so I thought I would try this for shits and giggles. Typical pale lager appearance and aroma…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Corona Light,Corona Light
402,"agl108(1,307)
🇺🇸Upper St. Clair, United States
1.7November 1, 2009
12 oz. bottle.  Light, sweet citrus flavor.  Somehow it tastes like there’s a lime in the beer even though there isn’t.  Should probably only be drank at the beach or poolside.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Corona Light,Corona Light
403,"mcberko(33,575)
🇨🇦Vancouver, Canada
0.6October 14, 2009
330ml bottle - pours a weak yellow. An even weaker version of Corona Extra. Terrible.
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
404,"TheHulk(486)
🇨🇦Lethbridge, Canada
0.7October 13, 2009
My nose tells me that there is some hops in here somewhere though it looks like it might have been added in a clear, lab-produced hop flavoured synthetic cocktail. You can taste th…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Corona Light,Corona Light
405,"Cole(967)
🇨🇦Canada
0.6October 13, 2009
Pours clear yellow. Slight head no retention at all. NO dicernable aroma. And it really tastes like nothing at all. It is a little fizzy and that is about it. It seems crazy to me that…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Corona Light,Corona Light
406,"Barreras(1,689)
🇺🇸Diamond Bar, United States
1.7October 12, 2009
Pours a clear bright yellow.  Taste is very watery and light.  Could be enjoyable on a hot summer day but would not go out of my way to drink.  Very little flavor, slight grain taste.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Corona Light,Corona Light
407,"blipp(13,039)
🇺🇸United States
1.8October 7, 2009
Bottle. Pours light gold with a thin head. A hint of sweetness in the aroma with some straw like notes. The flavor is bland, nothing overly offensive, with light notes of straw. Not awful.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Corona Light,Corona Light
408,"DonKi11uminati(80)
🇺🇸United States
1.5October 1, 2009
For me this is simply a weaker version of Corona Extra. Similar except feels watered down and lacking substance. Some light fruit and grain present, and better than a lot of…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Corona Light,Corona Light
409,"hobbersr(690)
🇨🇦Lethbridge, Canada
0.9September 29, 2009
Well, the only light beer that’s also a corona. Pours pale yellow with a smell white head even with a fairly aggressive pour. The aroma is sweet and slightly skunky. Apples and…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Corona Light,Corona Light
410,"halfonit(1,462)
🇺🇸Manchester, United States
2.1November 5, 2009
Well there’s not much to say about this one than what’s already been said about Carona Extra.  Pale yellow color.  Slight malty aroma.  Light malt taste.  Nothing much in the…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Corona Light,Corona Light
411,"Beerdrinker79(2,189)
🇺🇸United States
0.8September 26, 2009
12 oz. bottle- This is one of the worst beers i have ever had. Just as skunky as corona, but watered down to almost nothing. Tasteless skunky crap.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Corona Light,Corona Light
412,"dimenhetfield(2,486)
🇺🇸United States
1.1September 20, 2009
Always available at some tail gate party or get together. It’s not even like beer, more like a soda thats been watered down.
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
2
Overall
2",Corona Light,Corona Light
413,"nramsburg(259)
🇺🇸New York, United States
1.5September 20, 2009
The narrow can reminds you right of the bat to keep your expectations contained. Pours to a yellow which both looks and smells of urine. The biggest let-down, though, is the…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
1
Overall
4",Corona Light,Corona Light
414,"Fratto(2,845)
🇺🇸Arlington, United States
1.0September 14, 2009
Pale yellow color with no flavors or aromas to speak of.  Not even the lime could save this.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Corona Light,Corona Light
415,"twistedviews(75)
🇺🇸United States
1.2September 14, 2009
whoever buys corona light is an idiot. its not even good, like at all. not even corona extra is that impressive.
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Corona Light,Corona Light
416,"phaleslu(14,405)
🇺🇸Cincinnati, United States
1.3September 8, 2009
12 oz. bottle.  Same as a Corona but even lighter.  Once again, use a lime to drink this down easier.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Corona Light,Corona Light
417,"DeadGirl(478)
🇺🇸San Diego, United States
1.2October 19, 2009
Pour from the 12oz. bottle: Admittedly better than any American counterpart, needless to say it’s piss. At least it’s watered down, I guess... but at only 3.7% abv I have to drink…
Show more
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
3
Overall
4",Corona Light,Corona Light
418,"crabcakes(20)
🇺🇸Duluth, United States
1.8September 4, 2009
The lighter, worse version of Corona Extra. Corona Light is basically water compared to the already light Extra. There is next to no flavor in this beer unless a lime is added, in…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Corona Light,Corona Light
419,"lb4lb(2,655)
🇺🇸Austin, United States
3.1August 31, 2009
Pours clear yellow.  smells like beer and tastes like it with a nice Mexican flair.  Yumm-o.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Corona Light,Corona Light
420,"patrickfannon(1,242)
🇺🇸Haddon Heights, United States
0.5August 30, 2009
Bottle. Everything I hate about Corona. Light. Pours like urine, smells the same. Someone destroy it. Utterly gross.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
421,"drowland(11,069)
🇺🇸United States
1.1August 23, 2009
Was forced to drink for a summer mini-tour at Old Chicago... tastes like Corona with added water, which is a good thing because the flavor of Corona sucks.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
422,"SphinxTX(2,875)
🇺🇸Mata Gorda, United States
1.8August 12, 2009
Bottle. Pours a clear, very light yellow with thin fizzy white head. Not much aroma here but you do get some light hops. Flavor of watered down light malt and light hops, very light…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Corona Light,Corona Light
423,"Elwood(3,347)
🇺🇸Leesburg, United States
1.5August 9, 2009
Serving: 12 oz. bottle.
Appearance: Light yellow with a foamy, white head.  The…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Corona Light,Corona Light
424,"SamGamgee(2,452)
🇺🇸down the whirlpool, United States
2.0August 1, 2009
12oz bottle.   Clear yellow with a small and dying white head.   Very faint indistinct sweetness in the aroma.   Very watery and light, but with less bad flavor than regular Corona, i.e. n…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Corona Light,Corona Light
425,"delnoche(516)
🇺🇸Alamogordo, United States
0.7July 31, 2009
12fl oz bottle poured into a dimpled mug.  Clear gold with a very small diminishing head.  Aroma is skunk.  Flavor is corn and hops.  Watery.  Medium carbonation.  Finish is bitter…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
1",Corona Light,Corona Light
426,"agillespie81(315)
🇺🇸Denver, United States
1.2July 31, 2009
Very light golden color...almost clear.  Thin head, though with good lacing.  Aroma is almost nonexistent.  Extremely mild flavor up front...crisp mouthfeel.  Lack of taste continues in…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Corona Light,Corona Light
427,"beernovice39(3,269)
🇺🇸United States
0.7July 29, 2009
Why oh why would you want watered down water??????? If its the calories you say, spare me....have a diet coke...
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",Corona Light,Corona Light
428,"Blaze312(132)
🇺🇸Ann Arbor, United States
2.0July 14, 2009
Bottle. Not going to lie, someone gave me this with a lime in it. I don’t think it affected my judgment though. Fairly weak beer, with no unique taste to it. Mostly taste like water, with…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Corona Light,Corona Light
429,"chibuck(3,521)
🇺🇸Chicago, United States
0.8July 7, 2009
So take a Coron and water it down and that’s what you’ve got here.  Not a good beer.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
4",Corona Light,Corona Light
430,"ben4321(9,575)
🇺🇸Metuchen, United States
0.9July 1, 2009
Overall Impression: 
Re-read my rating of regular Corona and basically take out…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Corona Light,Corona Light
431,"markwise(5,441)
🇺🇸North of Tampa, United States
1.1July 1, 2009
Wow.  Yeah, they tell you to put the lime in it so that you won’t taste the beer.  Serve it extra cold for less taste.  I heard the difference here is drinkability, oh wait... no that’s…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
432,"furious(9)
🇺🇸United States
0.8June 30, 2009
I hated this beer. Had a terrible taste in my opinion. Butt then again, I am no fan of light beers.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
433,"CUJO(383)
🇺🇸Brooklyn, United States
1.1June 17, 2009
The skinnier, uglier, dumber, younger brother of the extra.  Even worse than the original.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
5",Corona Light,Corona Light
434,"mcdav2154(481)
🇩🇪Germany
1.3June 10, 2009
Nothing special. Very watered down and boring. Flavor is refreshing sometimes but would rather have the Corona Extra.
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
1
Overall
5",Corona Light,Corona Light
435,"reg71(2)
🇺🇸Atascadero, United States
3.1June 6, 2009
While this beer is not one I think of when I think of a good beer, it is one that I quite often go to on a hot day with a slice of lime.  Maybe it’s a california thing, but if I am hanging by…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Corona Light,Corona Light
436,"bubbleflubber(2,249)
🇺🇸Swannanoa, United States
1.3May 31, 2009
Pour a light golden straw into the glass, with a nitrous-induced head that diminishes to nothing.  The nose is of skunky grains, emphasis on the ""skunk"".  The flavors are…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Corona Light,Corona Light
437,"1010(309)
🇺🇸Dublin, United States
1.4May 27, 2009
pours a golden transparent color with a thin white head.  Absolutely no depth because it taste like carbonated water.  Taste better with a lime though…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Corona Light,Corona Light
438,"WVHouseofBeer(1,152)
🇺🇸United States
1.0May 23, 2009
Extremely watered-down and just bad-tasting overall. For the price, you could get cheaper and better tasting beers. A lime is needed for me to even finish one of these.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",Corona Light,Corona Light
439,"Beardface(1,517)
🇺🇸Eugene, United States
0.5May 14, 2009
Has less calories! Still tastes like mexican piss water! But at least I won’t get fat drinking it! Huzzah!!!!
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
440,"pistolpete(203)
🇺🇸United States
0.6May 7, 2009
12 oz bottle for cinco de mayo.... possibly worse than corona extra? absolutely.... awful terrible and bad
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Corona Light,Corona Light
441,"mattmc1973(479)
🇺🇸Sterling Heights, United States
2.3April 27, 2009
12 oz bottle, with a lime.  Aroma is a bit of corn and hay, a touch of malt.  Taste more of same.  Very crisp and clean mouthfeel, very quenching.  Nothing great, of course, but I…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Corona Light,Corona Light
442,"Dastrn(115)
🇺🇸Warsaw, United States
1.8April 26, 2009
Add a lime, and pretend you’re drinking water&lime, and you won’t really be disappointed. I drink it often, but not because I’m after a ’beer experience’.…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
3
Overall
7",Corona Light,Corona Light
443,"DrDavid(957)
🇺🇸Johnson, United States
1.0April 21, 2009
Bottle.  Mild skunky aroma.  Yellow body, white head.  A hint of malt in the flavor, otherwise watery.  Carbonation adds some refreshment value.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
444,"arventresca(564)
🇺🇸Charlotte, United States
0.5April 19, 2009
This is the little brother of the horse piss know as Corona.  Well we have another beer here that is only drinkable with the assistance of a lime.  These beers are shit, and that is…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
445,"blutt59(6,832)
🇺🇸Dallas, United States
1.4April 13, 2009
clear bottle, clear yellow color with slight vegetal aroma, flavor is bland and fatty
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Corona Light,Corona Light
446,"USCBeerMan(109)
🇺🇸Columbia, United States
1.0April 10, 2009
""An overrated beer that isnt anything special but better than the light variety. not much taste or aroma.""…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
447,"aaronhaywood(74)
🇺🇸Colorado Springs, United States
0.5April 8, 2009
One of the only beers I will ever turn down. Tastes like water with a hint of pee.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
448,"fidelis83(3,288)
🇺🇸Clinton, United States
0.6April 8, 2009
Pours pale yellow with a small fizzy head that has almost no retention at all. Aroma is grass, adjunct, and manure... no joke. Flavor is luckily not as bad as the aroma but mainly…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Corona Light,Corona Light
449,"Block(3,330)
🇺🇸Indianapolis, United States
1.3March 23, 2009
Pale yellow pour, no head. Faint aroma of corn. What I expected, no surprises. Light.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Corona Light,Corona Light
