,맥주정보,검색이름,맥주이름
161,"jdelafuente01(179)
🇺🇸United States
3.9March 20, 2019
Two tone hazy golden color at bottom dark golden on top creamy foamy two finger head active carbonation smell of banana bread coriander  hops taste of citrus banana slight…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
162,"RivianKriek(400)
🇵🇱Jastrzebie-Zdrój, Poland
3.1July 20, 2019
Backlog z poprzedniego katalogu, ocena wystawiona na podstawie wspomnień z 28.08.2018…
Show more
TAP
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
163,"DmitryD(121)
🇷🇺Saint Petersburg, Russia
4.0March 11, 2019
Немецкая классика. Прекрасный образец вайцена. Аромат банана и гвоздики. Вкус сладковатый с лёгкой кислинкой. На выдохе банан и гвоздика. Всё как…
Show more
CAN
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
164,"ModernChef(204)
🇧🇪Niel, Belgium
3.7March 10, 2019
Pora spróbować kolejnego klasyka. Niedawno był Franziskaner, teraz Paulaner.
Kolor jasno pomarańczowy, opalizujący, zmętniony. Piana…
Show more
BOTTLE
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
165,"pezi(2)
5.0March 1, 2019
Erfrischend, süffig, fruchtig bananig, schönes orangetrübes Bierli mit feinem Schaum, einfach gut, macht Lust auf ein zweites Glas...
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
166,"ibanlabestia(177)
4.0March 1, 2019
Una de las mejores cervezas en su estilo. Weissbier de referencia. Color amarillo anaranjado turbio. Espuma blanca cremosa y firme. Alta carbonatación y buen cuerpo. Aroma…
Show more
TAP
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
167,"DraftSensei110(751)
3.5February 28, 2019
Me resulta extraño no haberla votado todavía pero aquí vamos... Cerveza de cuerpo y carbonatación media. Aroma a cítricos y plátano. En boca es refrescante, con una mezcla…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
168,"sativa.(342)
🇩🇪Dortmund, Germany
3.8February 26, 2019
Stark hefiger Geruch. Naturtrüb, dicke Schaumkrone. Vollmundiger Antrunk. Aromatisch fruchtig, Banane und leicht Nelke. Cremig und nicht zu stark carbonisiert. Der…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
169,"carlos88(86)
3.2January 15, 2020
La cerveza de trigo más famosa del mundo. Color ámbar, espuma media, densidad media, fácil de beber, bastante completa.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
170,"koorchuck(3,029)
🇵🇱Nacpolsk, Poland
3.9February 13, 2019
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
BOTTLE
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
171,"nybol(4,230)
🇩🇰Denmark
2.8February 10, 2019
En klassisk hvedeøl af tysk oprindelse. Den har banan og nelliker i smagen som den skal have, ikke min favorit.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
172,"Pimot(1,361)
🇪🇸Castelló de la Plana, Spain
3.4January 29, 2019
Color dorado oscuro turbio con espuma blanca alta que desciende lentamente con residuo medio. Aroma y sabor a cereal blanco y pan con notas a plátano y miel. Regusto…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
173,"BarleyLegion30(13)
3.6January 25, 2019
Kolor jasnożółty, piana gęsta i lepka. Zapach nijaki. Smak owocowy, dobry i leciutki. Goryczka ledwo wyczuwalna.
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
174,"Suco(1,142)
🇪🇸Castellon, Spain
3.3January 22, 2019
Color amarillo anaranjado, turbidez media. Dos dedos de espuma con buena retención. Aroma atrigo, levadura y ligero plátano. Gusto a trigo, levadura, ligero plátano, con un toqu…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14
1",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
175,"dr.dod(786)
🇭🇺Kecskemét, Hungary
3.9September 1, 2020
500ml bottle. Nice foam, taste is typical hefe without faults. Fruity end of gulps. It has very little hoppy aroma.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
176,"hayayoshi(616)
🇺🇸United States
3.8January 11, 2019
Taste is cloves, light bananas, wheat, clean water, vanilla, and light hop.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
177,"radzisz(169)
2.6January 10, 2019
[But. 0,33] W aromacie banan. Piana nijaka, mętne. W smaku rozwodniony sok bananowy, jakby guma balonowa, nietypowa słodowość.
BOTTLE
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
178,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
3.4January 10, 2019
Really hazy light orange color with off-white head. Aroma has overripe banana, coriander and other yeast spices. Taste follows with banana notes and wheat sweetness, dough,…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
179,"Cava1997(18)
4.6January 9, 2019
Forse la mia birra “industriale” preferita.
Corposa ma leggera e beverina, bella schiuma sia in bottiglia che alla spina. gusto ottimo. Una grande tedesca!
BOTTLE
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
4
Overall
18",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
180,"AleHopper4(9)
4.3January 8, 2019
Aspecto hermoso. Perfecta definicion de lo que es una ""hefeweizen"" y el hecho de que sea sin filtrar la hace una de las mejores sino la mejor expresion de su estilo. Compite…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
3
Overall
17",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
181,"morelowy89(142)
4.1January 13, 2019
Dobre, orzeźwiające, klasyczne piwo z wyczuwalnym aromatem bananów. Bardzo pijane.
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
182,"pytrysek(783)
3.6August 14, 2020
Bottle. 04/19 Pours cloudy orange with creamy head. A: Orange peels, apple pie, clove T: medium saturation, medium body, yeasty, Orange peels, banana, clove, minimal…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
183,"beeraholic29(448)
🇸🇰Dunajská Streda, Slovakia
4.1December 31, 2018
Hazy unfiltered appearance thick white head. Citrusy scent and some bananas. Very pleasant. Tastes nice also lemony, citrusy, well balanced, highly drinkable. Really good beer.
CAN
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
3
Overall
17",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
184,"donzile88(146)
3.7December 28, 2018
Pivo odlične zlatne tamne boje, gusto dosta, pjena odlična... okus odličan... ne preferiram pšenično, ali Paulaner je brutalan
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
185,"kissdaniel0407(22)
4.0December 25, 2018
Kőkemény törtfehér színű hab. Illata vaníliás, ízben banán és narancs ízjegyekkel. Nagyon jó ivósör.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
186,"Udmar Garcia(33)
3.9May 10, 2019
Uma boa representante da escola alemã. Ótima formação de espuma. Turva como deve ser. Sabor frutado, muita banana, cravo. Leve amargor. Vale muito a pena.
BOTTLE
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
187,"BeerVegard(1,124)
🇳🇴Norway
3.5December 17, 2018
0,5l bottle. Pours hazy golden/straw with slightly off-white head. Aroma of banana, clove, spices, hint of citrus. Taste is identical, but without the citrus note.  Crisp, clean &…
Show more
BOTTLE
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
12",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
188,"PubTun33(248)
🇬🇧London, England
4.5December 16, 2018
0.5litre bottle, £2.50 from M&S, multibuy offer so good value. Best before 10.19. Served nice and cold in weizen glass.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
189,"mlkjhgfdsq(256)
🇫🇷Amiens, France
3.9December 11, 2018
Bouteille 50cl le 10/12/2018. DDM : 02/2019

Mousse : Blanche, grosses bulles, bonne tenue.…
Show more
BOTTLE
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
190,"GTAEgeek(4,477)
🇺🇸Colorado Springs, United States
3.5December 11, 2018
On draft at the Wirthaus in der Au. Pours a hazy, orange color, with a big, foamy, white head. The aroma is orange peel, cloves, biscuit dough, flour, and straw. Sweet and very…
Show more
TAP
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
16",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
191,"drobimir(99)
🇲🇪Montenegro
3.6August 21, 2019
Pours a murky orange with lots of dense slightly off-white head, smells of bananas, sweat fruity taste which turns kind sour / bitter, kind of creamy texture. Probably the best…
Show more
CAN
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
192,"TasteChalice22(5)
4.4November 30, 2018
Wheaty beer with a great pour, golden malt colour and a fine fluffy head!
Medium to strong body with a strong wheat flavour…
Show more
BOTTLE
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
19",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
193,"tyysiak(250)
🇵🇱Poland
3.3November 30, 2018
Barwa jasna, mocno się pieni. W aromacie bananowe, pszeniczne, czuć też niestety alkohol. W smaku pszeniczne, bananowe, miodowe, niestety za bardzo alkoholowe, ogólni…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
194,"MaltoseScout21(334)
🇵🇱Poland
3.0August 5, 2019
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
195,"BeermatCollector(37)
🇪🇸Alicante, Spain
3.2January 4, 2019
Cerveza blanca de levadura, dorada muy turbia con notas de color anaranjadas, densa corona de espuma persistente, de carbonatación media y toque dulce en paladar. Aroma y…
Show more
TAP
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
196,"Goldbarren(4,082)
🇦🇹Vienna, Austria
2.9November 23, 2018
Nachdem ich dieses Bier doch schon einige Male gtrunken habe, komme ich jetzt einmal dazu, es zu rezensieren. Dass es sich gerade um eine Dose aus der Ukraine handelt, finde…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
197,"ejgalindo(2)
5.0November 20, 2018
Muy buena cerveza Alemana, obscura, servida en jarra para sentir su buen sabor y disfrutar su espuma, los toques frutales le dan un dulce-amargo muy agradable.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
198,"NobleTeam26(760)
🇺🇦Kyiv, Ukraine
3.0May 18, 2019
Orange color, big foam size. Good beer, aroma and taste fit into the style.
TAP
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
199,"BrewPours18(16)
🇫🇷France
3.8November 14, 2018
Sans nul doute mon ""Hefe"" favorite avec la Weihenstephaner tout juste devant.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
200,"rumore(2,919)
🇮🇹Rimini, Italy
3.5November 13, 2018
Draft at Leonardo Hotel Frankfurt City South, Frankfurt, Germany. Pours fully hazy, orange gold, with a good head of white foam, fine. Aroma is fruity, banana in particular. Body…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
201,"qt01(497)
🇷🇴Cluj-Napoca, Romania
4.9November 7, 2018
It has a sweet yet a little bit bitter taste , a nice orange color and a medium carbonation.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
202,"Beerwithwings(3,008)
🇬🇧Alton, England
3.8November 4, 2018
Had this on tap in Oslo norway. Pours very hazy lots banana and cloves nice beer but I expect  not to get again.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
203,"sparta(2,649)
🇪🇪Pärnu, Estonia
3.1November 2, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
204,"CraftBeerNick(6,197)
🇬🇧Wokingham, England
3.8October 15, 2018
Bottle at home from Marks and Spencer, 14th October 18. Pours a nice light orange, off clear, typical big head. Aroma is banana, clove and spice, yeast. Taste is refreshing, yeasty,…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
205,"ricardostercios(1,385)
🇪🇸Castelló de la Plana, Spain
4.2October 13, 2018
Color naranja oscuro. Espuma blanca con muy buena retención. Aroma a cereales, platano y un poco floral. Sabor a cereal, pan, platano. Textura sedosa aunque chispeante.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
206,"MeadChamp21(118)
2.3October 11, 2018
Hell bernsteinfarben, trüb mit stabiler Krone. Minimal fruchtiger und herb-säuerlicher Geruch. Ebenso herb-säuerlicher Antrunk mit leichter Nelkennote. Danach…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
207,"FlightLees22(1,553)
🇳🇱Groningen, Netherlands
4.0October 23, 2018
Het perfecte weissbier! geel/troebel van kleur en de smaak van brood/graan en op de achtergrond banaan en kruiden. -backlog de BierApp-
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
208,"Bunnerz(12)
🇦🇺Hamilton, Australia
4.6October 10, 2018
One of my favs.…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
4
Overall
19",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
209,"Mafciej(132)
🇵🇱Wegorzyno, Poland
3.7October 8, 2018
Ocena wystawiona na podstawie wspomnień z degustacji. W aromacie i smaku banan, w tle guma balonowa. Całkiem lekkie, przyjemne.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
210,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
3.3October 7, 2018
From backlog. On tap at Yardhouse LINQ Hotel Las Vegas. Cloudy Golden with white head. Malts, hops, yeast.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
211,"FrothyTickers24(724)
🇧🇪Belgium
3.9October 4, 2018
Lekker wit biertje met 5,5% alcohol uit München. Gelijkaardig aan een Hoegaarden speciaal
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
212,"riggsfc61(1,533)
🇺🇸Franklin, United States
4.2September 20, 2019
Found in bottle from restaurant in Tarnow, Poland. Slightly hazy appearance with a pleasant flavor. Good summer day option.
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
5
Overall
19",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
213,"SimonBlok(1,729)
🇳🇱Groningen, Netherlands
4.0September 28, 2018
50cl can at home. Appearance: hazy golden with stable, fairly big white head. Aroma: wheat, nutmeg/clove, banana, apricot jam. Taste: above medium sweetness and medium…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
214,"ansalon(4,964)
🇸🇪Stockholm, SWEDEN, Sweden
3.5September 27, 2018
Pours an almost clear pale golden with a very large frothy white head. Aromas of esters, bananas, minerals, wheat. Taste is estery and fruity with bready notes. Mouthfeel is…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
215,"killerinstinct(1)
3.8September 23, 2018
Bottle. Tulip glass. Excellent head, eggshell white. Im also getting lacing around the glass. Notes of white peppercorn, grapefruit, banana and a little vanilla.  Finishes strong with…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
216,"NedGeorgy(41)
🇨🇦Canada
3.4September 22, 2018
Draft: Big white head.  Cloudy medium amber.  Aroma sweet and fruity (pineapple tangerine).  Taste of heavy clove, bananas.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
217,"melami(66)
🇺🇦Kiev, Ukraine
4.5May 16, 2019
Эталонный массмаркетовый вайцен, немецкая классика как она есть. По стабильности качества из общедоступных пшеничек находится на ступень выше…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
5
Overall
19",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
218,"JRCerv(3)
🇪🇸Argentona, Spain
3.8September 21, 2018
500ml bottle, bought at local supermarket.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
219,"Majino(6)
🇸🇰Slovakia
3.5September 19, 2018
Pri tomto pivku ma najviac prekvapila tmavooranzova farba,  nakolko som akosi zvyknuty, ze psenicne piva su svetlo zltej farby a bohata cistobiela jemna pena, ktora sa dlho drzi.…
Show more
Aroma
6
Appearance
4
Flavor
9
Mouthfeel
3
Overall
13",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
220,"acemilan(1,041)
🇵🇱Wroclaw, Poland
3.6September 11, 2018
złote, mętne, z obfitą pianą. Aromat bananowy. Smak podobny, bardzo fajna pszenica jak na ogolnodostepna
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
2
Overall
13",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
221,"DocuDrinks(1,467)
🇱🇻Riga, Latvia
3.2September 11, 2018
Smell - medium strong, malt, soft hops.
Foam - quite thin, soft, bit watery, some carbonation.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
222,"DraftPours23(2,504)
🇫🇷France
3.4September 9, 2018
Robe bien orangée, trouble sans être trop laiteuse, belle mousse assez tenace, très belle carbonation. Nez de froment, fruité (pêche, mandarine) et léger, avec une pointe…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
223,"microbrewologist(681)
2.9September 2, 2018
Helles Bernstein, naturtrüb. Leicht Banane und reife Früchte sowie Heu und Hefe, geschmacklich Getreide und florale Noten.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
224,"mishi_d(578)
🇷🇴Timisoara, Romania
3.8August 31, 2018
Hazy orange color, white head, fruity aroma of banana, citrus, spices and yeast, full body.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
225,"WillemsUrenkel(3,754)
🇩🇪Oldenburg, Germany
3.7August 28, 2018
0,5 l bottle. Have this stuff permanently in my shelf since years, mainly for family members or visitors but never drank it under rating conditions. What a shame. Murky unclear…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
226,"Gwang(26)
4.2August 27, 2018
A Classic weizen, never disappointed in Paulaner hefe-weizen. Always stock in my refrigerator.
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
4
Overall
17",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
227,"Bcoble003(347)
🇺🇸Shreve, United States
2.3August 25, 2018
Not the best hefe I’ve had but still pretty good. Just another beer down the ol pipe.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
228,"evoman(158)
🇵🇱Poland
3.3August 25, 2018
Ocena na podstawie wspomnień z degustacji, na potrzeby uzupełnienia profilu.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
229,"Kittenbieer(432)
🇫🇷LYON, France
2.8August 12, 2018
Découverte en pression à Vienne avec mon cher Appiantiqua.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
230,"appiantiqua(432)
🇫🇷Lyon, France
2.8August 11, 2018
Dégustée en pression à Vienne en compagnie de mon petit Kittenbieer.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
231,"ManVsBeer(16,050)
🇬🇧Hebden Bridge, England
3.6August 8, 2018
Bottle from Marks & Spencer, Manchester. Hazy amber with a bubbly-frothy head. Drank in the proper glass for this beer although 'ohne zitronen', which is the way I prefer these…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
232,"simontomlinson(4,077)
🇬🇧England
3.9August 8, 2018
Huge off white head stayed on a cloudy dark golden body.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
233,"swapp(602)
🇱🇹Kaunas, Lithuania
3.8August 6, 2018
500 ml can. Cloudy orange color with big white head. Smells yeast and banana. Taste are bananas with pineapple and little sour yeast notes and some dust. Wait where did that…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
17",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
234,"Piepenhenrich(2,688)
🇩🇪Steinbach, Germany
4.0August 6, 2018
Classic Bavarian Weizen and among the bes5 and most heavily marketed. Opaque beige/brown with a thick white head. Banana aroma. Taste is a blend of wheaty/grainy…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
235,"Beamer(323)
🇳🇱Malden, Netherlands
3.7August 4, 2018
Prima Duits witbier met een volle body. Citrus smaak en zeker niet bitter. Mooie volle schuimkraag.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
236,"CiderPours15(25)
🇵🇱Elblag, Poland
3.4August 3, 2018
Dobre piwo codzienne. Bananowe tak jak powinno być. Muszę w końcu znaleźć z nalewaka.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
3
Overall
10",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
237,"JakubK(42)
3.4August 2, 2018
Piana obfita, barwa ciemno żółta, mętne. Aromaty bananów dominują, goździków mało. W ustach lekkie, pijalne, raczej wytrawne. Szału nie ma ale jest przyjemnie.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
238,"fillepolo(3,324)
🇸🇪Sweden
3.2July 31, 2018
Tap @ hotel domizil, Ingolstadt. Pours a hazy golden colour beer with a medium head. Malty and yeasty with notes lemon and wheat. Dry finish.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
239,"borowik(1,131)
🇵🇱Bytom, Poland
3.3July 30, 2018
Klasyka. Wysycenie wysokie, w zapachu zarówno goździki jak i banany. W smaku również ww. banany i goździki, bez rewelacji, ale klasyczny reprezentant stylu.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
240,"WortTicks4(4)
4.3July 23, 2018
Wiele tu opinii ludzie nie lubiących pszeniczniaków. Trudno, aby były pozytywne, jeśli się nie lubi takiego piwa. Ja lubię i cenie Paulanera za świeżość, sesyjniść, owocowy…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
241,"PITOPIETHO(1,276)
🇵🇱Poland
3.2July 21, 2018
Klasyka stylu za którym nie przepadam. W aromacie mocno bananowe, aż za mocno. Ładna piana, mętna barwa - trudno się przyczepić. W smaku czuć znowu banana i tę męczącą…
Show more
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
3
Overall
12",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
242,"Brokkie(824)
4.0May 3, 2020
Stevig witbier, een van de allerbeste in deze categorie. 5,5%. Dat kunnen ze, die Duitsers! In bekende halve liter fles.
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
18",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
243,"AllGrainMonger20(2)
4.5July 17, 2018
Pours a hazy golden orange, lovely hint of banana, against it's competitors has a beautiful after taste, widely available in the Netherlands, as a mainstream wheat beer it easily rates…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Paulaner Hefe-Weissbier,Paulaner Hefe-Weissbier
