,맥주정보,검색이름,맥주이름
193,"Atom(3,059)
🇺🇸Minneapolis, United States
1.8March 16, 2015
From a 7oz nip bottle, because it was in the fridge get off me! Stale malt and corn flavor. Ok time to head out to the backyard with my chips and top the tatter!
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Miller Lite,Miller Lite
194,"willisread(6,518)
🇺🇸Farmington Hills, United States
0.6March 8, 2015
A hair better than bud light. Drink cold to experience the best corn to rice ratio. Knock back the whole bottle in less than 5 minutes or be introduced to metallic and chemical tastes…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
195,"evannell(3,033)
🇵🇱Krakï¿½w, Poland
3.0March 3, 2015
That was my first foreign beer. Bought in a ""Pewex"" in 1986 maybe. It blew my mind then. A taste of America in a communist country.
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
5
Overall
10",Miller Lite,Miller Lite
196,"csaso(2,372)
🇺🇸United States
1.7February 25, 2015
Can - drank straight from the can, but I’m sure it’s a typical pale lager looking beer, definitely a typical tasting light macro lager, come on, you know what this tastes like, it’s Miller Lit…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Miller Lite,Miller Lite
197,"ToddAC(1)
5.0February 22, 2015
Tried and true lite beer I can drink all day. Obviously nothing fancy, but a great everyday drink.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Miller Lite,Miller Lite
198,"Namespayne(67)
2.3February 4, 2015
It's a clean light lager that has never given me a hangover. It is the only acceptable domestic. When $ is tight this'll do in a pinch.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Miller Lite,Miller Lite
199,"tykechandler(343)
🇺🇸United States
1.5February 1, 2015
это пиво очень вкусно. я бы, конечно, рекомендую его всем. пожалуйста, обратитесь его. очень хорошо!
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
200,"Reimer96(1,743)
🇨🇦Canada
1.6January 29, 2015
For a lite lager this one actually has some flavor. The malt stand out along with a good heaping of green apples. Is what it is.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
201,"Johnsense(2,245)
0.9January 27, 2015
Straw and corn, only less so due to this being lite. Watery body. Easy to drink a dozen or so in a sitting but why would you want to? Special thanks to my wifes relatives for…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Miller Lite,Miller Lite
202,"Quick3Beers(2,540)
🇺🇸East Falmouth, United States
1.6January 23, 2015
Pours a pale straw from a bottle. Not much to say about this lager, drink it cold on a warm or hot day, preferably while cooking on a grill.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
203,"foyle(653)
🇺🇸United States
2.2January 22, 2015
Appearance: pours a 1"" white head that drops rapidly with very faint lacing. Color is clear pale straw with plenty of streaming carbonation.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Miller Lite,Miller Lite
204,"BeerInHeaven(576)
🇺🇸Brillion, United States
1.9January 9, 2015
pours a straw yellow with a medium white head. actually some decent lacing.  aroma is faint hay. Taste is slightly sweet and watery. Not much hop or anything else presence.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Miller Lite,Miller Lite
205,"petergaynor(137)
🇳🇿New Zealand
0.8January 2, 2015
Pale straw colour very transparent. Very little on the nose, hint of yeast. Taste is very very thin, perhaps a hint of corn.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
206,"Underdogs88(325)
🇺🇸United States
3.9January 1, 2015
Sweet corn aroma. Appearance is a clear pale yellow with a good head and retention. Flavor is crisp with some corn sweetness. Hop bitterness is low. Mouthfeel is very light…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
5
Overall
15",Miller Lite,Miller Lite
207,"jackfrost9p(338)
🇺🇸United States
1.0December 28, 2014
I haven’t had a miller lite in ages, and now I know why... Not very good, and somewhat hard to drink.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Miller Lite,Miller Lite
208,"Bacterial(3,140)
🇺🇸Twin Cities, United States
1.6December 28, 2014
I’ve always contended that this is the best of the mass produced shitte. It still sucks, but after a very long day that also involved driving for almost 9 hours this beer hits the…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
209,"Chicago_John(7)
0.8December 25, 2014
Its like they took and mixed 1 part beer with 4 parts water. A watery chalk like taste. The only thing this has for it is its ad campaign.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
210,"Cimbasso(1,803)
🇬🇧London, England
1.4December 20, 2014
Sampled from a bottle in whilst working in Chicago.Very pale colour and little aroma. The taste is rather sweet and very bland. It has little bitterness, and doesn’t really taste of…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Miller Lite,Miller Lite
211,"pricey290483(854)
🇬🇧London, England
0.7December 4, 2014
nice pale in colour and that’s where the goodness of this beer stops sadly its not a good beer not much in taste not for me this one
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
212,"solidfunk(15,570)
🇺🇸Washington D.C., United States
1.0November 18, 2014
Light is the key here, as it really tastes like nothing. Can’t believe I haven’t yet had the delight of rating this gem. I had one the other day at a hockey game and the best part was…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
213,"bstaff88(12)
🇺🇸Cumberland, United States
2.7November 15, 2014
Poured from a 12 oz can into a Sam Adams glass. Big 3 finger head that goes away quickly. Straw yellow just what you would expect from a BMC beer. Aroma is mostly of cor…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Miller Lite,Miller Lite
214,"ElCapitan22(363)
🇺🇸United States
2.6November 11, 2014
Pours a clear light gold color with no head retention and lacing. Tastes of corn and sweet malt. Nothing special here and this is barely average. Eh...
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
13",Miller Lite,Miller Lite
215,"Fashawn(608)
🇮🇹Italy
0.9November 8, 2014
Birra veramente pessima, che non ha alcuna qualità. Riso bollito al naso, lo stesso alla bocca e poco altro se non la frizzantezza e la secchezza finale. Birra da lasciar perdere.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Miller Lite,Miller Lite
216,"Obfuscate(1,242)
Minneapolis
3.5March 19, 2018
Bottle at some hole in wall casino in. Duluth. What I expected, not very good with no flavor or aroma. Real cold in a hot day I could maybe drink another if free. Update:…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Miller Lite,Miller Lite
217,"Tca21(51)
🇺🇸United States
0.6November 4, 2014
Another typical light beer and I think this is the most skunky of the light beers. Tastes like carboard with rice. No aroma presence at all.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
218,"Jesterdeal(1,986)
🇺🇸Marlton, United States
1.3November 3, 2014
One of the finer piss beers. Aroma has just the faintest hint of a nice citrus hop with some great pale lager cardboard and dish soap to detract. Pours like sparkling water and lig…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
219,"Vladislas(2)
🇺🇸United States
4.1November 2, 2014
Was the first beer I drank when I turned 21 in the 90’s and still like it. There is better beers out there but a good one to fall back on.
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
15",Miller Lite,Miller Lite
220,"beerme31(707)
🇺🇸Holly Springs, United States
1.0November 1, 2014
Can. Time to rate another macro to officially say I’ve had it. Pale golden color, mild malt aroma. Light body, thin texture, watery taste. Barely beer.
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Miller Lite,Miller Lite
221,"ttroha(516)
🇺🇸Atlanta, United States
0.5October 27, 2014
Bottle at Smith’s Olde Bar in Atlanta. My friends (who have no taste) ordered a large bucket of this beer at the bar while watching the Steelers game. Has the appearance and taste…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
222,"slowrunner77(18,877)
🇺🇸Reno, United States
0.7October 22, 2014
this is the wateriest of watery beers. makes Michelob ultra taste like a full bodied ale. Again, why drink it...or make it for that matter?""
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
223,"propsync(35)
🇺🇸United States
1.5October 21, 2014
Best consumed in less than a minute. After that, you may start to taste something. Good beer if you just got done mowing the yard. Fizzy and yellow, smells of roasted malt…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
7",Miller Lite,Miller Lite
224,"Lubiere(19,204)
🇨🇦Ottawa, Canada
1.9October 14, 2014
A pale blonde lager withv a thin white head. In aroma, adjunct laced malt with light devilish sulfur, light hops. In mouth, inoffensive, light watery malt with memories of…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Miller Lite,Miller Lite
225,"Criz(362)
1.4October 11, 2014
Not sure of the difference between Miller Lite and water but I know you can drink an unlimited amount. An unlimited session beer.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
226,"noid1985(110)
🇺🇸Broadview, United States
1.0October 1, 2014
Listen this is simply a party brew, no need to over analyze. Just drink and don’t worry about taste
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Miller Lite,Miller Lite
227,"beastmaster(381)
🇺🇸United States
0.5September 28, 2014
Uuugh. Tastes like a worse version of Miller genuine draft. Lighter. Fizzy and poorly flavored
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
228,"GenDV138(9,212)
🇺🇸Falls Church, United States
1.9September 25, 2014
16 oz draft pour in a standard pint glass at Ashburn Pub. Didn’t really get much on the aroma, pretty bland there. Tastes of light citrus, sweet malt, maybe a touch of sweet…
Show more
Aroma
1
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Miller Lite,Miller Lite
229,"Carlisle(1,380)
🇺🇸United States
0.8September 22, 2014
Purchased a six pack to drink while watching NASCAR during an overnight stop on the way to Key West. The fact that I drank this while watching a sporting event with the…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Miller Lite,Miller Lite
230,"joeneugs(6,371)
🇺🇸Livermore, United States
2.3September 21, 2014
A few sips stolen from my Dads bottle…. not kidding. It pours a nice light gold color, very clear with a white head. More color and head retention than I expected. The aroma has…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Miller Lite,Miller Lite
231,"drfabulous(13,936)
🇺🇸Lexington, United States
2.0September 18, 2014
12 ounce can because Matt Wilson decided to leave a ton of these at my house. Sweet corn beer without much else going on. Still, I’ve had worse.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Miller Lite,Miller Lite
232,"bnwokedi89(106)
🇺🇸Charlotte, United States
1.6September 13, 2014
There is nothing better than Sunday NFL Football, wings, and Miller Lite on draft. Most people are Team Coke. Few people are Team Pepsi... In the battle of Bud vs. Miller I'm Captain…
Show more
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Miller Lite,Miller Lite
233,"EamonTheGreat(164)
🇺🇸United States
0.5September 12, 2014
If you ever see me with a can/bottle of Miller Light know that I am in a dark place. This beer lands somewhere on the scale between self deprecation and suicide. It's the Justin Bieber…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
234,"bubblehouse(1,916)
🇺🇸louisville, United States
1.0September 7, 2014
If I was still in high school I would have rated this much higher. But I am not so....
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Miller Lite,Miller Lite
235,"beertholomeus(1,814)
🇺🇸United States
1.5September 5, 2014
Pours clear with a hint of yellow and a small bubbly head. Some grain and grass aroma. Slightly sweet grass and grain flavor. Very light body and average carbonation. Stale grain…
Show more
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
236,"Travlr(30,301)
🇺🇸No fixed abode, United States
0.6August 26, 2014
Draft at the brewery. Clear gold, medium white head. Aroma of water. Taste of water with a background of water, slight watery finish. Designed to not fill your belly, so you can buy…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
237,"ectuohy27(1,763)
🇺🇦????, Ukraine
2.6August 25, 2014
Want to hate it, but can’t. The slight malt sweetness and slight alkaline finish make this eminently drinkable among the American super-macros. That must be why the otherwis…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
1
Overall
11",Miller Lite,Miller Lite
238,"mintzmeet(457)
🇺🇸Seattle, United States
2.5August 23, 2014
Honestly, this is delicious like water. Nice beautiful golden color. Clear, no head. Easy grain flavor, like corn nuts. The only bad thing is a slightly metallic flavor through the finish.
Aroma
2
Appearance
1
Flavor
7
Mouthfeel
2
Overall
13",Miller Lite,Miller Lite
239,"rolfc81(145)
2.8August 19, 2014
Can on golf course at CFA outing. Good ice cold but not as good as Coors Light........
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
5
Overall
8",Miller Lite,Miller Lite
240,"arondee(601)
🇺🇸Phoenix, United States
1.0August 18, 2014
My mother in law left some of these in my fridge over the weekend so in the name of science I thought I would review one. The pour is light pee yellow with a small head that…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Miller Lite,Miller Lite
241,"drsordr(3,906)
🇺🇸Loveland, United States
2.0August 17, 2014
Just figured out I’ve never rated this. Can pour very light yellow. Nose generic sweet and adjunct. Taste sonar to nose with a little more grainy flavor. No finish.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Miller Lite,Miller Lite
242,"Bearslapper(4)
0.5August 17, 2014
I have had seltzer water with more flavor. This stuff is brewed about 12 miles from my house. I was given some at a Chamber meeting where I was speaking. When I had a…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
243,"Boomersmancave1(138)
🇺🇸Wheatland, United States
2.1August 15, 2014
Watery corn taste. I think it’s better than Coors light, which is just water. About the only thing it’s good for is college parties and soaking wood chips for the smoker.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Miller Lite,Miller Lite
244,"Eric2572(3)
🇺🇸Camp Pendleton, United States
2.9August 11, 2014
Watery and cheap, like most American light beer but a step above Coors light or Bud light.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Miller Lite,Miller Lite
245,"Insertpunhere(31)
🇺🇸United States
0.5August 7, 2014
Corny. I once drank Miller lite, I found a treasure map and looked for ancient gold. I didn’t find it, but the adventure I had carrying a whip and wearing a hat made memories that can’…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
246,"FestDecBeet(412)
2.4August 5, 2014
Look: pours a yellow straw color. White head. No lacing.
Smell: corn. Very sweet. Malt.
Taste: sweet malt. Corn.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Miller Lite,Miller Lite
247,"njnut(486)
🇺🇸Toms River, United States
0.9August 4, 2014
Poured from keg at a party into clear plastic cup. A pale yellow with short lasting white head and some lace even with it in plastic. Aroma is faint malt and corn. Taste is corn,…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Miller Lite,Miller Lite
248,"Ktwse(6,833)
🇺🇸Chicago, United States
1.1July 29, 2014
Pours bland yellow, I suppose, I got it in a bottle. Aroma of light rye, corn and citrus. Bland slightly malty taste. Non-existent body. But only 96 calories!
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Miller Lite,Miller Lite
249,"hman43(3,593)
🇺🇸Pinehurst, United States
1.4July 27, 2014
It pours a pale golden with a head that disappeared quickly with no lacing. It has a grass and a yeast aroma. It almost has no taste, which is dominated by the carbonation of the…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Miller Lite,Miller Lite
250,"e303(287)
1.0July 25, 2014
Can to blue solo cup with my name written in marker, you know, to keep it classy. Pour is clear golden with a thing white head that leaves a general filminess hanging out on…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Miller Lite,Miller Lite
251,"Bork(461)
🇺🇸Rosewood, United States
1.6September 3, 2014
Almost flavorless but not crisp or clean enough to be called refreshing. Some sore throat follows. Generally unpleasant.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Miller Lite,Miller Lite
252,"scvince420(4)
🇺🇸San Juan Capistrano, United States
1.7July 9, 2014
I can honestly say after years and years debating which is the best (or the worst depending on how you wanna look at it) of the Big American Macros, (Bud, Miller, Coors) I think…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Miller Lite,Miller Lite
253,"CTgoldcoast(1)
🇺🇸United States
1.5June 30, 2014
The number one seller (by the bottle) when I was bartending on sixth street in Austin Texas. Here, at least 50% of my customers were college kids - this was early 1990’s. You…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
254,"Tstamba(786)
🇺🇸United States
1.9June 29, 2014
Bottle to pint on cruise in the Med. Pale yellow, thin white head. Mild malt aroma and taste. Not much going on here...
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Miller Lite,Miller Lite
255,"haukur(2,184)
🇮🇸Kópavogur, Iceland
2.5June 27, 2014
Big can at Sun Life Stadium. Surprisingly refreshing. No off flavours, easy and crisp. Nothing wrong here but it is not packing a lot of punch. If this was not Miler it would be…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Miller Lite,Miller Lite
256,"RABinCO(1,511)
🇺🇸Colorado Springs, United States
2.6June 26, 2014
Can poured into a glass. Pours a nice pale golden hay with a fluffy white head that eventually dissipates, but leave a bit of sheeting. Aroma is grass, corn, cereal, sugar. Taste is light…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
10",Miller Lite,Miller Lite
257,"Danyel(1,605)
🇺🇸United States
1.1June 22, 2014
Bottle. Pours very light, pale yellow with minuscule white head. Aroma is very large tush, wheat, slightly sweet. Taste is really...crappy. Touch of citrus hops, but mostly just crappy…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
3
Overall
3",Miller Lite,Miller Lite
258,"kansascityCW(136)
🇺🇸kansas city, United States
2.8June 20, 2014
Super light yellow color. Head dies almost instantly. Basic but pleasant aroma of malts. Taste actually has a small hop bite to it. Watery, light mouth feel. Overall this isn’t a bad…
Show more
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
2
Overall
12",Miller Lite,Miller Lite
259,"kkleu357(633)
🇺🇸Madison, United States
3.4June 19, 2014
This is my go to beer when I’m out partying and not looking to be a beer snob. Miller Lite is what I grew up on. I actually like the smell of it. No real tasting notes to say other than…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
5
Overall
12",Miller Lite,Miller Lite
260,"generallee08(784)
🇺🇸United States
3.1June 18, 2014
It has a very light straw yellow color with an extremely clear body. There is lively Champaign like carbonation that quickly makes its way up to the head. The head is bright white in…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Miller Lite,Miller Lite
261,"Berard(639)
🇺🇸Salem, United States
1.5June 17, 2014
Bottle. Limited aroma thin and watery but more flavor than I would have expected.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
262,"beerguy00(186)
🇺🇸Fountain Valley, United States
1.8July 24, 2014
Pours a light yellow color with a small head. The aroma is a bit grassy with some sweetness. Very light bready flavor.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Miller Lite,Miller Lite
263,"TXBadger(2,811)
🇺🇸Dallas, United States
3.0June 6, 2014
One of the first beers I ever had, I though it was pretty decent at the time. It’s a decent pilsener in a pinch.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Miller Lite,Miller Lite
264,"HeistAlmighty(1,156)
🇨🇦Saint John, Canada
1.2June 3, 2014
355ml can. Crystal clear, but a slightly darker colour and more head than I expected. Sweet corn and cardboard aromas. Not a lot of flavour, corn syrup, cardboard, soda…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Miller Lite,Miller Lite
265,"brewskilover85(18)
🇺🇸Greeley, United States
1.3June 1, 2014
No smell equals no taste. If your in the mood to drink quickly to get drunk this is it
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
7",Miller Lite,Miller Lite
266,"Bulk_Carrier(6,064)
🇺🇸United States
1.8May 31, 2014
Miller Lite. Well, it is what it is. Here we go.
I’ve had this more than enough times in my life in a pint gla…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Miller Lite,Miller Lite
267,"deyholla(18,107)
🇺🇸Minneapolis, United States
2.0May 25, 2014
Bottle. Pours a clear pale yellow with a bubbly white head that dissipates to the edges. Aroma has lots of stale bread and earthy sweet grains. Flavor has a good amount of…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Miller Lite,Miller Lite
268,"Mpuntmuts(669)
🇳🇱Netherlands
1.5May 23, 2014
Watered down yellow pour with mediocre white head. Very sweet corn and sweet malts for aroma. Taste also pretty sweet. Almost like sweet and low. Very deeply hidden some…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Miller Lite,Miller Lite
269,"rxeight(3,358)
🇺🇸United States
1.1May 23, 2014
Can. Tastes like stale water. My least favorite if the pale American lagers.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
3",Miller Lite,Miller Lite
270,"Senka(1,138)
🇪🇪Tallinn, Estonia
2.7May 21, 2014
Vortex bottle. I do not know why it is rated 0. Mild, very smooth, refreshing and overall a very decent pale lager. Goes well with salad and spicy pork.
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Miller Lite,Miller Lite
271,"John25(1,291)
🇺🇸Middletown, United States
2.4May 18, 2014
Bottle. Fine for what it is. Straw yellow color. High carb, pilsner malt and corn. Light and easy.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",Miller Lite,Miller Lite
272,"Darkmagus82(2,303)
2.8May 18, 2014
Poured from a 24 oz can into pint glass…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Miller Lite,Miller Lite
273,"Skyking19(6)
2.3May 11, 2014
A good beer for parties. Not much on flavor but low calories and 0% fat. Reasonably priced.
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
4
Overall
5",Miller Lite,Miller Lite
274,"nickel(1,682)
🇺🇦Ukraine
1.5May 11, 2014
Poor drink from Miller again. Just tried this mainstream beer to get the label in my collection. Though, it’s better then sharp’s.
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Miller Lite,Miller Lite
275,"DrewFace(971)
🇺🇸Melbourne, United States
1.9May 11, 2014
Draught...dive bar on the river. Poured from pitcher, - yellow color with big foamy head. Lots of golden ale character in the nose. Golden ale flavor as well, light sweet malt, bubbly, neat.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Miller Lite,Miller Lite
276,"AlfredReece92(31)
🇺🇸Taylor, United States
1.0April 29, 2014
I do not like this beer. I know the term means different things to different people but this is one of the few beers I’ve tried that I would actually call a piss beer. Thats at its best when…
Show more
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
277,"vanerme3(20)
2.0April 26, 2014
Won’t win any beer awards, but as far as light beers go, one of the better options. Better than Bud Light for sure, but light beers aren’t exactly my favorite. Not much substance to it.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Miller Lite,Miller Lite
278,"munozjes(20)
🇺🇸East Lansing, United States
2.4April 25, 2014
Miller Lite tastes like watery backwash. yuck yuck yuck yuck yuck yuck yuck
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",Miller Lite,Miller Lite
279,"dixsarah(20)
🇺🇸United States
3.3April 23, 2014
Straw yellow in color with a frothy head. Very light body and smells slightly sweet. The aroma and flavor are light and it doesn’t taste too bitter at all. If you’re looking to drink sever…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Miller Lite,Miller Lite
280,"DeanF(8,762)
🇨🇦New Westminster, Canada
1.5April 21, 2014
Random long-neck bottle found in some supermarket somewhere on the planet. Bright yellow body with heavy carbonation, modest and quickly disappearing bleach white…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Miller Lite,Miller Lite
281,"retinadoc(355)
1.2September 25, 2018
Can. Innocuous, slightly sweet and hoppy aroma, average carbonation. Smooth and subdued hop flavors. Clean finish. You don't drink this one for taste.  Really lacking flavor and…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Miller Lite,Miller Lite
282,"chinchill(6,213)
🇺🇸United States
2.4April 20, 2014
On tap; served in a frosted mug, which may be why there’s no lacing.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Miller Lite,Miller Lite
283,"mgrissett2(3)
🇺🇸Louisville, United States
3.8April 14, 2014
Its my everyday beer, I drink a couple after work to relax me. Miller Lite is also the sponser for my favorite nascar driver.
Aroma
10
Appearance
5
Flavor
8
Mouthfeel
5
Overall
10",Miller Lite,Miller Lite
284,"geeklimit(386)
🇺🇸United States
1.7April 13, 2014
Pours a slightly less iridescent yellow than Budweiser, with champagne carbonation and a foam head. Slight aroma of malt and hops, barely detectable. Decent malt flavor…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
285,"monk191(2,021)
🇺🇸Portland, United States
1.4April 6, 2014
Miller lite, what can I say. Pours a dehydrated pee color with a white head. Smells like a college party, or more accurately, the morning after a college party. Taste is like beer flavored…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
286,"DWD9200(2)
4.7April 5, 2014
Just a good everyday beer, nothing fancy, this is the beer for me when it is 100 out and I just want a need.
Aroma
7
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Miller Lite,Miller Lite
287,"rumproasts(6,113)
🇺🇸Grand Rapids, United States
1.3April 4, 2014
tap. Pale straw with small head. A mere sip of this brings back so many bad memories. Amazing combination of unpleasant flavor, yet watered down.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Miller Lite,Miller Lite
288,"BLADT(700)
🇺🇸Brooklyn, United States
1.2April 2, 2014
From tap. Actually poured this one my self. Thanks for the awesome service Delta Lounges! Sweet corn and wet pavement aromas. Uninviting. Taste is watery. Too sweet.…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Miller Lite,Miller Lite
289,"pirate27516(6)
🇺🇸Chapel Hill, United States
2.7March 28, 2014
Great Beer for drinking after doing yardwork or while tailgating. Not to mention one of the best, if not the best light beer on the market.
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Miller Lite,Miller Lite
