,맥주정보,검색이름,맥주이름
192,"kaserov(2,320)
🇪🇸Oviedo, Spain
2.0September 3, 2018
Color amarillo pálido, estilo orina, translúcido, con capa de espuma blanca de dos dedos de grosor y retención decente. Carbonatación media. Textura acuosa y chispeante. Aroma…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Budweiser,Budweiser
193,"FlightMaster21(15)
🇺🇸United States
2.6September 12, 2018
This is similar to its Light counterpart in taste, appearance, and aroma. I would say this is a little harder to drink since it has more calories and carbs, but they are very similar. This i…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10
1",Budweiser,Budweiser
194,"LagerTicks22(1)
5.0September 3, 2018
No messing around. To the point. Nice cold beer... I don’t need the funkiest hops this side of nantucket!!!
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Budweiser,Budweiser
195,"Kayatekin(2)
1.5September 3, 2018
crystal clear, medium head,light aroma, no palate tastes...aroma passes very quick.…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
3",Budweiser,Budweiser
196,"FoamLove18(1)
5.0August 30, 2018
My chilled beer of choice, it's clean and refreshing. I like the subtle flavour. And the fact you can normally buy a box of 20 for £10.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Budweiser,Budweiser
197,"MaltTicks18(1)
4.4August 30, 2018
Not sure why it is trendy to slate Budweiser. If it was so bad then why is it the best selling beer in the world? Incredibly easy to drink and perfect for a hot day. Light and not as…
Show more
Aroma
10
Appearance
5
Flavor
8
Mouthfeel
3
Overall
18",Budweiser,Budweiser
198,"kamiol091(476)
🇵🇱Poland
3.3August 30, 2018
Ukraińskie butelka 27.01.2019
Bardzo gładkie, pełne, kolor słomkowy, piana znika szybko,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Budweiser,Budweiser
199,"hefefan(67)
🇩🇪Germany
0.8August 25, 2018
50cl Draft. Golden body with a medium white head. Aroma is hay. Flavour is sour, corn. Very watery, water like beer.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Budweiser,Budweiser
200,"zage(559)
🇱🇹Kaunas, Lithuania
1.4August 25, 2018
hay, grass, skunky, golden, clear, white foam, light sweetness, light body, thin feel, flat,
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Budweiser,Budweiser
201,"luka237(442)
🇵🇱Poland
0.7August 21, 2018
Horrible... cooked vegetables both in aroma and taste, otherwise no taste at all.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
1",Budweiser,Budweiser
202,"bilcho1(1,471)
🇧🇬Ruse, Bulgaria
1.3August 21, 2018
330ml bottle from Metro, drunk on a warm summer afternoon. Pours clear with a thin, brief, frothy, white head, minimal lacing , but a persistent bead. Pale good in colour.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Budweiser,Budweiser
203,"wozap(1,928)
🇵🇱Węgorzewo, Poland
2.1August 18, 2018
Podany na kontretykiecie ekstrakt 11°
Jasne słomkowe, klarowne. Piana biała, znika niemal…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Budweiser,Budweiser
204,"peponi(2,410)
🇵🇱Strzelce Wielkie, Poland
1.5August 9, 2018
Aroma: malty.
Appearance: golden color and white head.…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
3
Overall
3",Budweiser,Budweiser
205,"Juks(4,443)
🇪🇪Tallinn, Estonia
1.0August 6, 2018
Tap. Clear golden colour, white head stays. Aroma is grainy, peas, potatoes. Taste is grainy, vegetables, very light, watery. Makes my mouth skin dry. Light body, average carbonation.…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Budweiser,Budweiser
206,"Mafciej(132)
🇵🇱Wegorzyno, Poland
1.9August 4, 2018
Aromat słodowy, lekko szmaciany. W smaku wodniste, słodowe, kukurydziane. Końcówka lekko alkoholowa, mimo niskiego ABV. Biorąc pod uwagę dodatkowo cenę -…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
3",Budweiser,Budweiser
207,"KegStein29(1)
1.7July 26, 2018
The first thing I noticed is this is a very light tasting beer; and by this I mean watery. It is largely lacking in flavor. Since it's been over 15 years since I've had a Bud I forgot about how…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",Budweiser,Budweiser
208,"rhoihessegold(6,642)
🇩🇪Mainz, Rhineland-Palatinate, Germany
1.1July 26, 2018
25-07-18 // bottle from Maruhn. Clear golden. White head. Watery grainy. Worse than Miller.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
3",Budweiser,Budweiser
209,"PlasticSoul(184)
🇹🇷Turkey
1.6July 21, 2018
50 cl. bottle. Clear light yellow/straw coloured with almost no head. Its aroma is very faint with some rice and malt. Taste is somewhat sweet, slightly sour, and mostly water-like.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Budweiser,Budweiser
210,"Brokkie(824)
2.4July 19, 2018
Matig en zwaar overschat biertje. Weinig smaak, alle buzz niet waard. From the USA.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Budweiser,Budweiser
211,"TtV(607)
🇳🇱Nijmegen, Netherlands
2.5July 18, 2018
Yellow with a white head that fades very quickly. Little carbonation. The aroma has grains, but it is a bit chemical. The taste is flat, bitter. Not very special.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
1
Overall
10",Budweiser,Budweiser
212,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
1.3July 16, 2018
From backlog. 0,3 litre Bottle from Systembolaget Charlottenberg. Clear yellow with white head. Malts, hops, corn. Chemical taste?
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
213,"Salian(1,403)
🇬🇧Sale, England
1.7July 16, 2018
Haven't tried Bud in years, and a few mouthfuls in, I know why. Lacks flavour, dull, watery and gassy. Not for me.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Budweiser,Budweiser
214,"bierwolf78(471)
🇳🇱De Weere, Netherlands
1.3July 12, 2018
Waterige piskleurige vloeistof wat de titel""king of beers"" mag dragen. Wat een giller
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Budweiser,Budweiser
215,"MrW(866)
🇧🇪Mechelen, Belgium
2.0July 12, 2018
Drank it in Canada during an Ice Hockey game.
Light beer. Ok it drinks easy, but it lacks…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Budweiser,Budweiser
216,"thebeerbandit(301)
🇺🇸Philadelphia, United States
3.7August 13, 2018
6/8/18
With A on a lazy day-drinking Sunday watching dexter and…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Budweiser,Budweiser
217,"MetalMurphy(1,472)
🇭🇺Budapest, Hungary
2.1July 3, 2018
bottle @ bad ischl (austria) pale yellow colour, normal body, average carbonated, little white head, bit malty, not so bitter, but lightly sweet, watery texture, easy to drink,
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Budweiser,Budweiser
218,"YeastStein17(1)
0.5July 2, 2018
Yellow water. It is absolutely hilarious that they brag about the cost of aging this beer. The reason it has rice in it, is because they use it to cheat the natural fermentation…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
219,"joshuabeerforall(23)
0.5July 2, 2018
In my opinion I don’t understand the hype around Budweiser. It has a taste as though it had been produced with milk, far too tasteless and overall disappointing from the first sip till…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
220,"Estebanik(2,533)
🇵🇱Lublin, Poland
2.4July 1, 2018
Piany brak. Aromat słodowy, kukurydziany, kartonowy. W smaku lekko słodowe, wytrawny finisz. Wytrawny dlatego, że pusty, a nie, że goryczkowy czy coś. Bardzo wysokie…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Budweiser,Budweiser
221,"Sven1973(1,382)
🇩🇪Germany
2.4July 1, 2018
Gezapft in Russland. Belangloses Pale Lager, nicht schlechter oder besser als andere. Klare, gelbe Farbe, etwas Schaum. Aroma und Geschmack: wenig Malz und Hopfen.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Budweiser,Budweiser
222,"dutchdarthvader(1,747)
🇳🇱Netherlands
3.1June 28, 2018
Pils en wat is daar mis mee? Gewoon een goed gebrouwen pilsje. Fris biertje met een moutige smaak en een lekkere bitter. Goed doordringbaar wat je van een pils mag…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",Budweiser,Budweiser
223,"BeerLieutenant38(296)
🇿🇦Cape Town, South Africa
1.8June 23, 2018
330ml bottle, brewed under licence in South Africa. Clear straw coloured, white head. Faint malt aroma, and flavour is bland with a slight sweetness. Will only drink it again if…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Budweiser,Budweiser
224,"eltoti(63)
🇵🇹Portugal
1.8June 23, 2018
Aroma very weak. Only is possible to fell some yeast and malt. Very clear yellow. Taste of almost nothing and it lasts less than one second. It leaves your mouth like when you…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Budweiser,Budweiser
225,"LocalForever15(5)
🇺🇸United States
5.0June 22, 2018
Still one of the best damn drinkable lager beers out there. Clean crisp and tasty. No dumbass fruity or nutty bullsnit for idiots, so move on snobs
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Budweiser,Budweiser
226,"Kurtos(325)
🇦🇺Sydney, Australia
2.0June 20, 2018
drunk from can. rice flavour present, no noticeable hop or malt flavour, bland and boring, designed to be drunk quickly, great if you've all ready had too many and your taste buds…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Budweiser,Budweiser
227,"archeolog(309)
🇵🇱Lodz, Poland
2.1June 19, 2018
Piwo wyprodukowano na Ukrainie pod nazwą ""Bud"". Trunek klarowny o jasnosłomkowej barwie. Niewielka i nietrwała piana o białej barwie. W aromacie słodowa słodycz. Piwo…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
4
Overall
8",Budweiser,Budweiser
228,"ROSE1962(380)
🇵🇱Poland
1.4June 18, 2018
Wygląd: słomkowe, klarowne, piania znika po chwili Aromat: slodowo, trochę kwiatowo, ogólnie pustka Smak: slodowo, wodniste, nic się nie dzieje
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Budweiser,Budweiser
229,"stantheman(1,968)
🇨🇦Canada
1.7June 17, 2018
A short can from 8th St Liquor Store in New Westminster. A golden liquid with white head and a sweet nose. Does not smell like beer, nope. Real beer would show some hop…
Show more
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
3
Overall
3",Budweiser,Budweiser
230,"Gustavobrejas(1)
1.5June 17, 2018
Cerveja Clara .. espuma fina.. possui aroma e amargor baixos , uma tipica American lager.. para ser tomada em quantidade .. refrescante
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Budweiser,Budweiser
231,"CiderReports19(2)
0.5June 17, 2018
Probably the only beer I wouldn't drink even if they gave it away free. If it was a choice between this or urine I would have to think twice. I would imagine they have the same…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
232,"wilde_joost59(1,258)
🇳🇱Amsterdam, Netherlands
2.5June 16, 2018
Thuis in de tuin, flesje onde de naam ""Bud"". Erg licht geel, bijna geen schuim. Een zeer waterig pilsje, niet nog een keer aanschaffen.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Budweiser,Budweiser
233,"beerestnation(1)
3.2June 15, 2018
Нормальненькое пивко, Янус попробовал и сказал - хорошо. Я эстонец и я люблю Буд. Спасибо за внимание, все удачной пьянки.
Aroma
8
Appearance
5
Flavor
4
Mouthfeel
3
Overall
12",Budweiser,Budweiser
234,"theguinessguy(5)
1.0June 14, 2018
The best way to describe a Budweiser is tonic water with a table spoon of strong beer in it. Not great, but it’s one of the least appalling of the cheap beers, although personally I’d…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Budweiser,Budweiser
235,"Flag08(456)
2.6July 4, 2018
Bottle, 0.33cl. It would be nice to compare Budejovicky Budwar and Budweiser, because the American one gave the name after the Czech region. Anheuser–Busch has been…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Budweiser,Budweiser
236,"kacyper(2,752)
🇵🇱Warsaw, Poland
2.3June 11, 2018
Butelka. Aromat słodowy, raczej chmielu to nic... W smaku goryczka żadna, łatwo się pije.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
7",Budweiser,Budweiser
237,"PiwnyMarek(1,360)
🇵🇱Lomza, Poland
2.0June 10, 2018
Aż tak źle nie jest jak myślałem. Fakt nie jest to piwo najwyższych lotów, ale jak się dobrze schłodzi to nawet dobrze wchodzi :)
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Budweiser,Budweiser
238,"harmasalim(684)
🇵🇱Poland
1.5June 10, 2018
""Piwo"" o barwie słomkowej, klarowne.
Piana biała, nie trwała.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Budweiser,Budweiser
239,"elosop(1,096)
🇸🇪Mölnlycke, Sweden
1.8June 10, 2018
Ljusgul med tunt vitt skum. Doftar lite sötmalt. Smaken fyllig, lite söt, ytterst lite beska? Eftersmaken kort, lite söt och liiite besk...
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Budweiser,Budweiser
240,"BreweryTickers18(128)
🇵🇱Poland
0.7June 9, 2018
Rozwodniony, tani, żenadny koncerniak, zero smaku, goryczki i jakiejkolwiek głębi. Nie nadaje się do picia. TFU.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Budweiser,Budweiser
241,"floydian1(1,881)
FNQ, Australia
1.0June 8, 2018
Bottle @ Cairns Airport. Clear bright yellow, minimal white head. Not much on the nose, stale cardboard, whiff of sweet corn, no hops to speak of. Palate follows the nose, sweet…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
3",Budweiser,Budweiser
242,"PilsnerKeep11(13)
5.0June 6, 2018
Maybe my All time favorite beer, Legendary Classic American style, with a smell of rice, really soft, balanced, smooth, not a lot of smell and not a lot of flavor, the BBQ chill kind of beer…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Budweiser,Budweiser
243,"SimonBlok(1,729)
🇳🇱Groningen, Netherlands
2.1June 3, 2018
33cl bottle at home. Appearance: clear pale straw with medium white head that doesn’t last too long. Aroma: malts and grains and a hint of fruit. Taste: medium sweetness an…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Budweiser,Budweiser
244,"damzz(784)
🇺🇸Methuen, United States
2.0July 28, 2021
Pours a clear yellow with a white head that leaves lacing and quickly disappears. Body is medium-thin. Taste is light malt, slight sweetness - less than what I remember. Bitterness is…
Show more
CAN
@ Market Basket
Aroma
1
Appearance
5
Flavor
5
Mouthfeel
5
Overall
4",Budweiser,Budweiser
245,"franclh(4,073)
🇳🇱Dedemsvaart, Netherlands
2.8May 22, 2018
Blik 33cl als Bud. Vlak maar toch wel een klein beetje smakelijk. (9-2010).
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Budweiser,Budweiser
246,"Amartins24(153)
2.2May 20, 2018
Es ist zwar ein sehr belanntes Bier, aber irgendwie etwas schwach... Zu wässrig und ohne Spritzigkeit... 4.25…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Budweiser,Budweiser
247,"Kiezmar(2,546)
🇵🇱Krakow, Poland
1.0May 20, 2018
Butelka. Pustka, pustka, pustka. Wodniste, z lekkimi estrami, jabłkowymi w aromacie.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
248,"biir(3,008)
🇩🇪Hamburg, Germany
2.2May 18, 2018
Tap at a bar in NYC - clear pale golden color, small white head. As expected, nothing to write home about.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Budweiser,Budweiser
249,"jase3812(263)
🇦🇺Australia
0.7May 13, 2018
The biggest of the megaswill is America’s “King Of Beers”, Budweiser. I remember when I was 18 this was classed as boutique imported beers and a six pack was $20 and bough…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
1",Budweiser,Budweiser
250,"PellicleScout11(2)
1.2May 12, 2018
Very light coloured yellow beer. Foam almost like a soda and dissapears quickly. Almost tasteless. American Plastic beer.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Budweiser,Budweiser
251,"blariacum(826)
🇳🇱Nijmegen, Netherlands
1.9May 9, 2018
Fles als Bud. Weer eens een keer gedronken en je vraagt je meteen af waarom? Te slap van smaak; licht bubbelig, amper bitter. Maar eigenlijk wist ik dat al. Waarom dan toch weer…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Budweiser,Budweiser
252,"Belu_metal(73)
1.3April 20, 2018
Para los amantes de los sabores, muuuuy floja. Pálida cristalina, sin espuma. Aromas, a levadura. Sabores.... Nada, un poco de malta disuelta en agua. Mal mal...
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Budweiser,Budweiser
253,"superspak(9,600)
🇺🇸Doylestown, United States
3.4April 18, 2018
24 ounce can into lager glass, best before 5/28/2018. Pours crystal clear pale golden yellow color with a 1 finger dense and rocky white head with great retention, that reduces to a…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Budweiser,Budweiser
254,"klytus65(48)
🇩🇰roskilde, Denmark
2.4April 18, 2018
Amerikansk brygget øl, som har været en succes på markedet siden 1876. Faktisk er ”Bud” som den også kaldes verdens bedst sælgende øl. Budweiser er en let drikkelig…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Budweiser,Budweiser
255,"Keukeman(365)
🇳🇱BEST, Netherlands
2.1April 14, 2018
Drank from bottle so no comments on appearance. Lager with a decent malt taste. Hints of hop amd lemon. High carbonated. Fine pilsener.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Budweiser,Budweiser
256,"baybuilder707(4)
2.8April 8, 2018
Let us not be snobs here. This beer is what it is. For its class of big brand commercial American domestic, it is probably the most drinkable. Rice is an ingredient. It goes down…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
257,"YeastLiquids10(1)
🇬🇧London, England
0.5April 4, 2018
American piss water at its finest shouldnt even be allowed to be called a beer let alone the king of beers. Budweiser budvar the czech company they stole the name from has a…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
258,"Jerm719(240)
🇺🇸Colorado Springs, United States
2.3March 23, 2018
Typical lager. Some extra sweetness from the rice in the mash. Less hops than coors. Drinkable when nothing else is available.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Budweiser,Budweiser
259,"loscovar(1,400)
Principality of SEALAND
1.8March 22, 2018
Bottle from supermarket. Golden color, white head. Pretty common lager, not even a good one
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Budweiser,Budweiser
260,"Cobradc23(10)
0.7March 20, 2018
Well, it’s slightly better than Bud Light......that’s about all I can say about the “King” of beers.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Budweiser,Budweiser
261,"blightymatrix(1)
🇬🇧England
0.5March 20, 2018
I have tasted this twice now. The first time to see if it was as bad as everyone told me it was, the second time for a dare. Drinking this beer is a good reason to see a psychiatrist.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
262,"Daboch(1,181)
🇵🇱Gdansk, Poland
0.8March 19, 2018
Piwo słomkowego koloru z obfitą szybko znikającą pianą. Wygląd to jedyny plus tego piwa. Aromat i smak nijaki właściwie ich brak. Klasyk koncernowego lagera, lepiej nie…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Budweiser,Budweiser
263,"schlitz_ice(0)
🇺🇸United States
0.5March 15, 2018
This beer represents the death of the American dream. Once an emblem of blue collar, factory pride, it's now the preferred choice of rednecks, domestic abusers and militia members…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
264,"Alex-Laramee(5)
1.6March 15, 2018
It’s a good cheap beer !!, like in store !!, easy to drink . Like a 5/10 !!…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",Budweiser,Budweiser
265,"royalbeer(540)
🇳🇴Norway
2.0March 14, 2018
Et ganske godt øl, passer til det meste av mat. Også behagelig som tørstedrikk.…
Show more
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
2
Overall
7",Budweiser,Budweiser
266,"budsucksdick(0)
🇬🇧ipswich, England
0.5March 13, 2018
i Hate Bud with a passion. First time i ever consumed this fowl liquid, i wondered why the fuck people would drink this shit. at this moment, i would rather eat glass and drink my…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
267,"z87(2,931)
🇨🇿Frydek-Mistek, Czech Republic
0.9March 13, 2018
Prakticky tady přidávám tento komentář, jen aby tady něco bylo, protože zpětně dopisuji 900 piv z mého seznamu a asi bych se musel u toho zbláznit.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Budweiser,Budweiser
268,"BeerGuide116(47)
🇵🇱Poland
1.8March 6, 2018
International lager - what else to say? Smells and tastes like all the others
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
3
Overall
10",Budweiser,Budweiser
269,"k_gadeberg(874)
🇩🇰ï¿½rhus, Denmark
1.6March 5, 2018
On bottle.
Pours pale yellow, close to white, with little foam.…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
3
Overall
5",Budweiser,Budweiser
270,"BudTheKingOfBeers(0)
🇻🇦Budweiser, Vatican City
5.0February 24, 2018
Budweiser is quite delicious. It tastes God's gracious yum yum syrup. Anyone who doesn't like Budweiser is a Noob. It's called the King of beers for a reasons. Haters going to hate.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Budweiser,Budweiser
271,"derekhougie(9)
🇮🇪Dublin, Ireland
0.9February 17, 2018
Tastes like rabies, looks like bottled monkey sweat. Avoid like the plague. Which is what you might get if you consume too much of this.
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Budweiser,Budweiser
272,"Hoppy_Luke(2,473)
🇵🇱Poznań, Poland
2.1February 11, 2018
Bud, czyli Budweiser, to taki amerykański koncernowy klasyk. Barwa słomkowa, piwo niemal przejrzyste. Piana biała, bardzo obfita. W aromacie nie dzieje się nic. Pustka. W…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Budweiser,Budweiser
273,"soh_lv(4)
🇺🇸las vegas, United States
1.1February 10, 2018
Bud is a favorite for many. Not me.. I prefer miller beer or imports. Not a fan of the rice flavor..
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Budweiser,Budweiser
274,"HeikoSchmitz(111)
🇩🇪Bitburg, Germany
1.3February 8, 2018
Budweiser... was soll man sagen?! Ein Allerwelts-Bier halt! Trinkbar, mehr aber auch nicht!…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Budweiser,Budweiser
275,"mikesq10(43)
Niagara
1.0February 7, 2018
Pretty darn awful. Even at a party I wouldn’t drink this shit, I’d rather get drunk off of someone’s backwash.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
276,"kurwajapierdole(0)
🇩🇪Berlin, Germany
0.5February 5, 2018
Worse than Holocaust. I became blind after 1 bottle. When I went for a piss afterwards I noticed that I was actually pissing blood. This is terrible I would actually prefer to drink…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
277,"macca147(1,839)
🇦🇺Sydney, Australia
1.2February 14, 2018
On tap. Pours a pale and clear biscuity gold with a white head. Aroma: grass, biscuity malt, skunky notes. Taste: sweet and biscuity malt and funky flavours. Thin bodied.…
Show more
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
5",Budweiser,Budweiser
278,"Moretum(803)
🇦🇹Vienna, AUSTRIA, Austria
1.7January 31, 2018
Klare, gelbe Farbe mit kleiner, weißer Schaumkrone. Verhalten malziger Geruch. Leicht malzig mit ebenso schwach bitteren Abgang, ansonsten wässrig, leicht und…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Budweiser,Budweiser
279,"comodude56(3)
1.9January 18, 2018
Tastes like drinking a beer with Dad. Bad but just for show. You're a man now. Have a f**kin' Budweiser boy.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
11",Budweiser,Budweiser
280,"croccroc(68)
🇹🇷Turkey
2.8January 10, 2018
Bottle in wien.Typical lager beer with its shinning blonde colour and optimum malty taste. Great label and bottle desing.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Budweiser,Budweiser
281,"jandorris(1,048)
🇵🇱Warsaw, Poland
0.9December 27, 2017
Jakie pyszne wodne piwerko mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
1",Budweiser,Budweiser
282,"squzzi(102)
🇳🇱Wijchen, Netherlands
1.6December 25, 2017
Just meh. It’s a beer and that’s all. Boring lager. Tastes very dry. If you want to have a night full of beer get something else…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Budweiser,Budweiser
283,"ccex(1,905)
🇺🇸Lansing, United States
1.4December 25, 2017
12 oz bottle pours a clear pale golden color with small white head and no lacing. Aroma is corn, hay, and bread. Taste is slightly sweet with a hint of bitterness in the slightly…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Budweiser,Budweiser
284,"AleGuru2(360)
🇳🇱Houten, Netherlands
2.2December 16, 2017
Drank from the bottle. Taste comes rather late and is very thin. Quite normal for a lager I suppose, but I had better lagers.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Budweiser,Budweiser
285,"hithigh(4)
🇺🇸Conestoga, United States
2.5December 13, 2017
Better than some other cheap beers. Better on tap (per the usual) in my opinion.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Budweiser,Budweiser
286,"caketm(3,765)
🇵🇱Czestochowa, Poland
1.1December 10, 2017
Czemu te amerykańskie koncerniaki są takie podłe? Kompletne siuśki. Wodniste to mało powiedziane.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Budweiser,Budweiser
287,"UnicornBrewing(47)
2.3December 7, 2017
Budweiser - 12oz can, 100% natural motif. Latest string of new labels. That unique, soft rice aftertaste with mild carbonation is like a new waxed car, be it the toyota corolla…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",Budweiser,Budweiser
