,맥주정보,검색이름,맥주이름
284,"JWN(137)
🇳🇴Hundvag, Norway
2.7April 7, 2018
""Not much to say about Corona Extra that you don’t already know I guess :P It is light golden in colour with a tiny white head. It is easily drinkable but compared with the many…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Corona Extra,Corona Extra
285,"fatyak1(10)
1.0January 2, 2018
Most overrated beer in the world! Looks good but has no head, fizz or flavour.  Tastes flat and stale and you’re not a beer drinker of it’s your style. Needs a slice of lemon or lime…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
286,"DejanSt(1,953)
🇸🇰Trencin, Slovakia
1.6December 27, 2017
Flasa z obchodu. Vona na zaciatku silna akoby po trave. Po chvili uz necitit. Farba bleda pwna nedrzi. V chuti len alkohol a nie prijemna horkost. silno sklamalo.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Corona Extra,Corona Extra
287,"StoutBeerReviews(482)
🇺🇸Kenosha, United States
2.8January 15, 2018
go to bar drink. fantastic with a lime. its not a craft beer but who cares.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Corona Extra,Corona Extra
288,"unwuyunke(25)
2.5December 21, 2017
记得是拉格吧 国内各种西式简餐和吧内出镜率老高的 第一次记住它是在十多年前看ff的时候 范·迪塞尔一脸享受的表情 这货一直是爱者爱极 恶者恶极 反正我挺喜欢的 柠檬是必须的…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
289,"surething_ii(4,564)
🇸🇰Šenkvice, Slovakia
0.9December 9, 2017
Bottle from Tesco. 
I was after new country and from this point of view it met…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Corona Extra,Corona Extra
290,"jefesufus66(2)
5.0December 8, 2017
Earlier Rating: 12/8/2017 Total Score: 5…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
291,"vmrybiy(3)
2.2December 8, 2017
…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Corona Extra,Corona Extra
292,"caketm(3,765)
🇵🇱Czestochowa, Poland
2.0June 14, 2021
Brutalne szczyny. Nie wiem co ja kiedyś widziałem w tym trunku. Raczej już nie powrócę do tematu.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Corona Extra,Corona Extra
293,"Amartins24(153)
2.4December 3, 2017
Für einen Grillabend im Sommer sicherlich keine schlechte Wahl.Ansonsten ist ein Abfertigungsbier ohne einen wirklichen Geschmack. Eine 4 ist das Höchste der Gefühle…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Corona Extra,Corona Extra
294,"Daboch(1,181)
🇵🇱Gdansk, Poland
1.0December 3, 2017
Jasnozłociste piwo z białą szybko znikającą pianą. Aromat nijaki trochę słodowy, w smaku jeszcze gorzej. Ciężko wypić, absolutnie nie polecam
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
3",Corona Extra,Corona Extra
295,"BeerBenji(23)
1.0December 2, 2017
Not something I would spend my money on. You can taste the alcohol before the brew. Terrible.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",Corona Extra,Corona Extra
296,"rudy23rudy(4)
5.0November 30, 2017
This beer is not for everyone. It’s either you love it or hate it. I love it…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Corona Extra,Corona Extra
297,"ferjho224(143)
🇲🇽Mexico
1.7November 29, 2017
A really bad beer, no body, no aroma, medium carbonatation, and a light bitter flavour.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Corona Extra,Corona Extra
298,"deepdrinker(384)
🇬🇧Leeds, England
1.0November 28, 2017
unsurprising lager  which can leave a bad aftertaste. i recommend ordering a slice of lime to soften the blow
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Corona Extra,Corona Extra
299,"WBlankenship21(9)
2.5November 24, 2017
Very light. Quite airy. Nothing special, just kind of an average Mexican beer.…
Show more
Aroma
4
Appearance
1
Flavor
7
Mouthfeel
2
Overall
11",Corona Extra,Corona Extra
300,"androman(2,997)
🇳🇱Maarssen, Netherlands
1.5November 23, 2017
UT231117. At work just because it was free. Nice sweet sparkling water. 323205
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Corona Extra,Corona Extra
301,"martpez(716)
🇬🇧Norwich, England
1.9January 22, 2018
Pale rather tasteless golden lager. Served with a lime helps get rid of its skunked nature and makes it an ok refreshing drink but not a good beer.
Aroma
1
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Corona Extra,Corona Extra
302,"Craftakt(915)
🇩🇪Hannover, Germany
2.4November 20, 2017
Ganz viel Wasser. Im Aroma und Geschmack merkt man durchaus dass Reis und Mais bei der Herstellung verwendet wurden. Unfassbar langweilig aber mit einer erschreckend…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Corona Extra,Corona Extra
303,"dzenkalpic(141)
🇹🇷Turkey
3.0November 11, 2017
Arpa kokusu, az alkol tadı. Köpüksüz oluşunun sebebi olarak az asitlik. İçerisinde kendine has kesinlikle beğendiğim bir aroması var.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Corona Extra,Corona Extra
304,"defabant(472)
🇮🇹Italy
2.0November 7, 2017
Più che una birra è un intruglio a base di acqua, aroma di birra e limone. Nonostante questo non la trovo così pessima.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Corona Extra,Corona Extra
305,"Davros IX(895)
🇬🇧Hertford, England
2.2November 6, 2017
A long story, but a bottle at home. Corn, cardboard, some malt and not as bad as I was expecting. It should have been colder and I can see why people have it with lime as that…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Corona Extra,Corona Extra
306,"nohopspleez(112)
🇺🇸United States
0.5November 13, 2018
never agreed with the lighter look. lemonade??????????…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Extra,Corona Extra
307,"hora_da_merenda(87)
3.7November 5, 2017
Tomei a Corona importada pela Ambev para o Brasil. Para o padrão brasileiro de pilsen a Corona mexicana funciona. O verão está se aproximando e uma Corona combinará bem…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
17",Corona Extra,Corona Extra
308,"Belhara(1)
2.5November 4, 2017
Rien d’extraordinaire, mais ça passe très bien avec une rondelle de citron.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
309,"Bitterbill(2,930)
🇺🇸Casper, United States
0.9October 31, 2017
From Nov 2007…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
2",Corona Extra,Corona Extra
310,"synnott(6)
4.6October 31, 2017
Don't hate! It's just an easy going beer that is refreshing, easy to drink on a hot summer night. Not the best in the world, but more than decent.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
20",Corona Extra,Corona Extra
311,"thexman(25)
🇮🇹Italy
0.5October 19, 2017
this beer is shit shit shit. Better use it to clean the bathroom.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Extra,Corona Extra
312,"Mariox(735)
🇵🇱Warsaw, Poland
1.4October 15, 2017
Backlog, ocena wystawiona na podstawie wspomnień z degustacji oraz przepisana z profilu na Untappd. Okropieństwo
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Corona Extra,Corona Extra
313,"ajcpominoz(2)
1.6October 13, 2017
Bland malty. No overtones. Crap with lime. Any beer is better than this on any day weather it be hot or cold. Not my favourite. I am a Peroni, Duval drinker.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Corona Extra,Corona Extra
314,"Bansheedrinks(1)
🇺🇸Lake panasoffkee, United States
4.2October 11, 2017
It'sa mexicos finest beer what do you expect? Taste Is bitter but add a lime and it's delicious
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
19",Corona Extra,Corona Extra
315,"macca147(1,839)
🇦🇺Sydney, Australia
1.4October 4, 2017
330ml bottle. Pours a clear yellow piss colour with minimal head. Has a murky smell, with very mild citrus notes. Requires a lime wedge just to make it even close to being…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Corona Extra,Corona Extra
316,"Bestfootie(3)
🇬🇧England
4.0October 3, 2017
I'm a big fan of Corona beer with a lemon, one of my favourites, particularly in the summer.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
317,"FinnIckler(1,451)
🇩🇪Berlin, Germany
2.6September 26, 2017
Bottle. Pours clear yellow. Nose is citrus, orange. Palate is lemony, straw, wheat, Malt backbone. Not as bad as I thought, had with lime.
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
8",Corona Extra,Corona Extra
318,"pazza18(11)
1.0September 24, 2017
This is an example of a beer with great marketing , good design, nice look but truly terrible taste when you take a moment to process what you are drinking.  I would say…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
319,"PilsnerDoctor32(2,077)
🇪🇸madrid, Spain
1.9September 23, 2017
Botella 0,355l Color- dorada clara, espuma blanca, bajita, irregular de poca resistencia.Aroma-malta.Sabor-malta, cereales, maiz, algo de dulzor, muy acuosa
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
1
Overall
8",Corona Extra,Corona Extra
320,"Slotvinskyy(69)
3.8September 15, 2017
незнаю чому низькі оцінки, але я люблю це пиво. легке і з лимоном і 0.33 - супер…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
2
Overall
18",Corona Extra,Corona Extra
321,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
1.5September 12, 2017
330ml bottle
Golden color with goodish head.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Corona Extra,Corona Extra
322,"biilz(1,446)
🇪🇸Spain
1.9September 11, 2017
Самое знаменитое пиво из Мексики. И самое не вкусное пиво которое я пробовал из Мексики.Все это Corona Extra. Говорят идеальное пиво для лета. Но как по мне…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Corona Extra,Corona Extra
323,"ipa4me4u(80)
🇺🇸United States
1.4September 7, 2017
On a hot day, one of these with a lime is ok. Thin, and light bodied. It's an ok tequila chaser though
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Corona Extra,Corona Extra
324,"PlanetPhips(9)
1.6September 3, 2017
Might be fine if you have spicy food and just want to get drunk. 
Not a very nice taste…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Corona Extra,Corona Extra
325,"yorkiebeermaster(26)
1.2September 3, 2017
It's not a beer it's foreign lager. It might be ok for the Yuppies and the ladies who think that it is cool.…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Corona Extra,Corona Extra
326,"Porcellini(66)
🇪🇸Barcelona, Spain
1.1September 2, 2017
Totalmente acuosa y carente de sabor y olor. Quita la sed y poco más. Diseño pobre.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Corona Extra,Corona Extra
327,"explosivedog(7,424)
🇺🇸New York, United States
1.6August 31, 2017
330ml bottle. Very pale. Honey, peach, syrup. Fine. Quite one dimensional. No complexity at all.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Corona Extra,Corona Extra
328,"Jingis(2,270)
🇸🇰Bratislava, Slovakia
1.8August 30, 2017
Velmi slabe pivo s nevyraznou vonou. S farbou takou vinovou. No a chut zvlastna. Pripaminala pivo.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Corona Extra,Corona Extra
329,"Banzale(379)
🇫🇷France
1.6August 30, 2017
Acheter à tabac&co palais des bières dans famiflora à Dottignies.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Corona Extra,Corona Extra
330,"saintbase2(114)
🇵🇱Bydgoszcz, Poland
2.1August 23, 2017
Barwa jasnozłota, klarowna. Piana wysoka na około centymetr, drobnopęcherzykowa, koloru białego. Szybko opada, po chwili redukuje się do cienkiego kożuszka, do…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Corona Extra,Corona Extra
331,"wschieber(1)
3.7August 21, 2017
Good everyday go with for Mexican food and more. Light non-filling and dependable for drinking with food or on its own.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Corona Extra,Corona Extra
332,"Mr.Spooks(3,942)
🇺🇸United States
2.1August 15, 2017
Surprised at how drinkable this beer is, considering the stupidity of using a clear bottle and the overall limpness in every aspect except for the texture. But maybe Corona…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
4
Overall
7",Corona Extra,Corona Extra
333,"cbeebies(3)
4.2August 13, 2017
Great food beer, light and fresh. No head and feels refreshing, great for summer. It's a simple beer, but does the job.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
334,"SG111(2,285)
🇺🇸United States
2.0August 12, 2017
Bottled as part of blind shit beer taste test with Mike. Pours pale yellow. Which you know because the bottle is clear. Aroma is pungent. Kinda dank weedy, but bad. Light lemon,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Corona Extra,Corona Extra
335,"azzurro(1,876)
🇨🇦Ottawa, Canada
3.0August 12, 2017
Had this one offered by a team mate yesterday after a good baseball game. It did the trick. The classic lime drink.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Corona Extra,Corona Extra
336,"Peterhogan22(27)
4.7August 10, 2017
Jesus a nice 24oz Corona Extra in a bottle during the summer is great. Love Corona Extra.…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Corona Extra,Corona Extra
337,"beowulf1017(5)
3.0August 10, 2017
Good flavor. Very traditional. Great beach party beer. Couldn't imagine a beach bonfire without some chilled Corona Extra!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
338,"kamiol091(476)
🇵🇱Poland
2.6August 8, 2017
Butelka kupiona w Biedronce 22.04.18
Aromat: słodkawy, lekko słodowy…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Corona Extra,Corona Extra
339,"camay1997(288)
🇺🇸patton, United States
1.0August 5, 2017
weak head, atop a pale gold body.  There is a smoke/banana smell but this clear bottle may have been UV exposed.  Bubbly on the pallette the finish is terrible, like a malt liquor…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
340,"meccahh69lol(366)
🇺🇸New Haven, United States
1.9August 1, 2017
Ahh, Corona, you are terrible, but we’ll always have the memories from when I was a teen and hadn’t had any good beer yet. It pours a bright yellow pee color, like actual hot…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Corona Extra,Corona Extra
341,"Sjohnh(1,060)
🇬🇧Coventry, England
2.2July 30, 2017
A friend of mine drinks little else so I finally got round to trying one. Pale amber colour, no head. Uninspiring on the palette. Nose is actually not bad, some citrus and corn. No…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Corona Extra,Corona Extra
342,"paleale1(12)
4.0July 29, 2017
Enjoy with lime, not keen without. Not sure why everyone hates it, compared to most lagers it's ok but it's obviously no patch on a good pale ale. It is what it is!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
343,"gaara1221(894)
🇵🇱Poland
1.2July 27, 2017
Niska piana, bardzo jasne, klarowne. Aromat znikomy, plytki. Srednie wysycenie. W smaku równiez nijakie. Liczylem na cos wiecej
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
4",Corona Extra,Corona Extra
344,"nutjes(3,268)
🇧🇪Zwevegem, Belgium
1.3July 22, 2017
33cl-fles van bij Tabac&Co - Palais des bières te Dottenijs (in Famiflora). U: Helder stroblond met een witte schuimkraag die snel helemaal wegtrekt. G: Zoete maïs en bleekmout.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Corona Extra,Corona Extra
345,"anniecausey(3)
5.0July 22, 2017
All the haters are wrong this is a great beer that makes me feel like I'm on the beach
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
346,"wlf(790)
🇩🇰Denmark
2.3July 21, 2017
clear golden medium head; malty and citric aroma; taste is malty, soft hops, and not so much of it;
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Corona Extra,Corona Extra
347,"dutchdarthvader(1,747)
🇳🇱Netherlands
2.8January 18, 2021
Zomers beachclub biertje dus alleen bestellen als het bloedheet is. Maar dat moet het haast ook wel in Mexico zijn anders was get daar niet het meest verkochte biertje.…
Show more
BOTTLE
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Corona Extra,Corona Extra
348,"Nevalainen(1,243)
🇫🇮Finland
2.0July 20, 2017
Clear pale color with white head. Aroma of malt and citrus. Taste is light bitter with notes of citrus. Watery palate. Not good, but drinkable.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Corona Extra,Corona Extra
349,"sebsky(1,304)
🇬🇧England
1.4July 16, 2017
473 ml bottle @home,bb 14/12/2017.
Straw,clear. Smells of artificial lime and something…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Corona Extra,Corona Extra
350,"wilde_joost59(1,258)
🇳🇱Amsterdam, Netherlands
1.7July 14, 2017
Geen bier voor mij. Jaren terug wel eens gedronken (in de mode, met een schijfje citroen in de hals). Waterig.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Corona Extra,Corona Extra
351,"Nikokaoja(507)
🇸🇮Ljubljana, Slovenia
2.0October 22, 2017
11. 7. 2017, Klimno. Bottled & served with a slice of lemon down the throat. Distinguished flavour (due to lemon?), light bodied. Watery with a small hint of bitterness. Straw flavour…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Corona Extra,Corona Extra
352,"GeorgePratt(123)
🇬🇧Stockport, England
1.7July 10, 2017
As a beer this is dreadful in every regard. Every single one.…
Show more
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
3
Overall
7",Corona Extra,Corona Extra
353,"IPAMuse88(1)
5.0July 6, 2017
Perfect summer drink, light and and delicious when served ice cold........,..........…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Corona Extra,Corona Extra
354,"JohananaV2(278)
🇺🇸Hurst, United States
1.7July 3, 2017
It is what it is, you know what you are getting. It's skunky and kinda old tasting , but I'm on a hot summer day with limes you can't beat it really…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Corona Extra,Corona Extra
355,"KevinReddirt(1,028)
🇺🇸Midland, United States
2.3July 3, 2017
So you can be a snob or a hater on Corona Extra but on a hot summer afternoon, bottle and lime in hand you can do a lot worse. There is a reason it is the number one imported beer…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Corona Extra,Corona Extra
356,"19Oracolo78(276)
🇮🇹Italy
1.5July 2, 2017
Birra dal colore dorato. Schiuma bianca, grossolana e per niente persistente. Al naso si sente poco, lievito e un lieve agrumsto. Al palato leggera, acquosa con note citriche ma…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Corona Extra,Corona Extra
357,"Melkumyan(4)
🇪🇪Tallinn, Estonia
1.5June 30, 2017
Not a serious one... Everyone got to crack open a cold one with the boys. Maybe the best beer to cool yourself down at the party. Weak white head, hardly carbonated. Has got a…
Show more
Aroma
1
Appearance
3
Flavor
5
Mouthfeel
3
Overall
3",Corona Extra,Corona Extra
358,"geolgau(544)
🇷🇴Cluj-Napoca, Romania
2.5June 30, 2017
Bottle. No aroma, taste is corn, a bit of lemon zest and some grassy hops. Watery af, i wonder how do they mask the 4.5 ABV in this.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
1
Overall
13",Corona Extra,Corona Extra
359,"simontomlinson(4,077)
🇬🇧England
1.5June 26, 2017
Straw aroma. Straw coloured - no head. Faint hints of lemon & sugar. Crisp & spritely on the palate. Not a lot going for this.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Corona Extra,Corona Extra
360,"IHC(58)
🇭🇷Zagreb, Croatia
2.0June 26, 2017
bottle 330ml.. yellow color without head.. fruity, citrusy, watery.. drink only if you must, and if it is a hell of a temperature outside
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Corona Extra,Corona Extra
361,"dunklermessias(1,659)
🇩🇪Germany
1.5June 26, 2017
335 bottle. Pours with a loight golden color and a small white head. Simple nose: cereals, stray, malt. Taste is a little bit better: cereals, light citrus, malty and slightly refreshing.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Corona Extra,Corona Extra
362,"Morphizhen(1)
🇺🇸sparks, United States
1.1June 25, 2017
Being from a casino ridden area, this is my gambling beer. It is cheap in taste to cost ratio is quite poor, but it is a great beach beer that trumps the bud/coors level world in the…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
3
Overall
2",Corona Extra,Corona Extra
363,"Svarun(218)
1.1June 22, 2017
Clear pale yellow, minimal head. Aroma of corn and malts. Taste is watery with unpleasant sweetness, corn and cardboard. Not the worst i have ever tried but damn close.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Corona Extra,Corona Extra
364,"JanNathanFeit(341)
🇨🇿Praha, Czech Republic
1.6June 19, 2017
cereal, malty, hay aroma, pale, clear, minimal head, white foam,light bodied, light sweetness, very watery, lively carbonation, hoppy notes, sweet rice? corny, weird corny…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Corona Extra,Corona Extra
365,"Nicke80(893)
🇸🇪Södertälje, Sweden
2.0June 17, 2017
33 cl bottle. Pours golden with little head. Fruity citrus with light watery malty taste. Very bland.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Corona Extra,Corona Extra
366,"isaacplatypus(11)
🇨🇦Halifax, Canada
3.2June 14, 2017
Nothing special, but nothing bad either. Good enough cold, and quite light and refreshing. Easy to drink. Not much smell, but nothing offensive. Acceptable palate. The beer is better…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Corona Extra,Corona Extra
367,"shoestring(666)
🇬🇧larkhall, Scotland
3.0June 12, 2017
Ok cold. Goes down ok when ice cold. Easy to take from bottle. Unusually for me I don’t think I’ve ever poured it into glass. That enough characters yet?
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Corona Extra,Corona Extra
368,"Juks(4,443)
🇪🇪Tallinn, Estonia
1.8June 6, 2017
355ml bottle. Pours clear golden, small white head doesn’t stay. Corn, sweetness, malts in aroma. Taste is sweet, corny. Some dryness in finish, watery. Light bodied, over average…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Corona Extra,Corona Extra
369,"INSX(5)
🇵🇱Warszawa, Poland
2.6June 4, 2017
Corona is a Corona, not a beer but thing of style. For hot sumer day, with slice of lemon it’s perfec.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
12",Corona Extra,Corona Extra
370,"Chadhami(628)
2.8June 2, 2017
Corona with a lime is best at at certain times. Its not really beer, its a corona.
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
2
Overall
13",Corona Extra,Corona Extra
371,"basjansen14(568)
🇳🇱Nijmegen, Netherlands
1.3June 1, 2017
Aroma: beetje graan en wat grassigs…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",Corona Extra,Corona Extra
372,"MarcoBasile(590)
🇩🇰Denmark
1.5May 31, 2017
Light, almost always skunked, aroma. Some…
Show more
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
1
Overall
7",Corona Extra,Corona Extra
373,"Msdrbeat(785)
🇺🇸East Lansing, United States
1.3May 30, 2017
Bottled. Light. Wheat. Easy to drink and perfect for a day in the sun in Mexico.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
6",Corona Extra,Corona Extra
374,"bjorn77(1,676)
🇵🇱Kraków, Poland
1.5May 23, 2017
Aromat: słodowy, lekko chmielowy, trochę warzyw i kukurydzy, nawet nie najgorszy. Jasnozłote, przejrzyste, czyściutkie, biała warstwa piany, wysoka, ale opada dosyć…
Show more
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Corona Extra,Corona Extra
375,"MaltLieutenant63(1)
🇺🇸Inman, United States
4.7May 22, 2017
Love this beer and have been drinking it for over 10 years and love all the advertising about it 👍🏼👏🏼🙌🏼
Aroma
7
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Corona Extra,Corona Extra
376,"jooilakon(956)
🇬🇧London, England
2.0May 21, 2017
330 ml bottle from a London supermarket. Malty nose with citrus notes. White head with clear golden body. Taste is malty with a citrus finish. Average mass produced pale lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Corona Extra,Corona Extra
377,"m7hildeb(761)
1.8May 20, 2017
Bottle. Clear pale straw colour with a very small white head, nose is grassy and grainy with a dominant cardboardish note, taste is also grainy with some metallic hints, a moderately…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Corona Extra,Corona Extra
378,"klukas(939)
🇭🇷Rijeka, Croatia
2.2May 12, 2017
Enjoyed: Poured from a bottle into mug. 
Appearance: Clear golden colour, with small head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Corona Extra,Corona Extra
379,"dmahbub(1)
3.0May 11, 2017
Its a classic!! A beer you have had somewhere in the world. Soft tase and a light beer in general.…
Show more
Aroma
2
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Corona Extra,Corona Extra
380,"AcctError459995(2)
4.0July 11, 2017
Good beer when cold[br]7/12/2017: yellow body,  great on a hot summer day with a lime to top it. As long as it’s ice cold it’s great
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Corona Extra,Corona Extra
381,"Grisza77(1,762)
🇵🇱Poznań, Poland
2.0May 3, 2017
Slomkowe, klarowne piwo o średniej pianie, która zdobi szkło i pozostaje do końca w formie mgiełki na powierzchni. Aromat i smak nikły słodowy, wodniste. Goryczka niska.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Corona Extra,Corona Extra
382,"Barnsie46(2)
🇬🇧Bristol, England
5.0May 2, 2017
My number 1 everyday quaffing beer.
Always a couple in my fridge.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Corona Extra,Corona Extra
383,"peros212(11)
2.9April 26, 2017
goes down well on a hotter day especially if it’s really cold, with a piece of lime you can increase the citrus flavour
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Corona Extra,Corona Extra
384,"moldovan9807(1,100)
🇷🇴Oradea, Romania
1.3April 22, 2017
Almoust no aroma.Taste weet malts, light cardboard, corn, soft honey, a touch of skunk .meh.......
Aroma
1
Appearance
5
Flavor
2
Mouthfeel
2
Overall
3",Corona Extra,Corona Extra
